"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"81",642,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","monoproticBase",-2.86,NA,4.965527483,4.965527483,"ADMET","No",0.999999999945046,0,5.49540413175009e-11,3,223.439764861026,123.153967203571,101.848201822157,86.6854486910819,151.086045084425,67.7704750206952,66.8937101105581,7.7520259481619,26.0712433157558,84.4357813631643,28.2709723657916,"RodgersRowland",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.06395408,"mg/L","httk","Timchalk 2002",NA,NA,NA,11,2.7,0.0115976659591526,0.0171242633118973,0.00190786981952161,0.053882528101112,0.00351962071333473,0.00394202441929824,0.0361120622944073,0.000258209492324828,0.0363763413919958,0.0100471887470786,0.000423827015324059,0.00108695770061151,0.000274795612255713,0.000137718606330199,0.00692235327004112,0.0114741210402488,0.000857393308732281,6.28541930200254e-05,5.52257347228369e-13,1,0.196007794996687,0.0256219685086911,0.662723769094435,1.03940900223959,1.46759216886278,8.28961970786338,3.19965519394067,1.71392366056445,4.01245136604526,0.198622686403714,0.298166732721277,0.242685718528468,0.706378358873431,0.362319233537171,0.0256219685086911,0.0256220662939906
"82",648,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,138.771811981578,80.3407654157646,66.4445350913123,56.5529562406119,98.5639955765092,44.2140167868157,43.6419108045069,5.06183013246211,17.0119514229921,55.0850552182725,18.4471590125593,"RodgersRowland",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.317,"in silico",100,"mg/kg",0.502545843,"mg/L","httk","Timchalk 2002",NA,NA,NA,12,1.7,0.00581392554147246,0.00864073431310227,0.000966847978918543,0.0530819522674836,0.0017952974630873,0.00202322966373466,0.018648335220595,0.000132734373000477,0.0183938409288343,0.00505292700360649,0.00021741518166264,0.000550650709135486,0.00021633627427005,0.000108420418713301,0.00354102921422687,0.0328262250448851,0.0439663186389212,3.15747610370859e-05,4.95615568025459e-13,1,0.196007794996687,0.0201712143841538,0.332224316655569,0.524475527350669,0.743729214552725,8.16645419499747,1.63208860280663,0.879665071188981,2.07203724673277,0.102103363846521,0.150769187941265,0.122051376898707,0.3623586361044,0.183550236378495,0.0201712143841538,0.0201712406908466
"83",650,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,138.771811981578,80.3407654157646,66.4445350913123,56.5529562406119,98.5639955765092,44.2140167868157,43.6419108045069,5.06183013246211,17.0119514229921,55.0850552182725,18.4471590125593,"RodgersRowland",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.06395408,"mg/L","httk","Timchalk 2002",NA,NA,NA,8,2.2,0.013099449333315,0.0187300463752508,0.00198992705144465,0.0450900926188818,0.00341848969941097,0.00359142879946943,0.0304904442131606,0.000234125844755962,0.0389015827623266,0.0114024942677726,0.000388761296783862,0.00113892834218501,0.000381585922396021,0.00019124034985304,0.00653673900256817,0.0194075344020354,0.000942375975248088,7.25487398289686e-05,4.24813344021822e-13,1,0.196007794996687,0.035579106983312,0.748539961903712,1.13687686647956,1.53071311649588,6.93693732598182,3.10771790855543,1.56149078237801,3.38782713479562,0.180096803658432,0.318865432478087,0.275422566854411,0.64793549463977,0.379642780728338,0.035579106983312,0.0355795999726586
"84",667,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico","BASF",0.0211393138350216,0.0414033884478116,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,10.0835371505551,0.982400841521325,1.46086959450002,0.813980742821292,1.2420711988461,0.727723378856066,0.66624879412804,0.18215225911161,0.345298902642704,1.27193606686679,0.376300383128959,"Schmitt",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",50,"mg/kg",0.202678384,"mg/L","httk","Timchalk 2002",NA,NA,NA,10,2.8,0.0916802936079676,0.00871606298247298,0.00102274157723658,0.00299894731213442,0.00073580400649021,0.000899210720200618,0.00326333324561672,0.000127526966256285,0.0226859649319438,0.0283021684319753,0.000121593255463903,0.000557863666015153,0.00577592329171807,0.00289469308643429,0.00212551501203176,0.0103292886707006,0.0116080533927503,0.00216281083925551,1.20080571910168e-11,1.00000000000002,0.196007794996664,0.538547626267419,5.23887392045529,0.529047828981668,0.786724290181981,0.461376509559141,0.668912733172918,0.390961182695921,0.362592582846303,0.0980976663509888,0.185950532229048,0.683627256810998,0.202655425773172,0.185954555338384,0.538547626267419,0.53854755096452
"85",679,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,8.53837151023836,0.831861204222182,1.23701109438227,0.689249206961605,1.05174059256888,0.616209616981178,0.564155180625319,0.154239889882144,0.292386517629752,1.07702907363039,0.318637440674596,"Schmitt",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.317,"in silico",50,"mg/kg",0.202678384,"mg/L","httk","Timchalk 2002",NA,NA,NA,3,0.5,0.0103541115869239,0.00177128613123266,0.000207862884776259,0.00173291670229348,0.000149476539463969,0.000182692014303195,0.000745305037464998,2.58935773872209e-05,0.00460966639382464,0.00508022713605591,2.4697547143233e-05,0.000113381313379848,0.00138499379565911,0.000694175029508261,0.000431810655135991,0.115883772399105,0.0525389546553093,7.6571597720305e-05,-2.83208896014547e-14,1,0.196007794996688,0.129136950644206,0.591663519252796,0.107513573974668,0.159894526750968,0.266602569583613,0.135887763149062,0.0794313105666067,0.0828116708294443,0.0199181364517084,0.0377841507690545,0.122710800387824,0.041162578572055,0.0377937711266161,0.129136950644206,0.129148842699211
"86",684,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,8.53837151023836,0.831861204222182,1.23701109438227,0.689249206961605,1.05174059256888,0.616209616981178,0.564155180625319,0.154239889882144,0.292386517629752,1.07702907363039,0.318637440674596,"Schmitt",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.502545843,"mg/L","httk","Timchalk 2002",NA,NA,NA,6,3,0.0923416213256298,0.00863590273065164,0.00101333007266388,0.00293428257226921,0.000729021075793641,0.000891251872023312,0.00321935298566315,0.000126350879968509,0.022477421033352,0.028063227101625,0.000120472183349647,0.000552729749133407,0.00675826950111438,0.0033870128447328,0.00210592216733511,0.00837086613888976,0.0120011491096408,0.00227961165279709,2.77969531438279e-11,1.00000000000005,0.196007794996633,0.630141678425584,5.27666407575027,0.52418225982711,0.77948467127991,0.451428088041417,0.662746432539674,0.387500813923179,0.357705887295906,0.0971929845911605,0.184241156011082,0.677855727092392,0.200786972249412,0.184243249711136,0.630141678425584,0.630141924601451
"87",685,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,1.55601411021451,1.97809238666045,1.92342944422207,1.70878190280962,2.64027390532406,1.41839676850929,1.49035576576996,0.633378138330703,0.826488609779184,1.32925889783061,0.962274341108045,"Berezhkovskiy",0,"ul/min/mg S13","S9","this work","this work",2,"mg S9/ml",165,0.735,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,7,2.3,0.0161578516660843,0.0193497306592228,0.00148525163814328,0.00704331406307199,0.00172541025344088,0.00187127509503571,0.00816009342588512,0.00048919166632507,0.0598424310707233,0.0324463443856741,0.000343011628221289,0.00147220596846628,0.00637191599670111,0.00319337783929009,0.00561209191106046,0.0134756846194563,0,0.0253972727794776,6.50320450018951e-12,1.00000000000001,0.20443645466628,0.594118041650454,0.92330580949053,1.17449048007422,1.14250126011021,1.08358677893415,1.56855477585535,0.813597867406829,0.906677047320569,0.376301281788515,0.490511730087896,0.783728125257828,0.571686047035482,0.490735322822093,0.594118041650454,0.594116807309785
"88",686,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,1.55601411021451,1.97809238666045,1.92342944422207,1.70878190280962,2.64027390532406,1.41839676850929,1.49035576576996,0.633378138330703,0.826488609779184,1.32925889783061,0.962274341108045,"Berezhkovskiy",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,2,0.6,0.00322637469350023,0.00392592889578441,0.000304227593794702,0.00419741132404769,0.000354669186090938,0.000384981323868317,0.0017973642176374,0.000100670874504211,0.0120074587484759,0.00564391532329239,7.05365369550668e-05,0.000298826643308236,0.0013112868253649,0.000657136087933964,0.00115308154142955,0.100570234764431,0.0670893881954144,0.00134296189046047,-5.15911839263468e-13,0.999999999999999,0.204436454666294,0.122264505861529,0.184364268200013,0.238296139349585,0.234021225995925,0.64575558831503,0.322426532809944,0.167383184290573,0.199707135293045,0.0774391342340082,0.0984217930202942,0.136326457084357,0.117560894925111,0.0996088811027453,0.122264505861529,0.122257876824924
"89",687,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,1.30195335899395,1.74460851685439,1.7381104824473,1.54946436374165,2.34960417776315,1.30057824714436,1.36019970642472,0.630623428354292,0.79216320870404,1.21467093445706,0.913359289390493,"Berezhkovskiy",0,"ul/min/mg S13","S9","this work","this work",2,"mg S9/ml",165,0.75,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,6,2.2,0.0142778264922244,0.0180196186317123,0.00141709415765907,0.00676614652263709,0.00162118422762863,0.00180659657716718,0.00787469339804876,0.000514255465540435,0.0605555309867441,0.0313181008629782,0.000343751101033431,0.00148978868825417,0.00672764211853152,0.00337165473975787,0.00567929024704099,0.0151670171602549,0,0.0274862632890829,-1.42554587164906e-12,0.999999999999997,0.204436454666296,0.627285978417858,0.815875799555677,1.09375530389756,1.09007242896852,1.04094561886724,1.47380384329876,0.785476772681382,0.874965933116529,0.395581127338796,0.496356811366755,0.756475866255513,0.572918501722385,0.496596229418058,0.627285978417858,0.627284602745651
"90",688,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,1.30195335899395,1.74460851685439,1.7381104824473,1.54946436374165,2.34960417776315,1.30057824714436,1.36019970642472,0.630623428354292,0.79216320870404,1.21467093445706,0.913359289390493,"Berezhkovskiy",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,11,0.6,0.0026715818509315,0.00339916928216716,0.000268733261657648,0.00376977564726195,0.000307888880278215,0.000343114468088275,0.00156610498638134,9.76551396698172e-05,0.0113055220938708,0.00521448428995096,6.52872890419449e-05,0.000280662728652866,0.00127754578782674,0.000640287808165734,0.00107840612245446,0.100570234772166,0.0701430789214667,0.00143692133626112,-1.35766273490386e-13,1,0.204436454666293,0.119118488375453,0.152661820053228,0.206322869934274,0.206717893582806,0.579965484194146,0.279898982071104,0.149180203516641,0.174011665153482,0.0751193382075517,0.0926682138841867,0.12595372681041,0.108812148403241,0.0935542428842887,0.119118488375453,0.119123313147113
"91",694,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,18.925493146972,1.96740432380511,2.94308045144034,1.72735991166087,2.53557914642686,1.56713013068738,1.44669287560271,0.552624699306364,0.848866501590945,2.56973926360704,0.917678344105876,"Schmitt",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,4,0.5,0.00893365657145159,0.0030447076183457,0.00036111226564807,0.0042992389434492,0.000265802544699539,0.000331810727352606,0.00164157003106746,6.85072199791767e-05,0.00956426849064869,0.00592192674082948,5.24871467617978e-05,0.000239061845775304,0.00102272857605968,0.000512550967215605,0.000924207503318925,0.113192489015155,0.0531568525658245,0.00090347589271095,-1.90072782886541e-13,1,0.204436454666293,0.095359307791112,0.510494661225805,0.184807746181833,0.277778665883131,0.661421375915261,0.241638676999581,0.144265533631568,0.182396670118607,0.0526978615224436,0.0783956433659729,0.143041708715688,0.0874785779363297,0.0796872819251014,0.095359307791112,0.095358319481973
"92",696,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,18.9503831279672,1.98086736075899,2.96466121957279,1.74720152537382,2.55690166907491,1.58690748462988,1.46586670662162,0.571900520890918,0.867655005994359,2.5891798545964,0.937492601408967,"Schmitt",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,8,0.5,0.00848240602079423,0.0028994391991987,0.000344013055722596,0.00428993170442172,0.000253340217600365,0.000316646008068259,0.00157261752410343,6.69927929234543e-05,0.00923641753006025,0.0056346393547976,5.06767210725482e-05,0.000230982677782801,0.00096640879509957,0.000484335542296185,0.000892910174942479,0.113192488916546,0.0545975192371029,0.000924689193759756,-1.08613018792309e-13,1,0.204436454666293,0.0901080461631301,0.484708915473956,0.17599023970857,0.26462542747892,0.659989492987958,0.230309288727605,0.137672177420982,0.174735280455937,0.0515329176334264,0.0757083404103299,0.136102399874338,0.0844612017875804,0.0769942259276003,0.0901080461631301,0.0901089381016158
"93",702,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.995,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,3,0.8,9.06216966008189e-05,8.20097219001939e-05,5.88965830421045e-06,0.0034350353274297,7.45375355687813e-06,7.05732187715727e-06,3.65662105486428e-05,8.90681519515177e-07,0.000156261860548799,8.18006480204694e-05,1.00261877775e-06,3.91583728823254e-06,9.43088333635944e-06,4.72653444658553e-06,1.51495168418077e-05,0.0924241096397714,0.050581768244619,4.74317014777153e-06,-3.39983455267302e-13,1,0.146948433325535,0.000879336441618596,0.00517838266290394,0.00497782833992072,0.0045305063878542,0.528466973450723,0.00677613959716194,0.00306840081615533,0.00406291228318253,0.00068513963039629,0.00128083492253114,0.00197586106329636,0.00167103129625,0.00130527909607751,0.000879336441618596,0.000879355245876378
"94",704,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",80,"mg/kg",0.04991,"mg/L","Alavala2018","Alavala2018",NA,NA,NA,8,4,0.0224913408592235,0.0153063038560145,0.00104351892778506,0.00512605848923418,0.00130987051172052,0.00123894531506094,0.00538813864696097,0.000156380183345859,0.0283699759265192,0.0211709562721671,0.000176032041984427,0.00069798556374504,0.00165582052129496,0.000829839231184935,0.00266092728399936,0.0144632739535131,0.0208661273938122,0.00399693834796745,9.25510517116544e-13,1,0.146948433325533,0.154388859794402,1.28521947766992,0.92906244953047,0.802706867526969,0.788624382959105,1.19079137429138,0.538671876113451,0.598682071884552,0.120292448727583,0.232540786282944,0.511375755366356,0.293386736640712,0.23266185458168,0.154388859794402,0.154388694173941
"95",710,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.03544,"mg/L","Wu2018","Wu2018",NA,NA,NA,9,4,0.0224913408592235,0.0153063038560145,0.00104351892778506,0.00512605848923418,0.00130987051172052,0.00123894531506094,0.00538813864696097,0.000156380183345859,0.0283699759265192,0.0211709562721671,0.000176032041984427,0.00069798556374504,0.00165582052129496,0.000829839231184935,0.00266092728399936,0.0144632739535131,0.0208661273938122,0.00399693834796745,9.25510517116544e-13,1,0.146948433325533,0.154388859794402,1.28521947766992,0.92906244953047,0.802706867526969,0.788624382959105,1.19079137429138,0.538671876113451,0.598682071884552,0.120292448727583,0.232540786282944,0.511375755366356,0.293386736640712,0.23266185458168,0.154388859794402,0.154388694173941
"96",716,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,30.1470178789154,11.6494553355968,9.81068987484618,8.50586307382094,14.7813412943105,6.52919778227477,7.0984312482863,1.07659999536256,2.53697032428527,6.27123672807428,3.28863960556808,"Berezhkovskiy",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,12,0.9,0.000205185874743145,0.000193738114721975,1.51531248568451e-05,0.00630371280941195,2.00479553364826e-05,1.84819221017871e-05,0.000115259399488272,1.73436277490526e-06,0.000347451360782124,0.000154720505380717,2.44354901649355e-06,8.97099986801714e-06,1.32904164699886e-05,6.66076213857423e-06,3.58615012830132e-05,0.0872193438820226,0.0522822673852197,4.10939991790231e-06,1.88879697370723e-13,1,0.146948433325534,0.0012391996708614,0.0117249071281797,0.0117595213791791,0.0116562498898808,0.969801970678761,0.0182254139422569,0.00803561830512485,0.0128065999431413,0.00133412521146558,0.00284796197362397,0.00373721027489655,0.00407258169415592,0.00299033328933905,0.0012391996708614,0.00123921156066497
"97",745,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,31.6637668879465,24.0309588043577,19.8980248382244,16.9385653097453,29.4937753751341,13.2515775768699,13.0794918129142,1.55195723436104,5.12230891820495,16.4961073267742,5.55305771931706,"RodgersRowland",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",100,"mg/kg",0.03544,"mg/L","Wu2018","Wu2018",NA,NA,NA,11,1.1,0.000186468293578173,0.000243162982704373,2.18711360892023e-05,0.0118277608536935,3.1116542920305e-05,2.96587536166416e-05,0.00019977305887766,1.97804708293613e-06,0.000466535723499544,0.000171650720375914,3.26054312714624e-06,1.27499623745413e-05,1.05150148470584e-05,5.26979970908552e-06,5.69051658989894e-05,0.0776726089839901,0.0560033231185401,3.82462460942051e-06,7.55518789482894e-14,1,0.146948433325535,0.000980420964760687,0.0106553310616099,0.0147595133659711,0.0168239508378479,1.81965551595285,0.0282877662911864,0.012895110268105,0.0221970065419623,0.00152157467918164,0.00382406330737331,0.00414615266608488,0.00543423854524374,0.00424998745818044,0.000980420964760687,0.000980427852853121
"98",758,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,13.4481531867967,1.36299750015234,2.05562701166235,1.10943585661416,1.72150467432793,1.0340183169843,0.945107203407996,0.315449588085967,0.536575822407444,1.80765802648518,0.578606537839158,"Schmitt",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.995,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,10,0.4,7.91411950391325e-05,2.30029206018043e-05,2.7440337188182e-06,0.00103125472544999,1.95502347195659e-06,2.42694588213134e-06,1.11065266122178e-05,4.23616924499562e-07,6.66784545132326e-05,5.02042211529078e-05,3.58496856419476e-07,1.65110558730017e-06,1.10789449262656e-05,5.55216914695174e-06,6.33046721488316e-06,0.116540027965908,0.0291116442341477,2.85227837991943e-06,1.51103757896579e-13,1,0.146948433325535,0.00103300185792686,0.00452235400223614,0.00139623190299267,0.00211079516832169,0.158654573146153,0.00177729406541508,0.00105519386179623,0.00123405851246864,0.000325859172691971,0.000546544709124857,0.00121266234668859,0.000597494760699127,0.000550368529100058,0.00103300185792686,0.00103296170175846
"99",767,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",80,"mg/kg",0.04991,"mg/L","Alavala2018","Alavala2018",NA,NA,NA,1,0.4,0.000139787978714727,3.94077005800165e-05,4.65710746509954e-06,0.00101865197862709,3.34855817649841e-06,4.116881112828e-06,1.85729726684997e-05,6.38566147164067e-07,0.000107138039850697,8.69002734750528e-05,5.77419310305574e-07,2.64785906375807e-06,1.9530563769028e-05,9.78788835813083e-06,1.01330734507575e-05,0.116540027967017,0.0289396793754722,2.82912227568289e-06,1e-28,1,0.146948433325535,0.00182103158685576,0.00798788449798441,0.0023919696861922,0.00358239035776888,0.156715689019553,0.00304414379681673,0.00178994830992522,0.0020636636298333,0.000491204728587744,0.000878180654513913,0.00209904042210273,0.000962365517175957,0.000882619687919358,0.00182103158685576,0.00182100248523364
"100",777,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.15556,"mg/L","Yan2011","Yan2011",NA,NA,NA,2,3.7,0.057261833885238,0.00558303275120506,0.000658382400543073,0.00198225471561898,0.000471387424879239,0.000579399676290848,0.00212212454830124,8.98631185929778e-05,0.0152254789335905,0.0182558818536361,8.12717146348009e-05,0.000374414781049079,0.00274846384280191,0.00137743454812327,0.001426605209903,0.0172101232964685,0.017887104496336,0.00361337612833104,-6.10081422507436e-12,0.999999999999991,0.146948433325544,0.256267024969875,3.27210479344217,0.338879074428228,0.506448000417749,0.304962263941381,0.42853402261749,0.251912902735151,0.235791616477915,0.0691254758407522,0.124799007652381,0.440963329797973,0.135452857724668,0.12480492701636,0.256267024969875,0.256266892674097
