"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"117",904,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico","BASF",0.0434615868815559,0.0833027059701227,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",6.48,8.96,2.73,1.77,"BASF","No",0.104747969052858,0.895252030947142,0,4,0.205386560097721,0.226446768916706,0.185980900148026,0.202241236856563,0.29839750676218,0.16476931215403,0.145782605594381,0.105179494727676,0.0773772408673418,0.239195810487554,0.0944322897971437,"RodgersRowland",85.6,"ul/min/mg S14","S9","this work","this work",0.5,"mg S9/ml",165,0.924,"in silico",10,"mg/kg",0.13252,"mg/L","Shen2011","Shen2011",NA,NA,NA,9,0.4,0.000911412117001757,0.000946622763858841,6.13685592047567e-05,0.000587641117223601,8.33235412729787e-05,9.57260562411162e-05,0.00033534464143691,3.47135718335996e-05,0.00239513809125619,0.00248724657954852,1.43834762105759e-05,5.89090933680084e-05,0.00272284242497294,0.00136454451130772,0.000224511065420655,0.125088666136307,0.0309839325567507,0.000266428443727805,-9.70919136106302e-13,0.999999999999998,0.168662754746944,0.253878081582558,0.0520806924001004,0.0574581343768644,0.047206584003659,0.0904063257267079,0.0757486738845261,0.0416200244526592,0.0372605157152123,0.0267027475643073,0.0196322794365262,0.0600784197958579,0.0239724603509599,0.0196363644560028,0.253878081582558,0.253868746289808
"118",1014,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico",NA,0.0315,0.0610761027629666,"in vitro","httk","Honda 2019","diproticAcid",6.48,8.96,2.73,1.77,"BASF","No",0.104747969052858,0.895252030947142,0,4,0.858968441971473,0.119368484468331,0.320025307390628,0.112534414112804,0.148796705095498,0.13610827793468,0.114117540277201,0.0737730836047755,0.0988129308933125,0.310210389933186,0.10214848866357,"Schmitt",85.6,"ul/min/mg S14","S9","this work","this work",0.5,"mg S9/ml",165,0.924,"in silico",20,"mg/kg",0.6011,"mg/L","Qiu2005","Qiu2005",NA,NA,NA,7,0.6,0.00460307030684987,0.000604385865004312,0.000127872357818232,0.000346348624698239,5.02914694304467e-05,9.58369045249409e-05,0.000316116639018647,2.94635762313577e-05,0.00370592983596621,0.00393325056352193,1.8832201369468e-05,9.11208711057451e-05,0.00329488904683439,0.00165142721795714,0.000347065285035113,0.10772520958149,0.0413608869097331,0.000360757490345128,5.10143952869413e-12,1.00000000000001,0.168662754746934,0.3072157619426,0.26303258896285,0.0366850297422951,0.0983633521678706,0.0532844037997291,0.0457195176640425,0.04166821935867,0.0351240710020719,0.0226642894087367,0.0303764740652968,0.0950060522589839,0.0313870022824467,0.030373623701915,0.3072157619426,0.307242273108305
"119",1021,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,2.07067555373766,2.41871366356653,2.27564759060029,2.01177592959622,3.19000627731686,1.64346161910809,1.73854088367322,0.642463606479917,0.894675162017731,1.54781373390398,1.05813031264589,"Berezhkovskiy",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,5,0.8,0.00200301242370462,0.0022373920953574,0.000167048784785429,0.00264985856337679,0.000198350588266242,0.00020712714697948,0.000936701028177025,4.71932638646588e-05,0.00610669740570995,0.00320547472029347,3.58864827913138e-05,0.00015102445146486,0.00060601357519583,0.000303728675657312,0.000578033241996117,0.0927585344304039,0.055842901357375,0.000752182432704843,-7.07097475156229e-13,0.999999999999999,0.168787160668104,0.0565047622560215,0.114457852783121,0.135805286516382,0.128499065219561,0.407670548211814,0.180318716605674,0.0900552812954263,0.104077892019669,0.0363025106651222,0.0500548967681144,0.0774269256109535,0.0598108046521897,0.0503414838216198,0.0565047622560215,0.0565076605874068
"120",1026,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,2.53698068230535,2.86909038842948,2.65901800496169,2.34337690788669,3.76308453454919,1.89902668793328,2.01621380277151,0.68818068698212,0.996323192880132,1.79284965928369,1.18933901523001,"Berezhkovskiy",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,10,1,0.00355739220164603,0.00385081422057459,0.000283211482594533,0.00317207090400261,0.000339535384849084,0.000344751084715083,0.00157860949499916,7.33689352881171e-05,0.00988412946032347,0.00545640287136429,5.85353723737206e-05,0.000244188701428935,0.000879552162359477,0.000440815597450902,0.000934087192238257,0.0798651838397847,0.0561594215653042,0.00166509019680613,-1.31553018633717e-13,1,0.168787160668103,0.0820095256279233,0.203279554379773,0.233736826742009,0.217854986611179,0.488010908308094,0.308668531680985,0.14989177596308,0.175401054999907,0.0564376425293208,0.0810174545928153,0.131797170805901,0.097558953956201,0.081396233809645,0.0820095256279233,0.0820122041769121
"121",1028,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","monoproticBase",3.81,NA,3.38,3.38,"BASF","No",0.99974302647409,0,0.000256973525910142,3,55.2427634975777,15.3865473224887,12.8985106796357,11.1699294984229,19.4919439874677,8.54788857117755,9.30665424503763,1.31044884537874,3.25280459389579,8.21803598068696,4.24465280695826,"Berezhkovskiy",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,9,1.2,0.00819149807953857,0.00752203492890663,0.000594935316378941,0.0113467709463676,0.000796204104800286,0.000708208047163891,0.00478305323734198,6.38284645438266e-05,0.0132922990093166,0.00589280675113306,9.5231790257454e-05,0.000344283786208187,0.000401838060962081,0.000201381881460294,0.00138720224067899,0.0687639971381853,0.0435316776965083,0.000869909188351773,-4.60435565218009e-13,0.999999999999999,0.168787160668104,0.0374674182715228,0.468085604545061,0.456572681572481,0.457642551060724,1.74565706867194,0.723821913454806,0.30791654224517,0.531450359704664,0.0490988188798666,0.108953270568169,0.142338327322055,0.15871965042909,0.114761262069396,0.0374674182715228,0.0374663965507524
"122",1029,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,1.92386863472868,2.35239398511354,2.06482357167973,1.77524382669504,2.94763045125591,1.43263850144984,1.40995717970316,0.348810948326246,0.672736215896231,1.71923141997418,0.722909743038242,"RodgersRowland",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,3,0.7,0.00191559820390995,0.00224588876137545,0.000157004603839505,0.00248885357384839,0.000190063435021253,0.000187348059644088,0.000802440970739739,2.65937545430087e-05,0.00476797834301989,0.00342386547376843,2.54344714712468e-05,0.00011777076344279,0.000628989808446084,0.000315226401520057,0.000450769954218074,0.0999659435079149,0.0504012066326616,0.000676183948719965,-8.38650493789945e-13,0.999999999999999,0.168787160668104,0.0586470683865813,0.10946275450914,0.136321017382425,0.120772772184235,0.382900549822829,0.172784940928412,0.0814556781061254,0.089160107859971,0.0204567342638529,0.0390817896968844,0.0827020645837785,0.0423907857854113,0.0392569211475965,0.0586470683865813,0.0586467723758246
"123",1030,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,1.92386863472868,2.35239398511354,2.06482357167973,1.77524382669504,2.94763045125591,1.43263850144984,1.40995717970316,0.348810948326246,0.672736215896231,1.71923141997418,0.722909743038242,"RodgersRowland",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,4,0.9,0.00350637782707046,0.00408157426466262,0.000284442649066334,0.00278513374538289,0.000344161349937186,0.000339240681111494,0.00142866118522445,4.81568853145999e-05,0.00865725671020542,0.00661445479049734,4.60549402347956e-05,0.000213512580688894,0.00113899745896074,0.000570816698336216,0.000816233821095458,0.0860707698052779,0.0502983516217898,0.00154296365324655,-8.2220636646073e-14,1,0.168787160668103,0.106200229273729,0.200364447261169,0.24774350620107,0.218802037743334,0.42848211467429,0.312873954488351,0.147495948309345,0.158740131691606,0.0370437579343076,0.0709611205754542,0.159769439383994,0.0767582337246594,0.0711708602296313,0.106200229273729,0.106198455504412
"124",1032,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","BASF",0.0839798380440599,0.154947232589849,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",3.81,NA,3.38,3.38,"BASF","No",0.99974302647409,0,0.000256973525910142,3,17.9010820009584,15.0379693699008,12.4732815983698,10.6218019761572,18.4677338468717,8.31792796869457,8.20904037940845,1.00857776313228,3.23747142341821,10.3430574340039,3.50859027802305,"RodgersRowland",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,2,2.1,0.0165927930330011,0.0163424845888364,0.00112921581425542,0.00902364278448873,0.00142637300475769,0.00133226821379668,0.00624872514445727,9.22085620308167e-05,0.0271024715172031,0.0179149612355863,0.000148011008640468,0.000675069402103523,0.000754251156961808,0.000378003826680753,0.00260030213626953,0.035065260313833,0.0311904402885622,0.000770678636637816,2.63106037267434e-13,1,0.168787160668103,0.0703264482015672,0.948159601885777,0.991956575953649,0.868627549427249,1.38825273607519,1.2967027315979,0.579247049476819,0.694302793828586,0.0709296631006282,0.222151405878714,0.43272853226054,0.24668501440078,0.225023134034508,0.0703264482015672,0.0703262933359541
"125",1033,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,2.38029919038757,2.91048382814304,2.55469592363291,2.19639477073713,3.64693086869583,1.77251086450172,1.74445577615201,0.431530920434259,0.832332468805268,2.12707341120207,0.894404148898042,"RodgersRowland",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,11,0.7,0.00180390204339983,0.00214108680529299,0.00015072015453142,0.00290245913298281,0.000182799443949572,0.00017895004275701,0.000798092410039012,2.55958429232788e-05,0.00455374736942117,0.00303163889308053,2.44731212996279e-05,0.000112854607912186,0.000489342482401876,0.000245232477648806,0.000433573853889716,0.0999659432005967,0.0510979105241896,0.000648838261786523,2.30217782609005e-13,1,0.168787160668103,0.0456263386854896,0.103080116765705,0.12995974538956,0.115938580408785,0.446532174305048,0.166181312681429,0.0778043664160913,0.0886769344487792,0.0196891099409837,0.0373257981100096,0.0732279925864861,0.0407885354993798,0.0376182026373954,0.0456263386854896,0.0456246470044291
"126",1037,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,18.7815162337647,1.93669340383921,2.90061231683786,1.6897348999066,2.49107240688827,1.53068409889013,1.41151121724467,0.522820328133594,0.817838870074443,2.53166136892781,0.884598493550801,"Schmitt",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,7,0.6,0.00512302369394625,0.00147835809678677,0.000175206682967831,0.00237113763579254,0.000128137737556648,0.000159696129450082,0.000759389513650817,3.18055393527455e-05,0.00458136718108265,0.00322057050428531,2.48262009307132e-05,0.000113689961350761,0.000501886873662977,0.000251519763000867,0.000436976841464589,0.107733373793776,0.0412220673803066,0.000474127138738405,4.43991437888795e-13,1,0.168787160668102,0.0467959788963149,0.292744211082643,0.0897334201388027,0.134774371513716,0.364790405506545,0.116488852324226,0.0694330997609051,0.0843766126278686,0.0244657995021119,0.0375521900088741,0.0777915580745245,0.0413770015511887,0.0378966537835868,0.0467959788963149,0.0467943745117893
"127",1038,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,18.7815162337647,1.93669340383921,2.90061231683786,1.6897348999066,2.49107240688827,1.53068409889013,1.41151121724467,0.522820328133594,0.817838870074443,2.53166136892781,0.884598493550801,"Schmitt",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,8,0.8,0.0109071299716526,0.0025280977352922,0.00029915016783934,0.00247315392528252,0.000217983877901546,0.000271569983736575,0.00123503505465376,5.40764714793056e-05,0.00787366373978965,0.00630637592556974,4.22257932941055e-05,0.000194408104272076,0.000853315725239798,0.000427652698780747,0.000743542437143755,0.0927585344341474,0.0405237390897395,0.00107750553228669,1.05242414906974e-12,1,0.168787160668101,0.0795632377845966,0.623264569808717,0.153450545389511,0.230115513722569,0.380485219274234,0.198167161728678,0.118073905972424,0.137226117183752,0.041597285753312,0.064538227375325,0.152327920907482,0.0703763221568426,0.0648027014240253,0.0795632377845966,0.079563292796418
"128",1039,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","BASF",0.0839798380440599,0.154947232589849,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",3.81,NA,3.38,3.38,"BASF","No",0.99974302647409,0,0.000256973525910142,3,15.0371331131167,1.48979679723968,2.22295716369267,1.2545908763483,1.89384217604738,1.12641868970131,1.03351328714828,0.314824888431385,0.555944895963963,1.93683817639992,0.604179659904177,"Schmitt",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.793,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,12,0.8,0.0131929955082178,0.0025032911989519,0.000294945244719483,0.00201602589260377,0.00021298236336898,0.000262351618974938,0.00111228986033847,4.18509154285266e-05,0.00691045794048735,0.00686534706687409,3.70649099378961e-05,0.000170201073585432,0.00109670587343319,0.00054962499975269,0.000649624142442072,0.0927585344277532,0.03967225500515,0.000440612626079166,2.41728671739455e-12,1,0.168787160668099,0.102256957895868,0.753885457612444,0.15194483756916,0.226880957476525,0.31015782963135,0.193620330335436,0.114065921293451,0.12358776225983,0.0321930118680974,0.0566430978728471,0.165829639296476,0.0617748498964935,0.0567336911951439,0.102256957895868,0.102255813907477
"129",1041,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,23.2374402326651,2.39617487004613,3.58878402104075,2.09062533913203,3.08208056526565,1.89383965705097,1.74639295039944,0.646859709099829,1.01187154576688,3.13229927858786,1.09446992287225,"Schmitt",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,1,0.6,0.00421348150420726,0.00144151849317967,0.000171196560030919,0.00281152348534037,0.000125730659459949,0.000155570105868603,0.000774468627688295,3.12193120437414e-05,0.00443761903669851,0.00279427861917718,2.43633570613126e-05,0.000110864469368549,0.000398170883847378,0.000199541270221781,0.000428682466599519,0.107733373792334,0.0424715857775698,0.000463972247405416,3.12438419255078e-13,1,0.168787160668102,0.0371254903354199,0.240770371668986,0.0874973288728173,0.131689661562245,0.43254207466775,0.114300599509045,0.0676391764646099,0.0860520697431439,0.0240148554182626,0.0363739265303157,0.06749465263713,0.0406055951021876,0.0369548231228495,0.0371254903354199,0.037123957250564
"130",1042,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,23.2374402326651,2.39617487004613,3.58878402104075,2.09062533913203,3.08208056526565,1.89383965705097,1.74639295039944,0.646859709099829,1.01187154576688,3.13229927858786,1.09446992287225,"Schmitt",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,6,0.8,0.00929573933363979,0.00252202778679824,0.000298645888463672,0.0028601187305239,0.00021780374081084,0.000269284913441072,0.0012718901975223,5.40168193939015e-05,0.00783363193625724,0.00572365642593067,4.21886425451401e-05,0.000193946115089264,0.000688923869199663,0.000345274054978195,0.00074295413417024,0.0927585339329672,0.0425879887873161,0.00108053535905405,8.5509462111916e-13,1,0.168787160668102,0.0642353257995024,0.531185104779416,0.15308211149003,0.229727606510517,0.440018266234446,0.198003400737127,0.117080397148292,0.141321133058033,0.0415513995337704,0.0642100978381741,0.138252570674654,0.0703144042419001,0.0646487050297547,0.0642353257995024,0.0642370334843153
"131",1045,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico","ADMET",0.00915841200276048,0.0181505933931321,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,27.1824736442079,10.1650906892187,8.58455255216358,7.44801897023052,12.9104622046656,5.72774786017166,6.22167747632917,0.984243394144095,2.25310531692729,5.49828584090686,2.909394578707,"Berezhkovskiy",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.934,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,3,2,0.0366900700044946,0.0210190379481532,0.00142946517137693,0.00916485717630403,0.00182412299894024,0.00169101192742348,0.00833627962165781,0.000164410219263722,0.0350157840356996,0.0234188137031984,0.000224301128120846,0.000865124299104519,0.0013780973948801,0.000690657575560336,0.00330868067832172,0.0280813431150029,0.0149827411394245,0.000149134655207368,2.0621448210575e-12,1,0.188433932792134,0.12849392959255,2.09657542882826,1.27581413949337,1.09958859336687,1.4099780271237,1.65829363540022,0.735222577140644,0.926253291295312,0.126469399433632,0.28701462324344,0.56567182857967,0.373835213534743,0.288374766368173,0.12849392959255,0.128494432662388
"132",1053,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,55.4886770683982,14.2954433739313,11.9817998554758,10.377886119749,18.109348317951,7.94192211009143,8.64634108228611,1.21850582735776,3.02304775869408,7.63557680292358,3.94394120631683,"Berezhkovskiy",98.83962415,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,1,1.7,0.0297548323030816,0.0210270866630283,0.00150550130836001,0.0122917408103107,0.00194922153391384,0.00178565393216126,0.0100713807023831,0.000155234027913514,0.0349103173094206,0.0192986652268086,0.000231885486442068,0.000874974878492139,0.0010510231341371,0.000526741695735364,0.0033846343215921,0.0373618933524782,0.0120286779857575,0.000224468120122732,-2.0621448210575e-13,1,0.188433932792139,0.0979974950244386,1.70027613160466,1.2763026806087,1.1580779295077,1.8910370477401,1.77201957628531,0.776371274852724,1.11904230026478,0.119410790702703,0.286150141880497,0.466151333980884,0.38647581073678,0.291658292830713,0.0979974950244386,0.0979984550205328
"133",1054,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","monoproticAcid",4,NA,4.26,1.1,"BASF","No",0.000397948744304876,0.999602051255695,0,2,0.121442129801803,12.4974901762174,10.5037160427204,9.10320755849024,15.8466170543744,6.97890221896117,7.59164589275585,1.11769560349746,2.68891144366048,6.70590050752077,3.49466288847876,"Berezhkovskiy",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.937,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,9,2.1,0.000273284050240923,0.0254402278481329,0.00174620602484329,0.0109538721828653,0.00224009416061494,0.00205889745719185,0.00953984415631682,0.000186834021987584,0.0415888975467194,0.0266020235003802,0.000269624644938458,0.00103062624888972,0.00137906782726395,0.000691146668135842,0.00395140748342713,0.0255317827060312,0.0345813003783307,0.000368795885827715,2.0621448210575e-13,1,0.188433932792138,0.128584412798504,0.0156162314423385,1.54417164480321,1.34323540372561,1.68521110505619,2.03644923692267,0.895172807474719,1.0599826840352,0.143718478451987,0.340892602841962,0.642560954115464,0.449374408230763,0.343542082963241,0.128584412798504,0.128585426629924
"134",1061,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico","BASF",0.0105904954866119,0.0209590245186553,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",4,NA,4.26,1.1,"BASF","No",0.000397948744304876,0.999602051255695,0,2,0.0293855047133627,0.0475903462167104,0.027947451071186,0.0711988813380988,0.074114662565957,0.0592392717278565,0.0410738921937701,0.0892414201377282,0.0303063304348943,0.11821553861672,0.0441244320855865,"RodgersRowland",102,"ul/min/mg S22","S9","this work","this work",0.25,"mg S9/ml",165,0.974,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,4,0.5,0.000557639329691484,0.00085022791310734,3.9402395416141e-05,0.000608362490600034,8.84175816947707e-05,0.000147590889080805,0.000402192792581189,0.000125838274959414,0.00400873701686618,0.00529027403407895,2.87123709256408e-05,9.85844997497739e-05,0.0116332521822044,0.00582958024984163,0.000375673101613444,0.117077592181131,0.0409412103619429,0.000330645126665711,-6.42210815700764e-12,0.999999999999988,0.18843393279215,1.08468551815426,0.0318651045537991,0.05160715709301,0.0303095349354931,0.0935942293230822,0.0803796197225188,0.0641699517742633,0.0446880880645765,0.0967986730457029,0.0328585001382474,0.127784396958429,0.0478539515427348,0.0328614999165913,1.08468551815426,1.08457306973798
"135",1063,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,0.0428998722281575,0.0572698894451664,0.0385360722828778,0.0810677250998255,0.088223312075708,0.0680308856234317,0.0491495329027896,0.0945766320224754,0.0357887833688715,0.127696808413669,0.0503689571208471,"RodgersRowland",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.934,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,8,0.5,0.000713214655338643,0.000896363143460193,4.75937347102782e-05,0.000621858007398114,9.21968024799043e-05,0.000148277384737423,0.00042108752096679,0.000116807300465883,0.00414781506507673,0.00501325844118929,2.87113630776782e-05,0.000101998138340799,0.0101892000641271,0.00510645456058159,0.000388625983417306,0.117077592173906,0.0427085092155079,0.000614369237345093,5.86238313414918e-12,1.00000000000001,0.188433932792127,0.950041964021173,0.0407551231622082,0.0544074745651104,0.0366105651617525,0.0956704626766329,0.0838152749817311,0.0644684281467056,0.0467875023296434,0.0898517695891407,0.0339984841399732,0.121093199062543,0.0478522717961304,0.033999379446933,0.950041964021173,0.950038057782622
"136",1076,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,0.49091056705026,0.084918953982353,0.578695574367887,0.167413991590955,0.132986353555595,0.216010551477881,0.167862293680822,0.111000876272284,0.14324922643572,0.569371684905857,0.158994215454215,"Schmitt",102,"ul/min/mg S22","S9","this work","this work",0.25,"mg S9/ml",165,0.973,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,2,0.6,0.00392602981373293,0.000641664140800494,0.000344807652837851,0.000727023877915466,6.71011638858269e-05,0.000227318356871326,0.000701105234217638,6.61973254902757e-05,0.0080063054804874,0.0104507787543572,4.37560506414717e-05,0.000196962846659751,0.00492003948521916,0.00246561607024825,0.000750939201345564,0.106447806315608,0.0480868237863696,0.000363657235451472,-1.00161319879936e-12,0.999999999999998,0.18843393279214,0.458744940346775,0.224344560784739,0.0389477475447948,0.265236656029116,0.11184982737161,0.0610010580780245,0.0988340682049244,0.0779005815797376,0.0509210196079044,0.0656254547580934,0.252434269428917,0.0729267510691195,0.0656542822199171,0.458744940346775,0.458719268883395
