"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"155",1130,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","ADMET",0.0114790901783214,0.0226976321899005,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,145.232502299584,18.5500168281285,15.4792186154727,13.3939929343395,23.4636339463228,10.2205014268172,11.141870853531,1.4566921819713,3.81340850434938,9.83529258829383,5.00675457434743,"Berezhkovskiy",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,1.2,0.0205508799453601,0.0197269272244033,0.00164966280761467,0.02083591886412,0.00227921856696464,0.00209864430038851,0.0145805507258658,0.000169410620514433,0.0353845376188735,0.0143961984035657,0.000268215227420055,0.000941761228652349,0.000959461666055225,0.000480845269456518,0.00387026525850879,0.049844021719805,0.0158521274143234,7.02168476641916e-05,8.16505106298891e-13,1,0.203958863709556,0.0894602952032844,1.17433599687772,1.19738556749034,1.26897139047282,3.20552597909539,2.07201687905877,0.912454043647179,1.62006119176287,0.130315861934179,0.290037193597324,0.347734260955692,0.447025379033425,0.310812286683944,0.0894602952032844,0.0894595850151661
"156",1131,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","BASF",0.00898894040611545,0.0178177184033304,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",0.74,NA,5.62,5.62,"BASF","No",0.999999781223886,0,2.18776114446761e-07,3,162.112965301108,18.964211351585,15.8197409725233,13.6876558118539,23.9849071330277,10.442369991318,11.3848576046131,1.47994103136995,3.89040559378511,10.0494771078297,5.11027781419147,"Berezhkovskiy",42.28,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.087,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,1,0.0131830466621957,0.0139634304684768,0.00124424770655259,0.0229890581274857,0.00179731846949243,0.00167539702244539,0.0125959460343428,0.000134617146905927,0.0259636980658931,0.00957769233568204,0.000213532246985276,0.000707684934879083,0.00075043795351764,0.000376076882170192,0.00307027749048068,0.063037881905638,0.0326437029629435,3.4817293471763e-05,-4.08252553149446e-13,0.999999999999999,0.203958863709559,0.0699709047568895,0.75331695212547,0.84755268397431,0.957113620425068,3.53677817345934,1.63392588135675,0.728433488019735,1.39954955937142,0.103551651466098,0.212817197261419,0.231345225499566,0.355887078308793,0.233559384448542,0.0699709047568895,0.0699677920316636
"157",1132,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","BASF",0.00898894040611545,0.0178177184033304,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",0.74,NA,5.62,5.62,"BASF","No",0.999999781223886,0,2.18776114446761e-07,3,162.112965301108,18.964211351585,15.8197409725233,13.6876558118539,23.9849071330277,10.442369991318,11.3848576046131,1.47994103136995,3.89040559378511,10.0494771078297,5.11027781419147,"Berezhkovskiy",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,1.2,0.0207591967718883,0.020118638963598,0.00169605358994374,0.0214411798509859,0.00235702156181398,0.00217423636872493,0.0152968947625339,0.000174550473995777,0.0362119862120172,0.0145591275663563,0.000277422847680906,0.000966587054883989,0.000973045989021398,0.00048764512327586,0.00399906693758834,0.0498440614203607,0.0125669069170865,5.5241297800871e-05,5.85161992847539e-13,1,0.203958863709557,0.0907268987432539,1.18623981553647,1.22116169733524,1.30465660764903,3.29864305399783,2.14274687437634,0.945320160315185,1.69965497361488,0.134269595381367,0.296819559114895,0.35166974797962,0.46237141280151,0.319005628674584,0.0907268987432539,0.0907246740978344
"158",1137,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","ADMET",0.0114790901783214,0.0226976321899005,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,414.604853906646,204.709950834072,169.290280548638,144.073676213165,251.131621925165,112.632701061552,111.180209712634,12.8505368444398,43.3198922781984,140.322611678418,46.9725489213607,"RodgersRowland",42.28,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.133,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,3.1,0.00772488003845882,0.0118630385186368,0.00140460464717872,0.0721009743403714,0.00287292359180066,0.00366878720468615,0.0374926632707821,0.000243087499201419,0.0259239055718652,0.00665545495209961,0.000386989520352836,0.000797553926009324,0.000156059142992558,7.82128935472082e-05,0.0059239823924475,0.00535460113019565,0.0212849643200965,2.61807488361253e-05,-3.67427297834501e-13,0.999999999999999,0.203958863709558,0.0145509690435951,0.441421716483361,0.72006303603258,1.0804651132144,11.0924575908264,2.61174871981878,1.59512487160267,4.16585147453135,0.186990384001092,0.212491029277583,0.160759781451681,0.644982533921393,0.263219117494826,0.0145509690435951,0.0145512360087829
"159",1140,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","BASF",0.00898894040611545,0.0178177184033304,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",0.74,NA,5.62,5.62,"BASF","No",0.999999781223886,0,2.18776114446761e-07,3,602.209284273087,279.096459287778,230.798239445575,196.435798547948,342.38989615863,153.567696932746,151.581444460149,17.5440206349217,59.0628614913355,191.339070299324,64.0470032942879,"RodgersRowland",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,4,0.00868687044310079,0.0133798957286987,0.00159583799719596,0.0728579301421173,0.00330832979303865,0.00432080152862606,0.0450380867268052,0.000288210182778067,0.0293378603454954,0.0074674989643982,0.000453840674493741,0.000905383197149382,0.000135532170892779,6.79224463929969e-05,0.00687169998860454,0.00186115564000115,0.00735905854015484,2.29491996135742e-05,2.04126276574723e-13,1,0.203958863709557,0.0126370322510749,0.496392596748616,0.812133276400528,1.22756769015074,11.2089123295565,3.00757253912605,1.8786093602722,5.00423185853391,0.221700140598513,0.240474265127012,0.18037437112073,0.756401124156235,0.298806335692865,0.0126370322510749,0.0126367342126506
"160",1141,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico",NA,0.006029622,0.0119869671193439,"in vitro","httk","Wetmore 2013","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,217.779713902827,107.528432653447,88.923317186523,75.6782652955893,131.91259094267,59.163142660514,58.4000026787108,6.75091637868765,22.7549170480422,73.7084568859081,24.6736904586579,"RodgersRowland",42.28,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.133,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,2.2,0.00998659967375158,0.0147994004640707,0.00167156868300995,0.0588203873063708,0.00315323907187388,0.0036271270041742,0.0340908176009464,0.000237568756030123,0.0316373144337258,0.00859445499255283,0.000388042333273258,0.000954262376822049,0.000290325314375309,0.000145498626201096,0.00624983702753269,0.015405394960437,0.0138889931929937,1.80318914165864e-05,-1.08867347506519e-13,1,0.203958863709558,0.0270699593823132,0.57066283850009,0.898294413600652,1.28582206385381,9.04929035482628,2.8665809744308,1.57701174094531,3.78786862232737,0.182745196946249,0.259322249456769,0.207595531221083,0.646737222122097,0.314938078159092,0.0270699593823132,0.0270695118513668
"161",1144,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico",NA,0.006029622,0.0119869671193439,"in vitro","httk","Wetmore 2013","monoproticBase",0.74,NA,5.62,5.62,"BASF","No",0.999999781223886,0,2.18776114446761e-07,3,403.951320743722,187.212961169642,154.815370814295,131.765654154679,229.669077492892,103.010490924656,101.678147941302,11.7682183165413,39.6183212976811,128.346859147261,42.9615953391268,"RodgersRowland",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,3.2,0.0101034942056638,0.0152633703238647,0.00177456032997194,0.0655533792826392,0.00351364008414604,0.00428146342931908,0.0421658313381032,0.000282014577267792,0.0330741763734365,0.00867621643683247,0.000454737437689097,0.00100975713814342,0.000197701645442658,9.90826178368171e-05,0.00712461717622974,0.00476138647149417,0.00560540669392982,1.80281475464174e-05,3.81035716272816e-13,1,0.203958863709557,0.0184337198547933,0.577342526037933,0.926456468823354,1.36504640767073,10.0851352742522,3.19421825831458,1.86150583883438,4.68509237090036,0.216934290205994,0.271099806339644,0.209570445334118,0.757895729481828,0.333253180905419,0.0184337198547933,0.0184339754115009
"162",1145,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","ADMET",0.0114790901783214,0.0226976321899005,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,8.29006298899334,0.80422629799004,1.2270456343192,0.669038313910685,1.02012442943676,0.599056376792689,0.546969401634222,0.150914994295863,0.284016551304761,1.06744092871989,0.308228864425987,"Schmitt",42.28,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.133,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.7,0.0267796933222227,0.00371017593672822,0.000446722024155376,0.00217234748602787,0.000314268482354305,0.000385339714153507,0.00151102655789179,5.4936642469905e-05,0.00970165713280395,0.0116329822102415,5.17917803232073e-05,0.000241005389888304,0.00300319246361031,0.00150514436579267,0.000906792924299293,0.0896569380012116,0.0517381671133351,0.000146682162031212,8.341960502687e-12,1.00000000000002,0.203958863709541,0.280017945324971,1.53026818984129,0.225200360347692,0.343632326273366,0.334207305542749,0.285698620322096,0.167539006153699,0.167891839765754,0.0422589557460808,0.0795217797770815,0.280989908459939,0.0863196338720121,0.079539732636404,0.280017945324971,0.280026858752124
"163",1146,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","ADMET",0.0114790901783214,0.0226976321899005,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,8.29006298899334,0.80422629799004,1.2270456343192,0.669038313910685,1.02012442943676,0.599056376792689,0.546969401634222,0.150914994295863,0.284016551304761,1.06744092871989,0.308228864425987,"Schmitt",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1.1,0.0495000966374539,0.00557501227672471,0.000671195463260171,0.00242634038016481,0.000472098872536302,0.00057887114193354,0.00217409751113259,8.2529674254105e-05,0.0145793788856319,0.0182647997630763,7.7802885699504e-05,0.000362102212793674,0.00451160778200467,0.00226111295090316,0.00136219722568128,0.0560541178137226,0.0446570688604598,0.00034843337211054,6.98111865885552e-12,1.00000000000001,0.203958863709543,0.420662730256846,2.82857695071165,0.338392247449148,0.516304202507824,0.37328313540997,0.42918079321482,0.251683105188496,0.241566390125843,0.06348436481085,0.119503105619933,0.441178738238558,0.12967147616584,0.119505680789991,0.420662730256846,0.420672176912215
"164",1149,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico",NA,0.006029622,0.0119869671193439,"in vitro","httk","Wetmore 2013","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,4.35452160435328,0.422435968705703,0.644530292624371,0.351425772751329,0.535840785891342,0.314666358800022,0.287306631988043,0.0792711230246015,0.14918538137678,0.560694724714767,0.16190338372703,"Schmitt",42.28,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.133,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,0.9,0.0364692362792033,0.00366459785481374,0.000441189144559318,0.00159706920724214,0.000310326348929887,0.000380757704456938,0.0013930073595774,5.42509778719889e-05,0.00958353156982207,0.0121400293064067,5.11430315568958e-05,0.000238016082026825,0.00564607019920323,0.00282969416270545,0.000895414951216062,0.0708917523174246,0.0571895178970693,0.000183259315473011,-5.03511482217649e-13,0.999999999999999,0.203958863709559,0.526440111813821,2.08395635881161,0.222433860686722,0.339376265045629,0.24570295496033,0.282114862663534,0.165546828024756,0.1547785955086,0.0417315214399915,0.078553537457558,0.293237422860065,0.0852383859281597,0.0785531623850907,0.526440111813821,0.5264547279452
"165",1151,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico",NA,0.006029622,0.0119869671193439,"in vitro","httk","Wetmore 2013","monoproticBase",0.74,NA,5.62,5.62,"BASF","No",0.999999781223886,0,2.18776114446761e-07,3,5.17734538715546,0.502121881636132,0.746353240909453,0.414239676811557,0.633952803429948,0.369920466248585,0.338450178561009,0.0896244053793068,0.173575669116565,0.649692860223646,0.189296502109832,"Schmitt",42.28,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.087,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.7,0.0283425333034067,0.00322216070344257,0.000377980310599291,0.00163788189729153,0.000271791746011478,0.000331398975513344,0.00125249235878093,4.54160581555258e-05,0.00824739968722365,0.010246099862454,4.42689533504125e-05,0.000204890805922695,0.00418058755733677,0.00209511213321532,0.000771214918966897,0.0896569380174693,0.0529256765141194,0.000105019906287903,4.92624747466998e-12,1.00000000000001,0.203958863709548,0.389798373644454,1.61957333162324,0.195578798388016,0.290754085076378,0.251981830352544,0.24708340546498,0.144086511092758,0.139165817642326,0.0349354293504045,0.0676016367805217,0.247490334841883,0.0737815889173541,0.0676207280272922,0.389798373644454,0.389788303854014
"166",1152,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico",NA,0.006029622,0.0119869671193439,"in vitro","httk","Wetmore 2013","monoproticBase",0.74,NA,5.62,5.62,"BASF","No",0.999999781223886,0,2.18776114446761e-07,3,5.17734538715546,0.502121881636132,0.746353240909453,0.414239676811557,0.633952803429948,0.369920466248585,0.338450178561009,0.0896244053793068,0.173575669116565,0.649692860223646,0.189296502109832,"Schmitt",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,1.4,0.0604368892836758,0.00581211437982685,0.000681691523913911,0.00215040727858099,0.00048992753673906,0.00059732274081276,0.0021681520661238,8.1852928348331e-05,0.014878084665698,0.0188333235345908,7.97941704574418e-05,0.000369514520879827,0.00753462738621404,0.00377613595010036,0.00139019925492813,0.0394117104018968,0.0448864933497154,0.000380622737080104,-1.21523176654152e-11,0.999999999999975,0.203958863709583,0.702529360019957,3.45353653049576,0.352783877379475,0.524378095318393,0.330831889012461,0.445388669762782,0.259705539483809,0.240905785124867,0.0629637910371777,0.121951513653262,0.4549111964877,0.132990284095736,0.121951987089052,0.702529360019957,0.702536920948905
"167",1153,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","ADMET",0.0894576943633391,0.164224264652363,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-3.43,2.07,3.313004299,3.313002252,"ADMET","No",0.999999999985209,0,1.47910572678711e-11,5,15.845528061106,8.67410203632834,7.37089252634795,6.40228455194612,11.0398226767322,4.94233291700259,5.35945112247957,0.919473555467807,1.99253036601784,4.73851895266598,2.55399668591212,"Berezhkovskiy",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.806,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,3,0.0432105986363958,0.0244982999533986,0.00164743695047002,0.00807228924822801,0.00208892416964064,0.00193547505404216,0.00866999272622687,0.000205638566322857,0.0417542622129966,0.0317432198853981,0.000263621009459121,0.00103778704263659,0.00184509745095869,0.000924698738660804,0.00390752599247894,0.00986583127283954,0.0066230150068052,0.00305886640700235,-6.23712389689998e-13,0.999999999999999,0.191352580323961,0.172037058364447,2.4691770649369,1.48699847972071,1.26725919266925,1.24189065357354,1.89902197240058,0.841510893061808,0.963332525136319,0.158183512556044,0.342248050926201,0.766744441676283,0.439368349098535,0.342503974467522,0.172037058364447,0.172036974634568
"168",1154,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","ADMET",0.0894576943633391,0.164224264652363,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-3.43,2.07,3.313004299,3.313002252,"ADMET","No",0.999999999985209,0,1.47910572678711e-11,5,15.845528061106,8.67410203632834,7.37089252634795,6.40228455194612,11.0398226767322,4.94233291700259,5.35945112247957,0.919473555467807,1.99253036601784,4.73851895266598,2.55399668591212,"Berezhkovskiy",358.9867443,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,1,0.0088999992919247,0.00772706492010375,0.000561752980383965,0.00906883507174558,0.000721191174983678,0.000668895712193547,0.00367077718642011,7.10425615042446e-05,0.0138367388801586,0.00712094454623565,9.11097626935634e-05,0.000351814697583444,0.000637426510526224,0.000319468870842619,0.00135008077065523,0.0712197538600052,0.0647041608505467,0.000331522675453688,-3.4811854308279e-13,0.999999999999999,0.19135258032396,0.0594337072751724,0.508571388109983,0.469017597578376,0.432117677218435,1.39520539565317,0.655628340894252,0.290824222692847,0.407864131824456,0.0546481242340343,0.113415892460316,0.172003491454967,0.151849604489272,0.116110461248662,0.0594337072751724,0.0594360689939755
"169",1160,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico",NA,0.027597565,0.0537127878460864,"in vitro","httk","Wetmore 2013","zwitterionic",12.13,1.04,3.92,3.92,"BASF","No",0.999980942975978,1.86205246361926e-05,4.36515641633051e-07,6,22.4264184168625,9.76016402015869,8.25415875482722,7.16327976573321,12.4020534327602,5.51358531374238,5.98670550416473,0.965428843547328,2.18126398992793,5.29121907436767,2.81175801785083,"Berezhkovskiy",358.9867443,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,1.3,0.0192155563510991,0.0145255791291625,0.0010331068234274,0.0100774801612117,0.0013284698121979,0.00123398635685782,0.00665098804811344,0.000122559792871502,0.0250977941292299,0.0139845715054937,0.000164617903968985,0.000633989462193723,0.00104732897502177,0.000524875861877408,0.00242449796480921,0.0529456524860443,0.0401279112266768,0.000213614333702466,-1.45049392951161e-14,1,0.19135258032396,0.0976530512840814,1.09803179149138,0.881673998735208,0.794697556482614,1.55038156326333,1.20769982927082,0.536515807329489,0.738998672012605,0.0942767637473095,0.205719624010081,0.337791582258302,0.274363173281642,0.209237446268556,0.0976530512840814,0.0976513231399829
"170",1161,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","ADMET",0.0894576943633391,0.164224264652363,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-3.43,2.07,3.313004299,3.313002252,"ADMET","No",0.999999999985209,0,1.47910572678711e-11,5,16.0620925864288,13.7380766862862,11.4008175670978,9.70938324896328,16.8743368548479,7.60555552687403,7.50579252712194,0.931034860140037,2.96601012085904,9.45410981892029,3.21408693165688,"RodgersRowland",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.806,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,2.5,0.0296596530135812,0.0272744988820939,0.00182650922322236,0.0101830576768972,0.00229366827398634,0.00214033897105102,0.00938134405398722,0.000149637476349395,0.044358063297932,0.0341451173482919,0.000238399378837825,0.00110668733673137,0.00132595396170564,0.00066452182034326,0.00417925166818169,0.0161714797534376,0.00446577555801735,0.00178862262931422,-8.55791418411858e-13,0.999999999999998,0.191352580323961,0.123632071021505,1.69483731506178,1.65550827812406,1.40500709478643,1.56662425798418,2.08515297635122,0.930582161326528,1.04237156155414,0.115105751037996,0.363590682769935,0.824761288606084,0.397332298063041,0.365243345455898,0.123632071021505,0.12363196657549
"171",1163,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","BASF",0.0498725817514431,0.0950069229701065,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",12.13,1.04,3.92,3.92,"BASF","No",0.999980942975978,1.86205246361926e-05,4.36515641633051e-07,6,42.5094919361938,30.9176568102573,25.5893343927842,21.7827432908745,37.9405453804831,17.0373662481347,16.8162397999314,1.98052424294539,6.57509621822976,21.2157255063133,7.12873238162378,"RodgersRowland",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.646,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,1.8,0.019018746050034,0.0234616997369445,0.00200185316279871,0.0221053777152038,0.0027425594722089,0.00259158655798648,0.0163122054441318,0.000171317685893928,0.0437292505634149,0.0175316098835199,0.000284347128666122,0.00117930929281337,0.000713633350131919,0.000357650504177317,0.00496438056568505,0.0323008142012887,0.00154193263174062,0.00034430637731929,2.46583968016976e-13,1,0.191352580323959,0.0665392401055402,1.08678548857337,1.42407889146856,1.5398870483067,3.40082734080058,2.49323588382627,1.12677676434195,1.8124672715702,0.131782835303021,0.358436480027991,0.42346883776618,0.473911881110203,0.389210987727186,0.0665392401055402,0.0665396286841519
"172",1164,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","BASF",0.0498725817514431,0.0950069229701065,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",12.13,1.04,3.92,3.92,"BASF","No",0.999980942975978,1.86205246361926e-05,4.36515641633051e-07,6,42.5094919361938,30.9176568102573,25.5893343927842,21.7827432908745,37.9405453804831,17.0373662481347,16.8162397999314,1.98052424294539,6.57509621822976,21.2157255063133,7.12873238162378,"RodgersRowland",358.9867443,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,1.3,0.00888126515138011,0.011918697096618,0.00112373593647242,0.026043623489683,0.00167165730552174,0.00161772395327703,0.0116238140597343,0.000107046241887353,0.0233896456130847,0.00804230379041593,0.000177265019540377,0.000655593177954233,0.000445906651842258,0.000223474840641446,0.00306984293729469,0.0529456534191006,0.0392655014086132,0.000149830230898606,-5.80197571804649e-14,1,0.19135258032396,0.0415763777941499,0.507500865793149,0.723441401919151,0.864412258824936,4.00671130610508,1.51968845956522,0.703358240555229,1.29153489552603,0.0823432629902716,0.191718406664628,0.194258545662221,0.295441699233961,0.216367385463443,0.0415763777941499,0.0415767145379435
"173",1165,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico",NA,0.027597565,0.0537127878460864,"in vitro","httk","Wetmore 2013","diproticBase",-3.43,2.07,3.313004299,3.313002252,"ADMET","No",0.999999999985209,0,1.47910572678711e-11,5,4.95513195323692,4.23817693605926,3.51713556878762,2.9953315034885,5.20570897342953,2.346303568301,2.31552647451832,0.287224585121177,0.915010208994994,2.91658099867679,0.991541802434467,"RodgersRowland",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.806,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,4.2,0.0328439676557816,0.0264850886928963,0.00173479559978981,0.00751204568883611,0.00217278892305174,0.00204120170187413,0.0079392430778811,0.000141683948742886,0.0423511277441355,0.045535263023952,0.000225743354589728,0.00105190885411116,0.00406961198727209,0.00203954809135823,0.0039580375226811,0.00301338208433579,0.00531830470080763,0.00291883767185242,5.46836211425883e-12,1.00000000000001,0.191352580323949,0.379451001144251,1.87679815175895,1.60759263689811,1.33445815368447,1.15569933674402,1.97526265731977,0.887479000814838,0.882138119764566,0.108987652879143,0.347140391345373,1.0998855802887,0.376238924316214,0.347164638320514,0.379451001144251,0.379450807694554
"174",1167,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico",NA,0.027597565,0.0537127878460864,"in vitro","httk","Wetmore 2013","zwitterionic",12.13,1.04,3.92,3.92,"BASF","No",0.999980942975978,1.86205246361926e-05,4.36515641633051e-07,6,23.5231150045679,17.1086403081353,14.1601518010332,12.0537313827617,20.9948364464204,9.4278224746058,9.3054594516123,1.09594660619783,3.63840513208714,11.7399660419693,3.94476617705631,"RodgersRowland",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.646,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,2.2,0.0293573287377267,0.0273545758103869,0.0018980996559533,0.0122673489441173,0.00239980613759383,0.00224865402773869,0.0106409893345632,0.000148231352843467,0.0450719138832689,0.0290612853496706,0.00024620609364357,0.00113446786355594,0.00111584734044782,0.000559223179415873,0.00431287128825676,0.021753039449822,0.00138343168765768,0.000399260187299282,-1.13138526501907e-12,0.999999999999998,0.191352580323962,0.104041710065065,1.67756164215581,1.66036878970482,1.46007665842561,1.88728445294113,2.18164194326712,0.977675664234212,1.1823321482848,0.114024117571897,0.369441917075974,0.701963414243252,0.410343489405951,0.374411836157077,0.104041710065065,0.10404152175179
