"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"43",460,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico","BASF",0.0183458777270037,0.0360307399052915,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.27,-0.11,4.92,4.92,"BASF","No",0.999999834200785,1.34896270154172e-07,3.09029534184546e-08,6,9.65176752576929,0.939439915729474,1.39685871891026,0.777680389572968,1.18740594891422,0.695104489147781,0.636298821925833,0.172825788902586,0.329058791823253,1.21615090343129,0.358655811384829,"Schmitt",12.04,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.266,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,1.5,0.0601326282927816,0.00646275086681062,0.000758302360077066,0.00256569276767207,0.000545492667660194,0.000666284348528398,0.00248760929042318,9.38316333580732e-05,0.0167624476879538,0.0207681951091229,8.98726233850865e-05,0.00041223430902272,0.00447914015192816,0.00224479322148363,0.00157078277924323,0.0416920437013323,0.0342777458287891,0.000752133267271976,-0.999999999997502,0.998051861575185,0.196761980906844,0.417635445401227,3.43615018815895,0.392276228637974,0.583309507751589,0.394721964257242,0.495902425145631,0.28968884718626,0.276401032269242,0.0721781795062101,0.137397112196343,0.501647224858042,0.149787705641811,0.137411436340907,0.417635445401227,0.417635948183001
"44",465,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico",NA,0.046644447,0.0891314087294823,"in vitro","httk","Wetmore 2013","zwitterionic",10.74,0.73,4.593157546,4.592958684,"ADMET","No",0.999542907043693,0.000456879355457462,2.13796163217594e-07,6,19.5185913485199,1.90443190370717,2.83248046330826,1.57978940127954,2.40878403186352,1.41309191865012,1.29395466189949,0.357282330697279,0.672900283829622,2.46640522901909,0.733129374249422,"Schmitt",37.77262522,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,1.3,0.0537036307101326,0.00860369132668235,0.00101003768327875,0.00396704516704153,0.000727282209942726,0.000887340277252228,0.00361240123841241,0.000127491923608802,0.0225053032701865,0.0252407555798014,0.000120740985107015,0.000553744847167905,0.00294391360166954,0.00147538855904301,0.00211108079484226,0.0512749093988053,0.0168186971668305,0.00107852616705734,-1.00000000000676,0.998051861575167,0.196761980906862,0.274490778710447,3.06877889772186,0.522227091149157,0.776952064060579,0.610314641083312,0.661165645402479,0.385800120544447,0.401377915379157,0.098070710468309,0.184469698935955,0.609680086468633,0.201234975178358,0.184581615722635,0.274490778710447,0.274490894705677
"45",474,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,19.3725898321869,8.76593247856904,7.43511748311724,6.45682284695239,11.1499999529471,4.97920728578407,5.40174327109693,0.907045030441453,1.99417987903965,4.77555995227487,2.56091013926542,"Berezhkovskiy",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,4,6.4,0.0202825080714442,0.00894369600978958,0.000599293841836,0.00296989927204931,0.000760674046099874,0.000709006735421152,0.0030580473214038,7.31371182311757e-05,0.0150781115287268,0.0120932418528313,9.53020139670864e-05,0.000370901482983155,0.000665216438521734,0.00033338340289624,0.00141369820315206,0.0129175974160539,0.0188791830111634,0.000397274054822202,-0.999999999996839,0.999013463645336,0.0996401718213929,0.0620248427526092,1.15900046122538,0.542864704691325,0.460995262950769,0.456907580315279,0.691521860090795,0.308263798009197,0.339783035711534,0.056259321716289,0.123591078104318,0.29210729113119,0.158836689945144,0.123633827661052,0.0620248427526092,0.0620248191434864
"46",475,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,103.686121281944,17.1604467824093,14.3368534055586,12.4088325830836,21.7148496656653,9.47620871018007,10.3267264253773,1.37876398906822,3.55515333791515,9.11677155480852,4.6595099535373,"Berezhkovskiy",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.456,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,8,4.8,0.0268888826309363,0.00947435552323121,0.00063029868235,0.00393866491284538,0.000809090735440082,0.000737171210132929,0.00368607303696962,6.073719602687e-05,0.0146381437681882,0.0113813879821183,9.47273763429875e-05,0.000360642992039415,0.000363428380063779,0.000182137622460223,0.00137672037151569,0.0215275700623257,0.00332718210153963,0.000162957236870977,-1.00000000000127,0.999013463645332,0.0996401718213973,0.0338860960432428,1.53650757891065,0.575074690332699,0.484845140269231,0.605948448130058,0.735537032218257,0.320509221796925,0.409563670774402,0.0467209200206692,0.11998478498515,0.274912753191262,0.157878960571646,0.120214330679805,0.0338860960432428,0.0338860692949252
"47",480,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico","BASF",0.00617024358399359,0.012264810300919,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,1.78619201339345,1.01856422017951,0.831038658012969,0.750576057979694,1.26330206829674,0.589734154808778,0.566323144707225,0.141781301329871,0.23309392706475,0.776009770059663,0.263004173579209,"RodgersRowland",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,3,4.5,0.0111931402422598,0.00601284925671889,0.000387134923309031,0.00182463829943501,0.000497975131120346,0.000485722515531997,0.00182827698635977,6.60505841687761e-05,0.0101900253168598,0.0115008640836165,5.65490532974043e-05,0.000250580022365307,0.00384336541695226,0.00192615874958413,0.0009547433739154,0.0236910851460448,0.0243511535795485,0.000579859140308398,-0.999999999999962,0.999013463645333,0.099640171821396,0.358355749832379,0.639608013843415,0.364968088419963,0.297796094853101,0.280713584528463,0.45270466465486,0.211183702405216,0.203141887373307,0.0508081416682893,0.0835247976791787,0.277798649362717,0.0942484221623405,0.0835266741217691,0.358355749832379,0.358355116201699
"48",487,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico","BASF",0.00617024358399359,0.012264810300919,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,0.341754241599051,0.0495222695478338,0.240790239824236,0.069699928471167,0.0677197757230778,0.0897813472733438,0.0704453631194158,0.0444753249863523,0.0602134155018869,0.236693495445323,0.0649549510612627,"Schmitt",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.456,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,12,4.2,0.00671296455102461,0.000915777662073416,0.000351355885768304,0.000516301520284629,8.36126037480414e-05,0.000231616419988345,0.000711931104310991,6.48971081454415e-05,0.00824552751222341,0.0109984039809687,4.37448783740943e-05,0.000202758727828458,0.0120381612758578,0.00603311835836124,0.000772508848018141,0.026072034042826,0.023960136285306,0.00168532105628632,-0.999999999997894,0.999013463645335,0.099640171821394,1.12243927980026,0.383597974344263,0.0555858975461861,0.27027375828331,0.0794310031207121,0.0760114579527649,0.10070279129928,0.0791034560345545,0.0499208524195704,0.0675862910837984,0.265661931907458,0.0729081306234906,0.067586242609486,1.12243927980026,1.12244062481139
"49",509,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,3.88261999643313,4.20223187910805,3.56139149097761,3.0440151865082,5.19983744054673,2.41209282501438,2.37789916265852,0.409281922518804,1.0156457762575,2.95782020925924,1.09658550112146,"RodgersRowland",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,0.8,0.00680036426464614,0.00748370410828423,0.00051595921280507,0.00610012967656732,0.000641806202771271,0.000609975140365696,0.0027627913524181,5.984668904905e-05,0.013628489693042,0.00940030721388506,7.39478282646669e-05,0.000338433559782902,0.00120635089155057,0.000604547643556492,0.00130349187892693,0.084353815646939,0.0629365156588991,0.00104878945342812,-1.00000000000009,0.998021096375097,0.199869266115182,0.112480269608444,0.388592243694065,0.45424607637537,0.396891702157746,0.938481488702665,0.583460184337519,0.265206582767694,0.306976816935345,0.0460359146531154,0.111708931910181,0.227060560721861,0.123246380441112,0.112811186594301,0.112480269608444,0.112473980196557
"50",513,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,8.65454840825444,9.23085228395376,7.80252506055018,6.66604089533406,11.4116059995928,5.27469607131223,5.20059898212527,0.864419175222483,2.20085223636027,6.47896684070739,2.37724825276566,"RodgersRowland",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1,0.00864588849920716,0.0104024336113862,0.000763966186010969,0.0105647508496837,0.000962977303916322,0.0008932679188018,0.00470749699092061,8.65009398376095e-05,0.0193896909045966,0.0101925434202746,0.000109720093594104,0.000492291301557301,0.000825564600098855,0.000413739947048621,0.00193234897579257,0.067989901242486,0.0597278128554257,0.00176837047454287,-1.00000000000003,0.998021096375097,0.199869266115182,0.0769757202889375,0.494050771383266,0.631407199477162,0.587666296931514,1.62534628456673,0.875433912651202,0.388377356000783,0.523055221213401,0.0665391844904688,0.158931892660628,0.246196700972816,0.182866822656841,0.1640971005191,0.0769757202889375,0.0769748738695109
"51",517,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,17.9122676929095,1.81444538645417,2.70803619435343,1.55767054727114,2.32096159396579,1.40554654055068,1.29348742458536,0.441731248897014,0.725985073635498,2.36195473823831,0.787001295891684,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.911,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.8,0.0257495635145415,0.00571646557270772,0.000674023848355728,0.00388655486661736,0.000490105524577602,0.000607592379830423,0.00270191875863149,0.000110261841575873,0.0168903903033776,0.0145232706096071,9.06567303808933e-05,0.000416692683449278,0.00205930792323543,0.00103204758319774,0.00159278536044681,0.0843538157708888,0.037193717671023,0.00178009517273476,-0.99999999999873,0.9980210963751,0.199869266115179,0.192010062772534,1.47140362940237,0.346978183472396,0.51847988335056,0.597931517941133,0.445550476888729,0.264170599926271,0.300213195403499,0.0848168012122098,0.138445822158833,0.350803637913215,0.151094550634822,0.138897561149759,0.192010062772534,0.192008852687951
"52",519,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,17.9122676929095,1.81444538645417,2.70803619435343,1.55767054727114,2.32096159396579,1.40554654055068,1.29348742458536,0.441731248897014,0.725985073635498,2.36195473823831,0.787001295891684,"Schmitt",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,0.7,0.0205060265987303,0.00506620279990744,0.000597803057430105,0.00389120857047191,0.000435600079436399,0.000540179570324202,0.00245901945274751,9.80449652785518e-05,0.0149443774382324,0.012093236709167,8.05870814243068e-05,0.000369403142171549,0.00183114528676366,0.00091766881323849,0.00141546233721027,0.0939582442429653,0.0392961990169048,0.00136885695277588,-0.999999999999235,0.998021096375099,0.19986926611518,0.170736157274001,1.17177294849887,0.307508515927614,0.459848505715465,0.598647472380293,0.396000072214909,0.234860682749653,0.273224383638612,0.0754192040604245,0.122494897034692,0.292107166888093,0.134311802373845,0.12313438072385,0.170736157274001,0.170729081532742
"53",520,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,18.0438240076482,1.83086763224042,2.7328849950135,1.57437933587111,2.34322168746441,1.42100963380997,1.30802011169891,0.450329804283267,0.736389767066739,2.38374239835568,0.798136208528123,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.915,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.8,0.0253305486190522,0.00565307645860984,0.000666607082937379,0.00388913101578916,0.000484806473926934,0.000601261075770319,0.0026780772297685,0.000110125765542126,0.0167898935053508,0.0143306559284511,9.00787492893843e-05,0.000414206983566828,0.00201749309966987,0.00101110027398307,0.00158299446171249,0.0843538157291436,0.0380407808567112,0.00182461280590955,-1.00000000000144,0.998021096375094,0.199869266115184,0.188111244724463,1.4474599210887,0.343130589293465,0.5127746791826,0.598327848582948,0.440733158115395,0.261417859030573,0.297564136640944,0.0847121273400966,0.137622077912712,0.346151109382876,0.15013124881564,0.138068994522276,0.188111244724463,0.18811167888057
"54",523,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,36.6131409183931,3.70877354905051,5.53529639550994,3.18391910111104,4.74410584761895,2.87297367585193,2.64392192906205,0.902910158624205,1.48393236754654,4.82789690041412,1.60865111237961,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.911,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,0.7,0.0136089632976703,0.00597336099357458,0.000711438093013621,0.00662374068387245,0.000528169412211744,0.000640940364263502,0.00339912605935581,0.000119051073409124,0.0172586962257616,0.00958743151319874,9.77761705664604e-05,0.000437182119783151,0.00108779449604772,0.000545135368588951,0.00171513204574785,0.0939582441397846,0.0419399747439518,0.00163710931438152,-1.00000000000099,0.998021096375095,0.199869266115183,0.101426060237549,0.77765504558116,0.362571228745043,0.547260071548939,1.01903702828807,0.480154011101586,0.278669723592827,0.377680673261756,0.0915777487762495,0.14146472316198,0.231580471333303,0.162960284277434,0.14572737326105,0.101426060237549,0.101420533690968
"55",527,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,35.3374429994163,3.58561359090781,5.35214529327683,3.08330096864293,4.58901964354517,2.78293819065719,2.56165689266634,0.881936322536344,1.44216278146165,4.6683763425913,1.56308844304167,"Schmitt",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,0.6,0.00677999334639404,0.00319892951879682,0.000381645496560769,0.00600542450268465,0.000283050407233795,0.00034346884136964,0.00182852615503088,6.42700132391134e-05,0.00924700119773443,0.00486230916359772,5.25984063006635e-05,0.000235405299204876,0.000601200663608744,0.000301322780937669,0.000923941570022331,0.104656222015304,0.0592973267509168,0.000806629986244248,-0.99999999999981,0.998021096375098,0.199869266115181,0.0560560059308852,0.387428191222516,0.194168711307849,0.2935734588929,0.923911461951484,0.257318552030723,0.149334278856365,0.203169572781209,0.0494384717223949,0.0757950917847084,0.117447081246322,0.0876640105011058,0.0784684330682919,0.0560560059308852,0.0560600522674733
"56",531,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.34670946887302,1.78662447298963,1.7713728238521,1.57805306371907,2.40186959982098,1.3216857430632,1.38353299864139,0.630984633877615,0.798222168596253,1.23521139158391,0.9220389691729,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,6,0.8,0.00212661698737204,0.00266890115871524,0.000209453558551881,0.0024959786399095,0.000240524974444785,0.000266595011687741,0.00119170243103611,7.46703767205237e-05,0.00878172980903415,0.00429034057891823,5.0365429697872e-05,0.000217007393490443,0.000976296794062684,0.000489299526453838,0.000830513577563661,0.0932449343506722,0.0542836374249748,0.00143420491013804,-1.00000000000034,0.998278487396698,0.173872772933444,0.0910300041084088,0.121520970706974,0.161997035430364,0.161118121962985,0.38399671383223,0.218659067677078,0.115910874646844,0.132411381226235,0.0574387513234798,0.0719813918773291,0.103631414949716,0.0839423828297867,0.0723357978301477,0.0910300041084088,0.0910324700379233
"57",533,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.602287527050527,1.00728803875926,1.14954005022791,1.04321281871296,1.43009297100206,0.924857649339242,0.945736974644148,0.616698144270593,0.679183088446821,0.849708031224728,0.75412297176297,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.962,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,5,0.6,0.00092222584001345,0.00145305219843043,0.000131154218702296,0.0017959242313546,0.000138310508600305,0.000178923037827013,0.000797731155226443,7.05378907727699e-05,0.00715548896524681,0.0028673684945919,3.97810123995792e-05,0.000177360764387337,0.000943643697577483,0.000472884655952654,0.000681969316442041,0.10896244269448,0.0458612223021397,0.00122275194929725,-0.999999999999597,0.998278487396699,0.173872772933442,0.0879854263475509,0.05269861942934,0.0881974020291612,0.100887860540228,0.276296035593015,0.125736826000277,0.0777926251421798,0.0886367950251604,0.0542599159790538,0.0586515488954657,0.0692601085650218,0.0663016873326319,0.0591202547957791,0.0879854263475509,0.0879785406423542
"58",535,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.58813895323014,2.05802046491331,2.00831852426556,1.7834331993905,2.75004153407145,1.48216526723615,1.55694777558922,0.667780149456764,0.867584811883249,1.38836255533684,1.00953934241153,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,9,0.8,0.00208702647195564,0.0025642803815717,0.000198240603617896,0.00265041994669363,0.000229899936309719,0.000247727603005127,0.00112924653665384,6.59590876923148e-05,0.007960772505542,0.00394937879903045,4.60344439606658e-05,0.00019686007597974,0.000814877639112317,0.00040840610474996,0.000753603086315458,0.0932449343509826,0.0558852851640002,0.00143982019626997,-1.00000000000008,0.998278487396698,0.173872772933443,0.0759792670500995,0.119258655540323,0.155646760641681,0.152492772013766,0.407756914875944,0.208999942099745,0.10770765348049,0.125471837405982,0.050737759763319,0.0652522336519836,0.0953956231649867,0.0767240732677763,0.0656200253265799,0.0759792670500995,0.0759825311162716
"59",538,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","ADMET",0.422689618671694,0.594211995538903,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.58861333311971,0.917699669086726,0.948765136509103,0.836307773337091,1.22431049116169,0.725064750705391,0.708842907431999,0.377733822821143,0.472267817850549,0.799133916317519,0.501823437467843,"RodgersRowland",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,4,0.9,0.0024704524168562,0.00362783256662006,0.000296223483064847,0.00206595193196368,0.000323598663323621,0.000381279581937209,0.00159498259540432,0.000118010660755726,0.0137943693480858,0.00772473795838466,7.23502555574109e-05,0.000339744064021939,0.00257744759487709,0.00129170733823451,0.00129688505279017,0.086258014266207,0.0441940360110241,0.00544514914433332,-0.999999999999178,0.9982784873967,0.173872772933442,0.240321454067794,0.14116870953464,0.22020228021973,0.22786421774219,0.317838758763643,0.294180603021474,0.165773731277047,0.177220288378258,0.0907774313505581,0.113068601213818,0.186587873390934,0.120583759262352,0.113248021340646,0.240321454067794,0.2403176443227
"60",539,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.22927581338653,1.63380768164706,1.49462132077837,1.29386786805044,2.0787240229899,1.06538277416635,1.04646452412526,0.344716468010745,0.556040868285544,1.24861073868864,0.595144531453804,"RodgersRowland",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,3,0.7,0.00206339018544588,0.00259617701729583,0.00018817112933613,0.00219577547588881,0.000221692560760179,0.000228900184973258,0.000964194346777705,4.34563383465248e-05,0.00653688664712765,0.00448013793444578,3.46255432796319e-05,0.000161225153936627,0.00104002772478198,0.000521227073452253,0.000616168675751908,0.100797796674478,0.0498495976493203,0.00133332261804483,-1.00000000000014,0.998278487396698,0.173872772933443,0.0969722820309535,0.117908010596907,0.157582823508093,0.144747022566254,0.337811611675202,0.201538691600162,0.0995218195535906,0.107132705197523,0.0334279525742499,0.0535810380912102,0.108215892136372,0.0577092387993865,0.0537417179788757,0.0969722820309535,0.0969724787818145
"61",542,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.529882009922095,0.826141803304978,0.854085838781446,0.752896925911738,1.1021718056663,0.652746169037092,0.638125935727728,0.34011580469401,0.425155182845076,0.71948088561895,0.451773935412062,"RodgersRowland",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,1,0.9,0.00248455626734138,0.00364831178917862,0.000297850066721555,0.00199675747900335,0.000325370591288276,0.000385328249189161,0.00159652031380377,0.000118679437151409,0.0138773812142584,0.00780969539715664,7.27483557258386e-05,0.000341699698578924,0.00287874489917944,0.00144270081266728,0.00130400463779825,0.0862580142553086,0.043582889711485,0.00545151975760842,-1.00000000000069,0.998278487396697,0.173872772933444,0.268414442813934,0.141974643848079,0.221445328629962,0.229115435939657,0.307193458308208,0.295791446625706,0.167534021386592,0.177391145978197,0.0912918747318528,0.113749026346381,0.188639985438566,0.121247259543064,0.113899899526308,0.268414442813934,0.268409453519494
"62",544,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.46564190611696,1.9479314597339,1.78201688501717,1.54257439350954,2.47836736933329,1.27017010199255,1.2476464911652,0.41085094296074,0.662925628314264,1.48852508754708,0.709524723350216,"RodgersRowland",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,7,1.2,0.00523385679383249,0.00656725450162656,0.00047512995167278,0.00317550156787428,0.000559514768840833,0.000573432554591938,0.00240725418209312,0.000109636219903883,0.0165423906620669,0.0119475161816964,8.73808158032863e-05,0.000407429098500411,0.0022015260573152,0.00110332482261707,0.00155508516006693,0.068284491984099,0.0470102845343177,0.005631763076525,-1.00000000000037,0.998278487396698,0.173872772933444,0.205270494854564,0.299077531076142,0.398619393118456,0.365484578209831,0.488538702749889,0.508649789855303,0.249318501996495,0.267472686899235,0.0843355537722174,0.135593366082516,0.288587347383971,0.145634693005477,0.135809699500137,0.205270494854564,0.205269734440386
