"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"59",538,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","ADMET",0.422689618671694,0.594211995538903,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.58861333311971,0.917699669086726,0.948765136509103,0.836307773337091,1.22431049116169,0.725064750705391,0.708842907431999,0.377733822821143,0.472267817850549,0.799133916317519,0.501823437467843,"RodgersRowland",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,4,0.9,0.00243190383533654,0.00357115411954619,0.000291581332852239,0.00203792650435577,0.000318513864525339,0.000375281986660878,0.00156918437385661,0.000116152769797502,0.0135798587270065,0.00760691021159605,7.12130431043722e-05,0.000334444611285745,0.00253686878955791,0.00127137680130455,0.00127652542915768,0.0854039745180434,0.0439909028830165,0.00536748652913533,1.53166446671844e-12,1,0.172151260330139,0.236537882476262,0.138965933447802,0.216762010291119,0.224293332963261,0.313527154516273,0.289558058659399,0.163166081156903,0.174353819317401,0.0893482844596172,0.111310317434479,0.183741792550629,0.118688405173954,0.111481537095248,0.236537882476262,0.236535218847359
"60",539,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.22927581338653,1.63380768164706,1.49462132077837,1.29386786805044,2.0787240229899,1.06538277416635,1.04646452412526,0.344716468010745,0.556040868285544,1.24861073868864,0.595144531453804,"RodgersRowland",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,3,0.7,0.00202774099025889,0.00255112639430251,0.000184887242554929,0.00216784537990914,0.000217809889413705,0.000224884402027832,0.000946730774272266,4.2693221103615e-05,0.00642355426023094,0.00440445496649604,3.4018476382581e-05,0.000158420871212143,0.00102176391919809,0.00051207611890965,0.000605379299198579,0.0997997986875494,0.0495164811063709,0.00131159433074924,7.57770841429125e-13,1,0.17215126033014,0.0952693630953929,0.11587091372908,0.154848339563126,0.142220955811484,0.333514673832176,0.198008990376095,0.0977758269686227,0.105192308252474,0.0328409393104731,0.0526520841002536,0.106387801123093,0.056697460637635,0.0528069570707143,0.0952693630953929,0.0952699756110977
"61",542,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.529882009922095,0.826141803304978,0.854085838781446,0.752896925911738,1.1021718056663,0.652746169037092,0.638125935727728,0.34011580469401,0.425155182845076,0.71948088561895,0.451773935412062,"RodgersRowland",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,1,0.9,0.00244592808959332,0.00359152493896166,0.000293200760750401,0.00196945884603803,0.000320279003070728,0.000379292382290376,0.00157084184073851,0.000116818911043419,0.0136623094784029,0.00769084585511046,7.16096194331993e-05,0.000336388922247882,0.00283361408403303,0.001420089877265,0.00128361622356589,0.0854039745280098,0.0433871665487382,0.00537430042085604,-4.09518710048931e-12,0.999999999999993,0.172151260330149,0.264206441401681,0.139767319405332,0.21799847884441,0.225539046731078,0.302993668621236,0.291162730064298,0.164909731430598,0.174537982304278,0.0898607008026303,0.111986143265597,0.185769223553393,0.119349365721999,0.112129640749294,0.264206441401681,0.264202767863255
"62",544,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.46564190611696,1.9479314597339,1.78201688501717,1.54257439350954,2.47836736933329,1.27017010199255,1.2476464911652,0.41085094296074,0.662925628314264,1.48852508754708,0.709524723350216,"RodgersRowland",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,7,1.2,0.00515637950651994,0.00646962803505782,0.000468027641755371,0.00313360216258789,0.00055112139828807,0.000564815491060244,0.00236989346282359,0.000107987159037397,0.0162966865956345,0.0117748619186156,8.60686003750323e-05,0.000401358586903422,0.00216841181235145,0.00108673271617772,0.00153176154137725,0.0676084079226225,0.0468209179190372,0.00555459785992147,-2.70862768851262e-12,0.999999999999995,0.172151260330146,0.202182919566568,0.294650257515425,0.392693659184086,0.360021262888747,0.482092640398138,0.501019452989154,0.245571952634889,0.263321495869288,0.0830670454133822,0.133579398324873,0.284416954555932,0.14344766729172,0.133786195634474,0.202182919566568,0.202182830916786
"63",547,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,18.8824805670478,1.97287766213027,2.96880260663944,1.73823317901607,2.54714822597894,1.58141289843501,1.45976298012446,0.570652600240463,0.865234563204889,2.59325930529618,0.934043725659345,"Schmitt",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,10,0.7,0.0082017251122786,0.00213554285344959,0.00025403982323993,0.00259148316540204,0.000185175751985822,0.000231618006541346,0.0010882713781214,4.90411590939903e-05,0.0068850488193974,0.00499365986233607,3.70429310657773e-05,0.000170459416502171,0.000708994546568867,0.000355323019280735,0.000653467822412147,0.0997997986783641,0.0428672555886713,0.00094331239542846,1.14471765407378e-12,1,0.17215126033014,0.0661067176287988,0.46867000641592,0.129623238449141,0.1954152486461,0.39868971775416,0.168341592714384,0.100703481104933,0.120919042013489,0.0377239685338387,0.0564348263885033,0.120619803438069,0.0617382184429622,0.0568198055007237,0.0661067176287988,0.0661066082382762
"64",548,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,18.8824805670478,1.97287766213027,2.96880260663944,1.73823317901607,2.54714822597894,1.58141289843501,1.45976298012446,0.570652600240463,0.865234563204889,2.59325930529618,0.934043725659345,"Schmitt",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,11,1.2,0.0254117805724778,0.00451621801193423,0.000536469918679212,0.00282155346509268,0.000389757210106027,0.000487394086239277,0.00212279667639879,0.000103188414523755,0.0146441341404688,0.0129711261094591,7.79586978909169e-05,0.000360626451828716,0.00149180635071253,0.000747650603587578,0.0013756917386934,0.0676084079538043,0.0330596004524211,0.00342509947583096,-4.25641493909126e-12,0.999999999999993,0.172151260330149,0.1390961632366,1.45210174699873,0.27412552424487,0.412669168214779,0.434085148475796,0.354324736460024,0.211910472277947,0.235866297377643,0.0793757034798114,0.120033886397285,0.313312224866162,0.129931163151528,0.120208817276239,0.1390961632366,0.139097786713968
"65",549,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,16.6455373886482,1.78672084513576,2.68924871077875,1.60655618517524,2.32264367017283,1.46979574320751,1.36080270989916,0.582423185749627,0.83871245725688,2.35215909019172,0.903546410628148,"Schmitt",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.962,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,12,0.7,0.0073595763059274,0.00176859133952562,0.000210270950888089,0.00233201739699737,0.000153923779831055,0.000194728757147624,0.00090749906507162,4.56000436627162e-05,0.00610940743601404,0.00437110422997051,3.26600488425585e-05,0.000151023376026498,0.000645918932328105,0.000323727210744897,0.000577554789560728,0.0997997986650434,0.0461245236505173,0.00104333435204091,7.7389362528932e-13,1,0.17215126033014,0.060225541475814,0.420547217481566,0.107350005434028,0.16174688529853,0.358771907230365,0.139930708937323,0.0846646770207059,0.100833229452402,0.0350769566636279,0.0500771101312626,0.105582227777066,0.0544334147375975,0.0503411253421659,0.060225541475814,0.0602283182781204
"66",550,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,16.6455373886482,1.78672084513576,2.68924871077875,1.60655618517524,2.32264367017283,1.46979574320751,1.36080270989916,0.582423185749627,0.83871245725688,2.35215909019172,0.903546410628148,"Schmitt",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,8,1.1,0.0219873403563561,0.00394156794719062,0.000468373614392078,0.00264776593479042,0.000342758439848951,0.000433733946647035,0.00191728457524483,0.000101592425421342,0.0136664110930645,0.0113217196572859,7.27335673957037e-05,0.000336760937827291,0.00143905359896367,0.000721198973085958,0.00128594180453305,0.073084705288123,0.0348012149966787,0.00358110317329355,-5.80420218966989e-13,0.999999999999999,0.172151260330143,0.134177491744864,1.25641944893463,0.239245398919006,0.360287395686214,0.407348605352373,0.311598581680864,0.188579976803059,0.213031619471648,0.0781480195548786,0.112019763057906,0.273471489306423,0.121222612326173,0.11225364594243,0.134177491744864,0.134176553132271
"67",551,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,22.5137797367597,2.35228274034542,3.5397345031267,2.07251366072047,3.03699156013663,1.88553519447911,1.74049072025797,0.680395083813485,1.03162824966021,3.09197028390581,1.11367013615228,"Schmitt",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,2,0.7,0.00709410585843259,0.00211362595263303,0.000251677694788577,0.00294840615166953,0.000183766746259252,0.000228171968841352,0.00111129003079499,4.86653680975048e-05,0.0067861433433708,0.00452963035691105,3.67614748993651e-05,0.000168663499613399,0.000590081625828149,0.00029573155264584,0.000648466091758121,0.0997997986391394,0.0443791054905777,0.000937168483881622,-3.38578461064077e-13,0.999999999999999,0.172151260330142,0.0550192658114824,0.40537747762472,0.128292925804736,0.193598226760444,0.453600946410697,0.167060678417502,0.0992052038440661,0.123476670088332,0.0374348985365421,0.0556241257653344,0.109411361278045,0.0612691248322751,0.0562211665377996,0.0550192658114824,0.0550198237480633
"68",554,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico","ADMET",0.460846525172964,0.63093078873347,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-1.65,0.72,1.218185265,1.218185176,"ADMET","No",0.999999999108749,0,8.91251072943078e-10,5,0.523167850631205,0.932607370948122,1.10925818398963,1.01006390684161,1.34620919591819,0.90792526224016,0.923618716036989,0.645444689351716,0.69418930419986,0.830657547945312,0.765502513410016,"Berezhkovskiy",32.24217308,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,9,0.8,0.00159095082020124,0.00267013244854804,0.000250844092572213,0.00218571740441191,0.000257797842941534,0.00034433399523039,0.0015225637062841,0.000146109442778212,0.0145989257161984,0.00575578768294361,7.99567089380341e-05,0.000360594767866955,0.00186755940165214,0.000935935285736355,0.00138075834693088,0.0912342153803423,0.0488411626131554,0.00386606732476375,-1.32623065520707e-12,0.999999999999998,0.177889412981495,0.174131412741459,0.0909114754400706,0.162071772294267,0.192956994286318,0.336264216063371,0.234361675401395,0.149710432708865,0.169173745142677,0.112391879060163,0.11966332554261,0.139028687993807,0.13326118156339,0.120198255955652,0.174131412741459,0.174127495020717
"69",561,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","diproticBase",-1.65,0.72,1.218185265,1.218185176,"ADMET","No",0.999999999108749,0,8.91251072943078e-10,5,0.549971051015919,0.973436153436802,1.14982843919602,1.04557855558105,1.40094430875683,0.937448051377115,0.954766085990445,0.658661505545819,0.711361200564501,0.858260822785343,0.78567264818676,"Berezhkovskiy",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.812,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,5,2.2,0.00551723434210316,0.00919352424952924,0.000857002846430261,0.00423252739716239,0.00088362157975631,0.00116685815657317,0.00510520645497933,0.000490990060646087,0.0497025498259106,0.0202835001646067,0.000270298461099417,0.00122283428901525,0.00614985023236491,0.00308208320029093,0.00466192428198822,0.0283577206699668,0,0.0367116867690541,9.06517659618006e-12,1.00000000000002,0.177889412981477,0.573412609078313,0.315270533834466,0.558028786010879,0.659232958792509,0.651158061101907,0.803292345233009,0.507329633292683,0.56724516166437,0.377684662035452,0.40739794939271,0.489939617502577,0.450497435165695,0.407611429671752,0.573412609078313,0.573410827961102
"70",564,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,0.446474757391803,0.841008841303539,1.04178601869595,0.952466422721107,1.2346788001283,0.867418819495726,0.877930705220079,0.652523434248066,0.687879390539496,0.790550596258197,0.753755286883049,"Berezhkovskiy",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.821,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,1,2.2,0.00468456450380365,0.00830727659554346,0.000812013086420106,0.00401747210116621,0.00081429012916832,0.00112891767356425,0.00490108677961554,0.0005085732784544,0.0502872240586385,0.0195700863630888,0.000271154249098683,0.00123698343579214,0.00642999865004318,0.0032225195576238,0.00471411014578417,0.0283577226686068,0,0.0386254197050666,8.11341106714911e-12,1.00000000000001,0.177889412981479,0.5995336736637,0.267689400217352,0.504235301702182,0.62462545109239,0.618072630948647,0.740263753789382,0.490833771114892,0.54456519773506,0.391210214195693,0.412190361136381,0.472707400074609,0.451923748497804,0.412327811930712,0.5995336736637,0.599538522348614
"71",568,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico","BASF",0.488699110331901,0.65654517684631,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,0.397133366284487,0.687408208166261,0.788830198709022,0.704205846955414,0.957167844295404,0.633131525977411,0.617298787766727,0.413542113145432,0.467913823280751,0.667523996976056,0.495233921034211,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.967,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,12,1.9,0.00503901151634598,0.00821150908135506,0.000743674736276413,0.0036091525379588,0.000763670677023302,0.000996916153797235,0.00417656242850969,0.000389963237558544,0.0413577628074163,0.019950120876305,0.000215519264348426,0.00101743365843101,0.00777962035405633,0.00389882375937519,0.00387884495208872,0.0364265803724291,0,0.0394342465682377,-1.11247347901487e-11,0.99999999999998,0.177889412981513,0.725372527184739,0.28794351521977,0.49842240251017,0.572057489443395,0.555254236609046,0.694246070021184,0.433441805998798,0.464062492056632,0.29997172119888,0.338998055798495,0.481886977688527,0.359198773914043,0.339144552810338,0.725372527184739,0.725362559883756
"72",570,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico","BASF",0.488699110331901,0.65654517684631,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,0.397133366284487,0.687408208166261,0.788830198709022,0.704205846955414,0.957167844295404,0.633131525977411,0.617298787766727,0.413542113145432,0.467913823280751,0.667523996976056,0.495233921034211,"RodgersRowland",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.821,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,4,1.9,0.00503901151634598,0.00821150908135506,0.000743674736276413,0.0036091525379588,0.000763670677023302,0.000996916153797235,0.00417656242850969,0.000389963237558544,0.0413577628074163,0.019950120876305,0.000215519264348426,0.00101743365843101,0.00777962035405633,0.00389882375937519,0.00387884495208872,0.0364265803724291,0,0.0394342465682377,-1.11247347901487e-11,0.99999999999998,0.177889412981513,0.725372527184739,0.28794351521977,0.49842240251017,0.572057489443395,0.555254236609046,0.694246070021184,0.433441805998798,0.464062492056632,0.29997172119888,0.338998055798495,0.481886977688527,0.359198773914043,0.339144552810338,0.725372527184739,0.725362559883756
"73",584,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","diproticBase",-1.65,0.72,1.218185265,1.218185176,"ADMET","No",0.999999999108749,0,8.91251072943078e-10,5,19.3455371690079,2.09733653575277,3.14888421380404,1.90506488587763,2.73453755657375,1.74244079462663,1.61579943990561,0.71202398327609,1.00788473445697,2.7541747779842,1.08564224026125,"Schmitt",32.24217308,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,11,0.9,0.0149853665800199,0.00340189161556687,0.000403360407065658,0.00304989016588401,0.000296734739618969,0.000373059253771827,0.00175366632645725,9.1276292488622e-05,0.0120396490841949,0.00868883124963868,6.42552717075266e-05,0.000297384753058422,0.00105758306249215,0.000530047247357511,0.00113650354756124,0.0839283524137275,0.04299240420188,0.00279915676900064,6.8651939798954e-13,1,0.177889412981492,0.0986091433559119,0.856306661715426,0.206488110201328,0.310277236204353,0.469213871674464,0.269758854199063,0.162199675552968,0.194851814050805,0.0702125326835554,0.0986856482311057,0.209875150957456,0.107092119512544,0.0991282510194741,0.0986091433559119,0.0986134413688393
"74",588,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,17.9403476820374,1.96183100908188,2.94757528820931,1.79388853841941,2.56375852004254,1.64330350610738,1.52517198864774,0.689021504156185,0.962034543597293,2.57898348321377,1.03559209309263,"Schmitt",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.821,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,7,2.1,0.0562688677340827,0.00750176007243517,0.00088948499303654,0.0033390062658194,0.000654860259706262,0.000828362341569376,0.00350066354687804,0.000208006433582646,0.0272234023914589,0.0239205417027766,0.000144285975017525,0.000669761466005839,0.00249056628483986,0.00124818246792196,0.00255328508304356,0.030826216521421,0,0.0156221594418793,1.02665855426618e-11,1.00000000000002,0.177889412981475,0.232220632619101,3.21536387051901,0.455342037780587,0.684219225412723,0.513693271664523,0.595327508823874,0.360157539812772,0.388962616319783,0.160004948909727,0.223142642552942,0.577790862385909,0.240476625029209,0.223253822001946,0.232220632619101,0.232219994031992
"75",593,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico","ADMET",0.0175180398006201,0.0344328829866304,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",-2.86,NA,4.965527483,4.965527483,"ADMET","No",0.999999999945046,0,5.49540413175009e-11,3,112.162903998229,17.5285161941594,14.6395241954358,12.6698578900107,22.1781065329663,9.67344553366017,10.5427251675755,1.39953198713064,3.62367082157739,9.3071685311479,4.75160340561942,"Berezhkovskiy",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.021584925,"mg/L","httk","Timchalk 2002",NA,NA,NA,5,1.5,0.0281463002995817,0.0232352727779491,0.00179194984196942,0.016786810674758,0.00237989804351609,0.00217797759808713,0.0137621506484322,0.000178538992410821,0.0397992538277158,0.0186949258838131,0.000279470678217368,0.00102094251521902,0.00105245855555876,0.000527451889862943,0.00405451905605508,0.0405061718874689,0.00146211121390908,0.000151590612162457,3.8233200961964e-13,1,0.196007794996687,0.0981313338516325,1.60836001711895,1.4103352217268,1.37842295536109,2.58258625765507,2.16354367592372,0.946946781777014,1.5291278498258,0.137337686469862,0.326223392030457,0.451568258063119,0.465784463695613,0.340314171739674,0.0981313338516325,0.0981305841605475
"76",600,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico","BASF",0.0211393138350216,0.0414033884478116,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,96.5522245125781,16.9200773932242,14.1394539771687,12.2386136530006,21.4124426111233,9.34768759277892,10.1859357108057,1.36560864243546,3.51076490367549,8.9926739084385,4.59973942190822,"Berezhkovskiy",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.317,"in silico",100,"mg/kg",0.502545843,"mg/L","httk","Timchalk 2002",NA,NA,NA,1,0.9,0.00743090023445108,0.0079084802829539,0.000698329348052777,0.0189928681260554,0.000998345070661837,0.000927579550635583,0.00684258035928373,7.6861408822e-05,0.0147241579295592,0.00547542079330496,0.000119125199059588,0.000397244444956861,0.000464340802338042,0.000232709591173733,0.00172366983874341,0.0761065525384631,0.0528415371981788,4.7092279993282e-05,2.12406672010911e-13,1,0.196007794996687,0.0432951797051788,0.424622870540062,0.480029152227854,0.537176421579059,2.92197971170083,0.907586427874398,0.403295456798079,0.760286706587082,0.0591241606323077,0.120689819094748,0.132256540901086,0.198541998432646,0.13241481498562,0.0432951797051788,0.0432948076602295
"77",606,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","monoproticBase",-2.86,NA,4.965527483,4.965527483,"ADMET","No",0.999999999945046,0,5.49540413175009e-11,3,113.332589103053,17.5784581337334,14.680597487684,12.7052801506581,22.2409665096904,9.70021335884076,10.5720383970385,1.40235778470695,3.63297459824966,9.3330074466931,4.76410639195515,"Berezhkovskiy",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.25,"in silico",10,"mg/kg",0.06395408,"mg/L","httk","Timchalk 2002",NA,NA,NA,9,0.9,0.00705910329991321,0.00758704724803348,0.000677037574826808,0.0196004199337835,0.000976028320482894,0.000907916645448064,0.00678105930930211,7.44125713174064e-05,0.0141793292825255,0.00519831224478029,0.000116328222640084,0.000384051485652483,0.000437765204872707,0.00021939302524597,0.0016811521107704,0.0761065526142203,0.0539843228661662,3.7563036706279e-05,8.49626688043646e-14,1,0.196007794996688,0.0408172685195997,0.403377331423612,0.460518801094597,0.52079813448216,3.01544922058207,0.887298473166267,0.394746367586115,0.753451034366901,0.057240439474928,0.116224010512504,0.125563097700007,0.193880371066806,0.128017161884161,0.0408172685195997,0.0408173070225061
"78",635,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico","BASF",0.0211393138350216,0.0414033884478116,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,163.884965638726,94.8798130653462,78.4688201071149,66.7871894004771,116.400851135503,52.2153059644363,51.5396675338823,5.97785562847405,20.0905575461884,65.0536463619306,21.7854907112312,"RodgersRowland",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",50,"mg/kg",0.202678384,"mg/L","httk","Timchalk 2002",NA,NA,NA,7,2.3,0.0119410376221836,0.0174426772160372,0.00190676068622234,0.0496972946087126,0.00341718673912909,0.00372810068109006,0.0332901235061694,0.000244358544577945,0.0367227651514745,0.0103852296023812,0.000401997921611319,0.00108838136470011,0.000337242801953471,0.000169010043083784,0.00664393434931699,0.0174710933429749,0.00104335485250271,7.72459625666694e-05,-5.66417792029095e-14,1,0.196007794996688,0.0314445502986919,0.68234500698192,1.05873609809027,1.4667389894018,7.64573763210963,3.10653339920827,1.62091333960437,3.6989026117966,0.187968111213804,0.301006271733398,0.250850956579255,0.669996536018865,0.362793788233371,0.0314445502986919,0.0314437289458203
