"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"49",509,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,3.88261999643313,4.20223187910805,3.56139149097761,3.0440151865082,5.19983744054673,2.41209282501438,2.37789916265852,0.409281922518804,1.0156457762575,2.95782020925924,1.09658550112146,"RodgersRowland",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,0.8,0.00673307858612831,0.00740966857116893,0.000510855109025804,0.00603975130196494,0.000635457115835189,0.000603940897847984,0.00273545046175504,5.92546479289634e-05,0.0134936684743904,0.00930725930665107,7.32162926263292e-05,0.000335085612467761,0.00120636107788002,0.000598567079597486,0.00127851509177693,0.0835186293344989,0.0623132045852518,0.00103839894348302,-4.20772016378397e-14,1,0.197890362490279,0.111367543943319,0.384747347778761,0.449752265321331,0.392965468481387,0.929192507994607,0.577688287122899,0.262582999064341,0.303938940195004,0.0455804984068949,0.11060383995402,0.224813026730702,0.122027154377215,0.11169520415592,0.111367543943319,0.111361317134416
"50",513,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,8.65454840825444,9.23085228395376,7.80252506055018,6.66604089533406,11.4116059995928,5.27469607131223,5.20059898212527,0.864419175222483,2.20085223636027,6.47896684070739,2.37724825276566,"RodgersRowland",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1,0.00856133052840663,0.0103006387275265,0.000756482141314213,0.01046047381229,0.000953535979847856,0.000884506887867758,0.0046611221019342,8.5652423780797e-05,0.0191998726857394,0.0100928977490504,0.000108644050397692,0.000487469783082535,0.000825641181600642,0.000409681578649672,0.0018955173184752,0.0673167340791672,0.0591390745898597,0.00175108687128855,1e-28,1,0.197890362490279,0.0762206542131729,0.489218887337522,0.625228450836205,0.581909339472471,1.60930366342922,0.866850890770778,0.384568212116417,0.517902455770467,0.0658864798313823,0.157376005620815,0.243789800701699,0.181073417329487,0.162489927694178,0.0762206542131729,0.0762198285859855
"51",517,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,17.9122676929095,1.81444538645417,2.70803619435343,1.55767054727114,2.32096159396579,1.40554654055068,1.29348742458536,0.441731248897014,0.725985073635498,2.36195473823831,0.787001295891684,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.911,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.8,0.025492841454438,0.00565965488742213,0.000667325659904296,0.00384800586971215,0.000485235941423973,0.000601555693562068,0.00267510057590976,0.000109166369959834,0.016722516801658,0.0143786506869194,8.97560013548631e-05,0.000412551633650509,0.00205923681472108,0.0010217939540608,0.00156217083681176,0.083518629441378,0.036823838938968,0.00176233092842162,1.29036751689375e-12,1,0.197890362490276,0.190102408522798,1.45673379739645,0.343529886945198,0.513327430695613,0.592000903032638,0.441123583112703,0.261545953722638,0.297233397323306,0.0839741307383341,0.137069809849656,0.347310403065686,0.149593335591439,0.137517211216836,0.190102408522798,0.190101200755498
"52",519,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,17.9122676929095,1.81444538645417,2.70803619435343,1.55767054727114,2.32096159396579,1.40554654055068,1.29348742458536,0.441731248897014,0.725985073635498,2.36195473823831,0.787001295891684,"Schmitt",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,0.7,0.0203015301591862,0.00501585777144989,0.000591862813936538,0.00385262288822989,0.000431272547975092,0.000534813325978167,0.00243461818111603,9.70709972043196e-05,0.0147958505199652,0.0119727861193184,7.97864963891624e-05,0.000365732315876345,0.00183108444755994,0.000908552738816726,0.00138826623651884,0.0930279645810274,0.0389054968962271,0.00135519345350425,-3.78694814740558e-13,0.999999999999999,0.197890362490279,0.169040083783142,1.16008743766778,0.304452672015168,0.455279087643491,0.592711213573829,0.392065952704629,0.232527533033985,0.270513131235114,0.0746699978494766,0.121277463278403,0.289197732350686,0.132977493981937,0.121910771958782,0.169040083783142,0.169033067686833
"53",520,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,18.0438240076482,1.83086763224042,2.7328849950135,1.57437933587111,2.34322168746441,1.42100963380997,1.30802011169891,0.450329804283267,0.736389767066739,2.38374239835568,0.798136208528123,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.915,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.8,0.025078093576207,0.00559690894085985,0.000659984150183382,0.00385056171912047,0.000479990676724589,0.000595288698938072,0.00265150051131099,0.000109031902625329,0.0166230594563193,0.014188001290722,8.91839736055223e-05,0.000410091594444091,0.00201742818571869,0.00100105712008814,0.00155257030271096,0.0835186294582855,0.0376625698149266,0.00180641111748861,-1.82334540430639e-13,1,0.197890362490279,0.186242764496636,1.4330339186404,0.33972133176691,0.507680115525678,0.592394110633919,0.436355160658717,0.258821173451335,0.294611167923444,0.0838706943271763,0.136254585707535,0.342705345186521,0.148639956009204,0.13669719814803,0.186242764496636,0.186243185132677
"54",523,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,36.6131409183931,3.70877354905051,5.53529639550994,3.18391910111104,4.74410584761895,2.87297367585193,2.64392192906205,0.902910158624205,1.48393236754654,4.82789690041412,1.60865111237961,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.911,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,0.7,0.0134751865848745,0.00591462830859977,0.000704441896056259,0.00655828709466895,0.000522971720174996,0.000634631995175503,0.00336557855641576,0.000117879232901457,0.0170890345963985,0.00949320315241014,9.68138893800829e-05,0.000432883329818536,0.00108785797320863,0.000539769538745488,0.00168239396183223,0.0930279644589284,0.0415258221692801,0.00162101403140902,2.10386008189199e-13,1,0.197890362490278,0.100427701835596,0.770010661992827,0.35900627062821,0.541878381581738,1.00896724533369,0.475428836522723,0.275926954424132,0.373953172935084,0.0906763330011211,0.14007405406884,0.229304423971259,0.161356482300138,0.144294443272845,0.100427701835596,0.100422239766602
"55",527,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,35.3374429994163,3.58561359090781,5.35214529327683,3.08330096864293,4.58901964354517,2.78293819065719,2.56165689266634,0.881936322536344,1.44216278146165,4.6683763425913,1.56308844304167,"Schmitt",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,0.6,0.00671327088186307,0.00316744449501186,0.000377888582505123,0.00594602155004192,0.000280261612883341,0.000340084163374468,0.0018104534552888,6.36366067197708e-05,0.00915600841578726,0.00481446858268639,5.2080125878741e-05,0.000233088232250368,0.000601228334370742,0.000298353157190356,0.000906274560183662,0.10362002176939,0.0587110874127406,0.000798690552111621,1.1220587103424e-13,1,0.197890362490279,0.0555035504508059,0.383615478963604,0.192257632474164,0.290683525003941,0.914772546160295,0.254783284439401,0.14786267972803,0.201161495032089,0.0489512359382852,0.0750492493097316,0.116291511659092,0.0868002097979017,0.0776960774167892,0.0555035504508059,0.0555075641284383
"56",531,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.34670946887302,1.78662447298963,1.7713728238521,1.57805306371907,2.40186959982098,1.3216857430632,1.38353299864139,0.630984633877615,0.798222168596253,1.23521139158391,0.9220389691729,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,6,0.8,0.00210551741795653,0.00264242488025665,0.000207375988806844,0.00247124978144845,0.000238139454321151,0.000263951050683675,0.00117989142932526,7.3929851458429e-05,0.00869459910363679,0.00424773851473024,4.98659148939812e-05,0.000214854577455143,0.000976280762579186,0.000484446991811056,0.000814564534568611,0.0923217171706767,0.0537447884890249,0.00141992441650631,1.01573538319223e-12,1,0.17215126033014,0.0901272369617749,0.120315281026088,0.160389977557308,0.15951999138988,0.380192274068992,0.216490413019228,0.114761326384206,0.131099047702806,0.0568691165064839,0.0712672057675147,0.102602379582856,0.0831098581566354,0.0716181924850478,0.0901272369617749,0.0901296728950801
"57",533,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.602287527050527,1.00728803875926,1.14954005022791,1.04321281871296,1.43009297100206,0.924857649339242,0.945736974644148,0.616698144270593,0.679183088446821,0.849708031224728,0.75412297176297,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.962,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,5,0.6,0.000913054931979196,0.0014386032150695,0.000129850255415471,0.00177811889079802,0.000136935651539408,0.000177144594038403,0.000789815654797561,6.98368021258802e-05,0.00708429485934405,0.00283880822353248,3.93855726415669e-05,0.000175596583675816,0.000943607321550416,0.000468184504460985,0.000668866966114512,0.107883606629623,0.0454050368566407,0.00121051281679474,-1.61227838601941e-14,1,0.172151260330142,0.0871109253895004,0.0521745675416683,0.0873203772424585,0.0998848118580549,0.273556752430465,0.124486955944916,0.0770193887123491,0.0877572949775068,0.0537206170199078,0.058067990650361,0.068570246945229,0.0656426210692782,0.0585321945586052,0.0871109253895004,0.0871040938532066
"58",535,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.58813895323014,2.05802046491331,2.00831852426556,1.7834331993905,2.75004153407145,1.48216526723615,1.55694777558922,0.667780149456764,0.867584811883249,1.38836255533684,1.00953934241153,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,9,0.8,0.00206634472961527,0.00253887229160286,0.000196276532736372,0.00262417262649057,0.000227622319732044,0.000245273441923202,0.00111806215067195,6.53056619888876e-05,0.00788188567084881,0.00391021828316123,4.55783866942831e-05,0.000194909497477913,0.000814873083269735,0.000404360205206116,0.000739138353160139,0.0923217171752499,0.0553311367877896,0.00142551313252406,-6.93279705988348e-13,0.999999999999999,0.172151260330143,0.0752265764979331,0.118076841692301,0.154104539702753,0.150981948258748,0.403718865613933,0.206929381574585,0.106640626923131,0.124229127852439,0.0502351246068366,0.0646056202528591,0.0944497169845709,0.0759639778238051,0.0649698324926378,0.0752265764979331,0.0752298056197426
"59",538,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","ADMET",0.422689618671694,0.594211995538903,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.58861333311971,0.917699669086726,0.948765136509103,0.836307773337091,1.22431049116169,0.725064750705391,0.708842907431999,0.377733822821143,0.472267817850549,0.799133916317519,0.501823437467843,"RodgersRowland",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,4,0.9,0.00244565843973825,0.00359142675205247,0.000293251615602848,0.00204532707824039,0.000320352895855596,0.000377455610210721,0.00157902430279351,0.000116827179402088,0.0136558852960152,0.00764705292995215,7.16245852744293e-05,0.000336334218483981,0.00257711545899127,0.00127875303732701,0.00127183399807049,0.085403974522112,0.0437493977433673,0.00538996466665125,4.35315164225242e-13,1,0.172151260330141,0.23791137196716,0.139751910842185,0.217992519092714,0.225578165848344,0.314665704344676,0.291229905323269,0.164111134874227,0.175447144754835,0.0898670610785293,0.111933486032912,0.184711423428796,0.119374308790716,0.112111406161327,0.23791137196716,0.237907541828282
"60",539,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.22927581338653,1.63380768164706,1.49462132077837,1.29386786805044,2.0787240229899,1.06538277416635,1.04646452412526,0.344716468010745,0.556040868285544,1.24861073868864,0.595144531453804,"RodgersRowland",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,3,0.7,0.00204282380762598,0.00257030927487094,0.000186297001241988,0.00217398868226665,0.000219485130455688,0.000226621260603574,0.000954616125378054,4.30237168719821e-05,0.00647175009313173,0.00443538924111323,3.42807965119311e-05,0.000159619021431472,0.00103997067565643,0.000516038012478091,0.000604312055169059,0.0997997986841565,0.0493529923449447,0.00131994440623292,4.51437948085436e-13,1,0.172151260330141,0.0960068938268991,0.116732789007199,0.156012702571832,0.14330538557076,0.334459797271793,0.199531936777898,0.0985309828711191,0.106068458375339,0.0330951668246016,0.0530471319109158,0.107135005823991,0.0571346608532185,0.0532063404771572,0.0960068938268991,0.0960070720889473
"61",542,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.529882009922095,0.826141803304978,0.854085838781446,0.752896925911738,1.1021718056663,0.652746169037092,0.638125935727728,0.34011580469401,0.425155182845076,0.71948088561895,0.451773935412062,"RodgersRowland",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,1,0.9,0.00245954928869549,0.00361159586203637,0.000294853399018267,0.0019767795445137,0.000322097847275087,0.000381452801261452,0.00158050595659823,0.000117485910887431,0.01373766148936,0.00773092099178117,7.20166362405888e-05,0.00033826038989395,0.00287829216401262,0.00142819158209678,0.00127877897065947,0.0854039745272557,0.0431428127852939,0.00539603018325765,2.24106695656699e-12,1,0.172151260330138,0.265715078955214,0.140545673639742,0.219216744281418,0.226810306937128,0.304119929925184,0.292816224795533,0.165849044026718,0.175611772955359,0.090373777605716,0.112603782699672,0.1867372220237,0.120027727067648,0.112753463297983,0.265715078955214,0.265710061785448
"62",544,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.46564190611696,1.9479314597339,1.78201688501717,1.54257439350954,2.47836736933329,1.27017010199255,1.2476464911652,0.41085094296074,0.662925628314264,1.48852508754708,0.709524723350216,"RodgersRowland",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,7,1.2,0.00518169591303511,0.00650181468788485,0.000470396402044734,0.00314393576948276,0.000553941187473716,0.000567720667662342,0.00238330112964813,0.000108544182104559,0.0163775480569322,0.0118283308451245,8.65104074465541e-05,0.000403369569740033,0.0022013936226148,0.00109233502120237,0.00152515258644249,0.0676084079133762,0.0465414585256921,0.00557540384223462,-1.45105054741747e-13,1,0.172151260330142,0.203225887753218,0.296096909316292,0.394647325516531,0.361843386188257,0.483682426074271,0.503582897703378,0.24683507289667,0.26481123662757,0.0834955246958145,0.134242197187969,0.285708474519915,0.144184012410923,0.134456523246678,0.203225887753218,0.203225120223697
"63",547,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,18.8824805670478,1.97287766213027,2.96880260663944,1.73823317901607,2.54714822597894,1.58141289843501,1.45976298012446,0.570652600240463,0.865234563204889,2.59325930529618,0.934043725659345,"Schmitt",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,10,0.7,0.00824976331728139,0.0021494565624225,0.000255701047701217,0.00259642653490155,0.000186405933139101,0.000233161768142082,0.00109600195255852,4.93687488826214e-05,0.00692946861014974,0.00502369895911164,3.72893652786831e-05,0.000171569040936925,0.000720868115805396,0.000357695623459051,0.000651634375523412,0.099799798680829,0.0426942152967985,0.000948736397220024,2.25718974042718e-13,1,0.172151260330141,0.0665483270608965,0.471415046701794,0.130467773136419,0.196693113616321,0.399450236138701,0.169459939217365,0.101374681800905,0.121777994728724,0.0379759606789395,0.0567989230340142,0.121345385485788,0.0621489421311385,0.0571896803123083,0.0665483270608965,0.0665480229691258
"64",548,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,18.8824805670478,1.97287766213027,2.96880260663944,1.73823317901607,2.54714822597894,1.58141289843501,1.45976298012446,0.570652600240463,0.865234563204889,2.59325930529618,0.934043725659345,"Schmitt",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,11,1.2,0.0254872787163834,0.00453235344081887,0.000538394129461486,0.00282726849252425,0.000391179398459476,0.000489179072915124,0.00213132797040431,0.000103567268057353,0.0146959028613091,0.0130122453300289,7.82436084788103e-05,0.000361913684651487,0.00151225664652903,0.000750394383760888,0.0013677469937657,0.067608407940809,0.032828837092389,0.0034347632994009,-3.14394285273786e-12,0.999999999999995,0.172151260330147,0.139606881906255,1.45641592665048,0.275104912948034,0.414149330354989,0.434964383465269,0.35561763496316,0.212686553441358,0.236814218933812,0.0796671292748868,0.120458220174665,0.314305442754322,0.130406014131351,0.120637894883829,0.139606881906255,0.139608257443886
"65",549,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,16.6455373886482,1.78672084513576,2.68924871077875,1.60655618517524,2.32264367017283,1.46979574320751,1.36080270989916,0.582423185749627,0.83871245725688,2.35215909019172,0.903546410628148,"Schmitt",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.962,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,12,0.7,0.00740617227533254,0.00178096533015951,0.000211746617744411,0.00233647868056858,0.000155018247644912,0.00019611711791681,0.000914366673565665,4.59257829408492e-05,0.00615171177115752,0.00439952076376876,3.28925055090812e-05,0.000152077593912729,0.000657038550726722,0.00032603890419365,0.000576196406582484,0.099799798677069,0.04595938229167,0.00104981213967846,1.61227838601943e-14,1,0.172151260330142,0.0606557779525696,0.423209844304717,0.108101082255509,0.162882013649547,0.359458258549013,0.140925679677193,0.0852683121377436,0.101596297062852,0.0353275253391148,0.050423866976701,0.106268617482337,0.0548208425151354,0.0506925313042429,0.0606557779525696,0.060658400780214
"66",550,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,16.6455373886482,1.78672084513576,2.68924871077875,1.60655618517524,2.32264367017283,1.46979574320751,1.36080270989916,0.582423185749627,0.83871245725688,2.35215909019172,0.903546410628148,"Schmitt",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,8,1.1,0.0220604237274231,0.00395716364084759,0.000470233645986329,0.00265339960800279,0.000344141678008706,0.000435490319375691,0.0019257825649379,0.000102004822836875,0.0137198165994004,0.0113617177603629,7.30274558533241e-05,0.000338089754247486,0.00145934452366705,0.000724125234704955,0.00127900919470878,0.0730847052588441,0.0345703721257811,0.00359241241515266,3.22455677203884e-14,1,0.172151260330142,0.134722197481322,1.26059564156704,0.240192026758579,0.361718189220253,0.408215324308122,0.312856070917006,0.189343617119866,0.213975840548656,0.0784652483360579,0.112457513109839,0.274437627061905,0.121712426422207,0.112696584749162,0.134722197481322,0.134720973898596
"67",551,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,22.5137797367597,2.35228274034542,3.5397345031267,2.07251366072047,3.03699156013663,1.88553519447911,1.74049072025797,0.680395083813485,1.03162824966021,3.09197028390581,1.11367013615228,"Schmitt",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,2,0.7,0.00713764411157256,0.00212785485577609,0.000253378542302796,0.00295347957872441,0.000185029642742422,0.000229745466898104,0.00111942777540165,4.90017319979556e-05,0.00683136708172613,0.00455801100364373,3.70144858969965e-05,0.000169797900749548,0.000600101967470875,0.000297774884433732,0.000646794442933868,0.0997997986775842,0.0442121973320406,0.000942840848245471,3.38578461064077e-13,1,0.172151260330141,0.0553995677233147,0.407865377804147,0.129156592156363,0.194906571002151,0.45438147364991,0.168208766129475,0.0998893334339584,0.124380863933517,0.0376936399984273,0.0559948121452961,0.110096884145984,0.0616908098283275,0.0565993002498493,0.0553995677233147,0.0553999784992989
"68",554,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico","ADMET",0.460846525172964,0.63093078873347,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-1.65,0.72,1.218185265,1.218185176,"ADMET","No",0.999999999108749,0,8.91251072943078e-10,5,0.523167850631205,0.932607370948122,1.10925818398963,1.01006390684161,1.34620919591819,0.90792526224016,0.923618716036989,0.645444689351716,0.69418930419986,0.830657547945312,0.765502513410016,"Berezhkovskiy",32.24217308,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,9,0.8,0.00160101880459841,0.00268703668062969,0.00025244255228394,0.00219303538172901,0.000259454914526035,0.000346553720219193,0.00153325613039151,0.00014705378061661,0.0146888358662633,0.00578985007841682,8.04703369730337e-05,0.000362842699490266,0.0018984274713259,0.000941980249058782,0.00137656219368956,0.0912342155791213,0.0486110857003629,0.00388529084179689,-9.36162815440281e-14,1,0.177889412981493,0.175256984590081,0.091486788834195,0.163097825834882,0.194186578679954,0.33739005872754,0.235868104114577,0.150675530530084,0.170361792265723,0.113118292782008,0.120400293985765,0.139851451169488,0.134117228288389,0.120947566496755,0.175256984590081,0.175252139359773
