"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"100",777,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.15556,"mg/L","Yan2011","Yan2011",NA,NA,NA,2,3.7,0.057269024412065,0.00558364290881913,0.000658454287775557,0.00196281401527183,0.000471438734173352,0.000585257290367037,0.00212234231977136,8.98728841110198e-05,0.0152271444879399,0.0182579476888104,8.12805545728643e-05,0.000374455667153215,0.00274876251815294,0.00137758425666808,0.00142388948447132,0.0172101231774861,0.0178903521672262,0.00361404647068976,6.57301346850117e-12,1.00000000000001,0.146948433325525,0.256294873487454,3.27251568068943,0.338916109791753,0.50650329828889,0.301971386964897,0.42858066743032,0.251940288578148,0.235815813307929,0.0691329877777075,0.124812659737212,0.44101322919832,0.135467590954774,0.124818555717738,0.256294873487454,0.256294745426619
"101",778,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",0.015,"mg/L","Chang2013","Chang2013",NA,NA,NA,7,3.7,0.057269024412065,0.00558364290881913,0.000658454287775557,0.00196281401527183,0.000471438734173352,0.000585257290367037,0.00212234231977136,8.98728841110198e-05,0.0152271444879399,0.0182579476888104,8.12805545728643e-05,0.000374455667153215,0.00274876251815294,0.00137758425666808,0.00142388948447132,0.0172101231774861,0.0178903521672262,0.00361404647068976,6.57301346850117e-12,1.00000000000001,0.146948433325525,0.256294873487454,3.27251568068943,0.338916109791753,0.50650329828889,0.301971386964897,0.42858066743032,0.251940288578148,0.235815813307929,0.0691329877777075,0.124812659737212,0.44101322919832,0.135467590954774,0.124818555717738,0.256294873487454,0.256294745426619
"102",782,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","ADMET",0.0369287984213386,0.071227259726146,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.472063990684522,1.73760683543697,1.66176254113282,1.47830799555809,2.30701501303516,1.21969758182557,1.28356951885144,0.520113247717919,0.694281903783074,1.14563298805063,0.81116465656079,"Berezhkovskiy",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,3.6,0.00511799114212029,0.0177339625629226,0.00133835524891408,0.00611509663342176,0.00157219310709226,0.0017478880309975,0.00717834319664072,0.000418887777961588,0.0524678498311983,0.0293361284525073,0.000301524115043629,0.00129030231830875,0.00664436717713316,0.00332993412542757,0.00490648418228192,0.0102608694217877,0.0178979617918553,0.00507149998900536,-4.69208881682151e-12,0.999999999999992,0.17272963910462,0.619521415117311,0.292456636692588,1.07641654403172,1.02950403762622,0.940784097449502,1.42926646099296,0.752427047351487,0.797593688515636,0.32222136766276,0.430064342878675,0.708602136533993,0.502540191739382,0.430100772769583,0.619521415117311,0.619522627986524
"103",783,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","BASF",0.0311643732691264,0.0604450155125613,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,2.34784032507727,2.22741311485008,2.06295341264485,1.82417825567291,2.92273230377293,1.48043584732308,1.56937865499995,0.545275234485147,0.7832905047157,1.39753241423959,0.931459978593492,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,5.8,0.0228661769625164,0.0204246578175649,0.00149269068568847,0.00663535844573835,0.00178945182840585,0.0019072956885246,0.00787949490243671,0.000394544718305807,0.0531873216822753,0.0321909655772945,0.000311066709029122,0.00130790656001386,0.00596945101231099,0.00299168387447574,0.004973161982971,0.00182747089442128,0,0.0065809397626376,7.87371068576213e-13,1,0.17272963910461,0.556592168980046,1.30663868357236,1.23973643809195,1.14822360437575,1.02082437626744,1.62677438945986,0.821048509911578,0.875499433604079,0.303495937158313,0.435961653133404,0.777559555007113,0.518444515048537,0.435968853337953,0.556592168980046,0.556592348739672
"104",786,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.0924809444288331,0.28401899304668,0.457553308679002,0.439120386015777,0.473254568911378,0.431046597972674,0.421404126609581,0.424220229947706,0.411521383570393,0.385469982397929,0.434810392905102,"Berezhkovskiy",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,7,0.00262382334695996,0.00758607508228511,0.000964338213529517,0.00463075256669172,0.00084397917714805,0.00162318384292986,0.0061491683123759,0.000894085103611459,0.0813945648566974,0.0258721153554595,0.000422956244493054,0.00200150884930722,0.0173876716075725,0.00871410185332879,0.00761041215847294,0.00071305510487901,0.00254147201596654,0.000756375412901197,1.1569534068875e-12,1,0.17272963910461,1.62122812191818,0.149932762683426,0.460459792551448,0.741798625791937,0.712423471798726,0.767253797407318,0.698744659031365,0.683240923597322,0.687757772008815,0.667168564399159,0.624930322595641,0.70492707415509,0.667169616435738,1.62122812191818,1.6212282517821
"105",789,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","ADMET",0.0369287984213386,0.071227259726146,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.0240588085161062,0.0471511605598275,0.0335288823314683,0.0779886750724773,0.0787506706797737,0.067034804416337,0.0473555074777481,0.100229503026593,0.0381589637172865,0.124590795251394,0.0533461257296145,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,3,0.0018461612104544,0.00340624037698529,0.000191125956907707,0.0022362915532772,0.000379843004603941,0.000679922331953744,0.00187356424907854,0.000571341278042842,0.0204133508859862,0.0226170024981363,0.000140349660448977,0.000501967561135891,0.0470277242914708,0.0235686937203003,0.00190864571386909,0.016426608884792,0,0.0289408059273233,-8.95996138445094e-11,0.999999999999845,0.172729639104767,4.38486939780613,0.10549492631168,0.206752071440685,0.147019966852082,0.344044854350339,0.345311822367219,0.292691490294337,0.208173805453171,0.439493290802186,0.167322548245789,0.546304408167544,0.233916100748295,0.16732252037863,4.38486939780613,4.38487325028843
"106",792,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","BASF",0.0311643732691264,0.0604450155125613,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,0.0235304683328061,0.0461775484815655,0.0314206907691208,0.0757583734482875,0.0764269026881301,0.0647477511890507,0.045403790545682,0.0977772515924464,0.036219560173139,0.122481109402236,0.0510906184119377,"RodgersRowland",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,1.8,0.00125591252182891,0.00232031510061448,0.000124580619209535,0.00153544342963889,0.000256407340481048,0.000457095607498798,0.00124905522713405,0.000387680062830627,0.0134769286824396,0.0154630451780521,9.3494019527258e-05,0.000331400902362465,0.0327106820140034,0.0163934445045984,0.00126010248094917,0.0420993527738805,0.0334207565206251,0.00989394211898653,-2.84417712526509e-11,0.999999999999951,0.172729639104661,3.04994704093272,0.0717664298187946,0.140838549354445,0.095831245545796,0.236222066098291,0.233097582255498,0.196769525397675,0.138783914126005,0.298215432946636,0.110466628544587,0.373503506716233,0.155823365878763,0.110466967454155,3.04994704093272,3.04994316364622
"107",793,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.019626123644322,0.0400005512512901,0.0194953276876558,0.0632953728708755,0.0629287696694484,0.0521561047230643,0.0345847613989367,0.0848084540952963,0.0258165044575333,0.110638566898143,0.0390065934081004,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,7.1,0.00220938061235697,0.00423925321442331,0.000163031624459076,0.00264700844337529,0.000445286870850974,0.00077929591873469,0.00200242072901344,0.000709219175812877,0.0202607359245837,0.0294648615010952,0.000150552245569514,0.000498214825090057,0.0689914497764822,0.0345761341406547,0.00189437888022871,0.00065926870383166,0,0.00303914651795323,5.5646245111825e-11,1.0000000000001,0.172729639104516,6.43276920992841,0.126250320706112,0.257314307400505,0.125408941891597,0.407232068211584,0.404806246228158,0.335469616330043,0.222491192112604,0.545553212163751,0.166071605939211,0.711711630461237,0.250920409282524,0.166071608363352,6.43276920992841,6.43276914244739
"108",794,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.019626123644322,0.0400005512512901,0.0194953276876558,0.0632953728708755,0.0629287696694484,0.0521561047230643,0.0345847613989367,0.0848084540952963,0.0258165044575333,0.110638566898143,0.0390065934081004,"RodgersRowland",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,5.3,0.00210531586453034,0.00403957876684157,0.000155352622020142,0.00252371396911531,0.000424313277762793,0.00074259006496004,0.00190810552724332,0.000675814034750157,0.0193064273006535,0.0280769452091578,0.000143461038041772,0.000474748234508448,0.0657418632002629,0.0329475531954093,0.00180515115484427,0.00270491521146205,0.00688575920340299,0.00206803122952458,6.97707179542431e-11,1.00000000000012,0.172729639104491,6.12977745456997,0.120303763687448,0.245194462327257,0.119502016938571,0.388263687556202,0.38573934342072,0.319668560034455,0.212011725249258,0.519856949807813,0.158249404103717,0.678187082346807,0.23910173006962,0.158249411502816,6.12977745456997,6.1297773386808
"109",797,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","ADMET",0.0369287984213386,0.071227259726146,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.25378340505195,0.0558631770157472,0.317049528062445,0.105770221461281,0.0885784358089769,0.130814936645474,0.105597857755868,0.0777038642070769,0.0932913976676646,0.310353263481518,0.102449016575224,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,3.5,0.0124906404515435,0.00258852306184241,0.00115922282424257,0.0019460085053947,0.000274045702962088,0.000851062670124583,0.00268013413165753,0.000284112107390024,0.0320105462405277,0.0361286485547298,0.000172886362023846,0.000787150402157086,0.0301648445580305,0.0151175437708432,0.00299304867459133,0.0110980034621303,0,0.0219832176243912,1.69365123730475e-11,1.00000000000003,0.172729639104582,2.81257291916369,0.713750882945342,0.15711824351092,0.891709864801979,0.299385923906876,0.249132457238262,0.366363611762627,0.297792681295282,0.218547774915403,0.262381526561703,0.872672670404101,0.288143936706411,0.262383467385695,2.81257291916369,2.81256628294757
"110",799,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","BASF",0.0311643732691264,0.0604450155125613,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,0.247708870408989,0.0522364434384621,0.30589446080863,0.0995285554078833,0.0826541334134213,0.123975409173335,0.0994378225629166,0.0719387745548489,0.0873532922203589,0.299718580028143,0.0960914473218142,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,3.7,0.0128369900824471,0.00254850530779073,0.00117760946251502,0.00192572755951319,0.000269242564166925,0.000849792174787453,0.00265595382107131,0.000276944476105572,0.0315591137242568,0.0367415743155485,0.000170734968414857,0.000776044636662533,0.0317602284853157,0.0159171345220866,0.00295078280053376,0.00948688465914034,0,0.0208263755442289,1.53135638439414e-11,1.00000000000003,0.172729639104585,2.9613266652975,0.73354229042555,0.154689244782442,0.905853432703861,0.296265778386645,0.244765967424477,0.365816691686377,0.295105980119034,0.213034212388901,0.258681260034892,0.887477640472185,0.284558280691429,0.258681545554177,2.9613266652975,2.96132735294634
"111",801,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.00687223565078971,0.00151272663622512,0.00858542767747471,0.00286416634125209,0.00239862761843325,0.00354235562048194,0.00285949888082062,0.00210415360176401,0.0025262505593401,0.00840409860999393,0.00277423097839071,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,6.6,0.00118420941061259,0.000245402098661626,0.000109899998900221,0.000183346915894473,2.59805241204888e-05,8.10184330147006e-05,0.000253427589907796,2.69347606404012e-05,0.00303479011572922,0.00342597311717763,1.63902757933421e-05,7.46259857896491e-05,0.105606251881934,0.0529262179386988,0.000283752867963191,0.000975810899532298,0,0.00427560629050908,-1.55240650888057e-10,0.999999999999732,0.17272963910488,9.84673677220833,0.0676691091778623,0.0148954232875039,0.0845384606924773,0.028207217829919,0.0236186582913534,0.0348766392659064,0.0281586211008663,0.0207190466464624,0.0248753288174526,0.0827529738448703,0.0273171263222369,0.0248753285965497,9.84673677220833,9.84673822115327
"112",803,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,0.00794846308218193,0.00167615895841586,0.00981551780833244,0.00319366459092194,0.00265219944260211,0.00397811334445007,0.00319075316240762,0.00230836583600147,0.00280298568708574,0.00961734662333368,0.00308337493239464,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,6.6,0.00136046432825418,0.000270088788110169,0.000124802275469912,0.000203066686219115,2.85341403582721e-05,9.03737637333564e-05,0.000280886523487435,2.93503895536466e-05,0.00334461899264925,0.00389423005562759,1.80943721019032e-05,8.22447287155908e-05,0.104897027163297,0.0525707770655115,0.000312721868544694,0.000975810899896447,0,0.00424654706358474,-2.91439776954424e-10,0.999999999999497,0.172729639105115,9.78060859331444,0.077740818757382,0.0163938566379465,0.0960017503614705,0.0312410286490946,0.0259401275984292,0.0389039017362705,0.0312096137208261,0.0225772227335743,0.0274149097758135,0.09406352791371,0.0301572868365054,0.0274149095718636,9.78060859331444,9.78060968660678
"113",804,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,0.00794846308218193,0.00167615895841586,0.00981551780833244,0.00319366459092194,0.00265219944260211,0.00397811334445007,0.00319075316240762,0.00230836583600147,0.00280298568708574,0.00961734662333368,0.00308337493239464,"Schmitt",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,4.8,0.00127350906863791,0.000252825828016337,0.000116825429482952,0.000190191281703098,2.67103559170457e-05,8.45974458849687e-05,0.000262933341583027,2.74744334767667e-05,0.00313084476256676,0.00364532689902915,1.69378545480246e-05,7.69879853622464e-05,0.0981924410030677,0.0492106700389129,0.000292733978010836,0.00400365706853037,0.0091678828662047,0.00275708946388647,-1.21319419750008e-10,0.99999999999979,0.172729639104821,9.15547235459839,0.0727719467793094,0.0153460290146487,0.0898657149868862,0.029260197185092,0.0242821417427688,0.0364173249612435,0.0292148157314474,0.0211341795975128,0.0256626619882522,0.0880513743726847,0.0282297575800409,0.0256626617874155,9.15547235459839,9.15547349561171
"114",820,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico","ADMET",0.17384904096408,0.296203404180998,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.45,9.51,2.575445066,2.538457114,"ADMET","No",0.917585309292135,0.0824146907078646,0,4,4.95324909900204,4.38417684560433,3.86581620952219,3.38118557524554,5.65128874810159,2.66820594340804,2.86517407638608,0.712694846288451,1.22488472371546,2.54035954917829,1.51280639853952,"Berezhkovskiy",91.65969522,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.13252,"mg/L","Shen2011","Shen2011",NA,NA,NA,8,1.3,0.0079501150437131,0.00701150348355422,0.000493383353605516,0.00440145587720613,0.000612208105258461,0.000598767760831025,0.00273659013376712,9.13491822625622e-05,0.0145567191640291,0.00900281697423474,8.94493264526415e-05,0.000359799969837945,0.00105744211957532,0.000529939845952269,0.00137630078872153,0.0638506321680676,0.0525922019791133,0.00135207947076044,-3.45581387427667e-13,0.999999999999999,0.168662754746943,0.098596001825205,0.454292288212177,0.425584429957767,0.379525656619628,0.677147058031712,0.556552822962237,0.257756246591057,0.304065570418569,0.0702686017404325,0.11931737019696,0.217459347203738,0.149082210754403,0.119933323279315,0.098596001825205,0.09859345971205
"115",857,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico",NA,0.0315,0.0610761027629666,"in vitro","httk","Honda 2019","diproticAcid",8.45,9.51,2.575445066,2.538457114,"ADMET","No",0.917585309292135,0.0824146907078646,0,4,0.981223069422348,1.14340515125929,1.17201560814294,1.05586244025935,1.55860779276038,0.900056477122493,0.933712963427034,0.484834014635297,0.582132518307523,0.837220300703349,0.660893351677822,"Berezhkovskiy",91.65969522,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",20,"mg/kg",0.82,"mg/L","Chen2004","Chen2004",NA,NA,NA,5,1.8,0.00725507885103314,0.00796623988358112,0.000644628345588817,0.00337405711243109,0.000725574116999979,0.000881724030576887,0.00358113595776667,0.000266775588101213,0.0300040256602317,0.0145505636154291,0.000167820300330612,0.000738323339932935,0.00453949515506494,0.00227500743866289,0.00281003630616124,0.0439454303303491,0.0435325961957121,0.00140424251899738,-4.95333321979656e-12,0.999999999999992,0.168662754746951,0.423262951521207,0.414575934344751,0.483535046044377,0.495867958145244,0.519085709604783,0.659612833636344,0.379562647686994,0.397903995307408,0.205211990847087,0.245934636559276,0.351462889261572,0.279700500551019,0.246107779977645,0.423262951521207,0.423257197890769
"116",891,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico","ADMET",0.17384904096408,0.296203404180998,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.45,9.51,2.575445066,2.538457114,"ADMET","No",0.917585309292135,0.0824146907078646,0,4,4.33953396851191,4.5464950199225,3.83399067370904,3.27776130727903,5.61831397414264,2.59090133571856,2.55312215114883,0.417436209825706,1.07262300024027,3.18950831806278,1.16021263172914,"RodgersRowland",91.65969522,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.28,"mg/L","Janning2000","Janning2000",NA,NA,NA,3,1.3,0.00720674219302873,0.00736297019954068,0.000495064167209138,0.00428746406911137,0.000615066186249767,0.000587209418029487,0.00245493634054247,5.40237932063158e-05,0.0129457829368738,0.010766024595488,6.93009471219536e-05,0.000319325927167991,0.00106769849550282,0.000535097040517757,0.00121789444922144,0.0638506322089984,0.0534399163734811,0.00138760540565212,-5.26600209413588e-13,0.999999999999999,0.168662754746943,0.0995523072729904,0.411813839601642,0.446917766284715,0.380818590160875,0.659609856786364,0.559151078408879,0.252780636258927,0.272770704504719,0.0415567640048583,0.106112974892409,0.260048903272657,0.115501578536589,0.106441975722664,0.0995523072729904,0.0995529377707455
"117",904,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico","BASF",0.0434615868815559,0.0833027059701227,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",6.48,8.96,2.73,1.77,"BASF","No",0.104747969052858,0.895252030947142,0,4,0.205386560097721,0.226446768916706,0.185980900148026,0.202241236856563,0.29839750676218,0.16476931215403,0.145782605594381,0.105179494727676,0.0773772408673418,0.239195810487554,0.0944322897971437,"RodgersRowland",85.6,"ul/min/mg S14","S9","this work","this work",0.5,"mg S9/ml",165,0.924,"in silico",10,"mg/kg",0.13252,"mg/L","Shen2011","Shen2011",NA,NA,NA,9,0.4,0.000911404518093497,0.000946615082761156,6.13680724196913e-05,0.0005876384834251,8.33228872530159e-05,9.66825433852477e-05,0.000335342640368186,3.47133036567838e-05,0.0023951185919354,0.00248722190061792,1.43833637148041e-05,5.89086192969401e-05,0.00272282139325418,0.00136453390298355,0.000224057572439681,0.125088666136036,0.0309835323898419,0.000266423345458451,6.25337748678636e-13,1,0.168662754746941,0.253876120583141,0.0520802581767713,0.0574576681493873,0.0472062095536087,0.0904059205269385,0.0757480793209235,0.0416196915132362,0.0372602933742429,0.0267025412744491,0.0196321196060278,0.0600778236864232,0.0239722728580068,0.0196362064323134,0.253876120583141,0.253866772648102
"118",1014,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico",NA,0.0315,0.0610761027629666,"in vitro","httk","Honda 2019","diproticAcid",6.48,8.96,2.73,1.77,"BASF","No",0.104747969052858,0.895252030947142,0,4,0.858968441971473,0.119368484468331,0.320025307390628,0.112534414112804,0.148796705095498,0.13610827793468,0.114117540277201,0.0737730836047755,0.0988129308933125,0.310210389933186,0.10214848866357,"Schmitt",85.6,"ul/min/mg S14","S9","this work","this work",0.5,"mg S9/ml",165,0.924,"in silico",20,"mg/kg",0.6011,"mg/L","Qiu2005","Qiu2005",NA,NA,NA,7,0.6,0.00460305505251217,0.000604384198036186,0.000127872002311522,0.000346348010683072,5.02913323828595e-05,9.6795042307926e-05,0.000316115934846857,2.94634965379018e-05,0.00370591936156256,0.003933237552061,1.88321499907221e-05,9.1120616140958e-05,0.00329488013545144,0.00165142273217288,0.000346365849485318,0.107725209582413,0.0413606865891374,0.000360755108905109,2.40261345544949e-12,1,0.168662754746938,0.307214931044423,0.26303171728641,0.0366849285606182,0.0983630787011705,0.0532843093358572,0.0457193930753268,0.0416681198053922,0.0351239927607619,0.0226642281060783,0.0303763882095292,0.0950057379724878,0.0313869166512036,0.0303735387136527,0.307214931044423,0.307241438543791
"119",1021,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,2.07067555373766,2.41871366356653,2.27564759060029,2.01177592959622,3.19000627731686,1.64346161910809,1.73854088367322,0.642463606479917,0.894675162017731,1.54781373390398,1.05813031264589,"Berezhkovskiy",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,5,0.8,0.00200297981697312,0.00223735782850733,0.000167046471376571,0.00264984875305246,0.000198348009108551,0.00020919608447938,0.000936695178511032,4.71926778187812e-05,0.00610660192251061,0.00320541107777005,3.58860230068379e-05,0.000151022187054518,0.000606006052832309,0.000303724893883319,0.000576862814761589,0.092758534477021,0.0558422870756076,0.000752159323827674,1.64441273292146e-13,1,0.168787160668103,0.0565040608701454,0.114455989541321,0.135803206586181,0.128497285674286,0.407669038931148,0.180316371916865,0.0900542765731295,0.104077242056781,0.036302059860601,0.0500541141189394,0.0774253883519336,0.0598100383447298,0.0503407290181727,0.0565040608701454,0.0565069570015476
