"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"114",820,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico","ADMET",0.17384904096408,0.296203404180998,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.45,9.51,2.575445066,2.538457114,"ADMET","No",0.917585309292135,0.0824146907078646,0,4,4.95324909900204,4.38417684560433,3.86581620952219,3.38118557524554,5.65128874810159,2.66820594340804,2.86517407638608,0.712694846288451,1.22488472371546,2.54035954917829,1.51280639853952,"Berezhkovskiy",91.65969522,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.13252,"mg/L","Shen2011","Shen2011",NA,NA,NA,8,1.3,0.00801032053850982,0.00700500612401988,0.000492920921895541,0.00439942553186074,0.000611633306191914,0.000592284463441675,0.0027348026822537,9.1263495471112e-05,0.0145431811165992,0.00899506589552965,8.93653594392664e-05,0.000359463567121942,0.00105645023466808,0.000529442725408414,0.00137777740687104,0.0638506321389948,0.0525726256914122,0.00135109354725308,2.30387591618445e-13,1,0.168662754746942,0.0985035183839699,0.457732602200561,0.425190053051283,0.379169939919647,0.676834697209345,0.556030278356286,0.257514984105076,0.303866964694856,0.0702026888239323,0.119206402595075,0.217272123080426,0.148942265732111,0.119821189040647,0.0985035183839699,0.0985009721690073
"115",857,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico",NA,0.0315,0.0610761027629666,"in vitro","httk","Honda 2019","diproticAcid",8.45,9.51,2.575445066,2.538457114,"ADMET","No",0.917585309292135,0.0824146907078646,0,4,0.981223069422348,1.14340515125929,1.17201560814294,1.05586244025935,1.55860779276038,0.900056477122493,0.933712963427034,0.484834014635297,0.582132518307523,0.837220300703349,0.660893351677822,"Berezhkovskiy",91.65969522,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",20,"mg/kg",0.82,"mg/L","Chen2004","Chen2004",NA,NA,NA,5,1.8,0.00732326875597082,0.00796176635610847,0.000644268191748713,0.00337243889811676,0.000725170517881795,0.000872509746411184,0.00357926805048224,0.000266627675742099,0.0299870530081736,0.0145421407223032,0.000167726993280473,0.000737907718037811,0.00453697836238916,0.00227374561450656,0.00281413228706404,0.0439454284082991,0.0435089885711889,0.0014033348692387,-6.74706518311159e-13,0.999999999999999,0.168662754746944,0.423028285537451,0.41847250034119,0.483263511751652,0.495590916729779,0.518836753556424,0.659245925347086,0.379352063657036,0.397696450053583,0.205098212109307,0.245795516460439,0.351259437736792,0.279544988800788,0.245969239345937,0.423028285537451,0.423022439908198
"116",891,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico","ADMET",0.17384904096408,0.296203404180998,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.45,9.51,2.575445066,2.538457114,"ADMET","No",0.917585309292135,0.0824146907078646,0,4,4.33953396851191,4.5464950199225,3.83399067370904,3.27776130727903,5.61831397414264,2.59090133571856,2.55312215114883,0.417436209825706,1.07262300024027,3.18950831806278,1.16021263172914,"RodgersRowland",91.65969522,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.28,"mg/L","Janning2000","Janning2000",NA,NA,NA,3,1.3,0.0072644886803767,0.00735664039186979,0.000494638142921413,0.00428564585193449,0.000614539482305335,0.000580899767128547,0.00245346766656893,5.39778111164035e-05,0.0129346287972401,0.0107573702671351,6.92417953047923e-05,0.00031905093180501,0.0010667897503529,0.000534641490155406,0.00121930527568899,0.0638506322079868,0.0534201778356335,0.00138661860141913,-5.43056465957762e-13,0.999999999999999,0.168662754746943,0.0994675757904799,0.415113638878669,0.446533559445814,0.380490879170318,0.659330131066845,0.558672256641213,0.252565116142846,0.272607518507659,0.0415213931664642,0.106021547518361,0.259839861525003,0.115402992174654,0.10635031060167,0.0994675757904799,0.0994681842149592
"117",904,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico","BASF",0.0434615868815559,0.0833027059701227,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",6.48,8.96,2.73,1.77,"BASF","No",0.104747969052858,0.895252030947142,0,4,0.205386560097721,0.226446768916706,0.185980900148026,0.202241236856563,0.29839750676218,0.16476931215403,0.145782605594381,0.105179494727676,0.0773772408673418,0.239195810487554,0.0944322897971437,"RodgersRowland",85.6,"ul/min/mg S14","S9","this work","this work",0.5,"mg S9/ml",165,0.924,"in silico",10,"mg/kg",0.13252,"mg/L","Shen2011","Shen2011",NA,NA,NA,9,0.4,0.000920345875697227,0.000946460453810511,6.1358257526503e-05,0.000587585359248892,8.33096903460813e-05,9.57102389835264e-05,0.00033530226729627,3.47078855026615e-05,0.00239472613381884,0.00248674431487124,1.43810931113408e-05,5.88990704682726e-05,0.00272239647002272,0.00136431968371778,0.000224473730125538,0.125088666136401,0.0309770276993098,0.000266340386686874,-1.81018821985921e-12,0.999999999999997,0.168662754746946,0.253836500701419,0.0525911928969844,0.0574482824771175,0.0471986596357716,0.0903977475767527,0.0757360821328012,0.0416131473841419,0.0372558074773633,0.0266983734635858,0.01962890273622,0.0600662877988221,0.0239684885189013,0.0196330234894242,0.253836500701419,0.253826917900983
"118",1014,"Daidzein","486-66-8",0.747195930554272,0.67465101898777,"in silico",NA,0.0315,0.0610761027629666,"in vitro","httk","Honda 2019","diproticAcid",6.48,8.96,2.73,1.77,"BASF","No",0.104747969052858,0.895252030947142,0,4,0.858968441971473,0.119368484468331,0.320025307390628,0.112534414112804,0.148796705095498,0.13610827793468,0.114117540277201,0.0737730836047755,0.0988129308933125,0.310210389933186,0.10214848866357,"Schmitt",85.6,"ul/min/mg S14","S9","this work","this work",0.5,"mg S9/ml",165,0.924,"in silico",20,"mg/kg",0.6011,"mg/L","Qiu2005","Qiu2005",NA,NA,NA,7,0.6,0.00464478809736592,0.00060395680543891,0.000127781068338989,0.000346190133559816,5.0256068358499e-05,9.57695145051226e-05,0.000315934855455616,2.94429447191987e-05,0.00370325344763372,0.00393010655746544,1.88189342009876e-05,9.10555235169649e-05,0.00329258196345873,0.0016502673760192,0.000346820053747447,0.107725209578454,0.0413301305334386,0.000360391291267445,-9.70919136106302e-13,0.999999999999998,0.168662754746944,0.307000649273541,0.265416462706624,0.036658986673075,0.0982931294915297,0.053260020547664,0.0456873348713628,0.0416389193500533,0.0351038728284018,0.0226484190147683,0.0303545364560141,0.0949301100837063,0.0313648903349793,0.0303518411723216,0.307000649273541,0.307026488561711
"119",1021,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,2.07067555373766,2.41871366356653,2.27564759060029,2.01177592959622,3.19000627731686,1.64346161910809,1.73854088367322,0.642463606479917,0.894675162017731,1.54781373390398,1.05813031264589,"Berezhkovskiy",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,5,0.8,0.00202081439811562,0.00223629412240164,0.000166969527920272,0.00264951410923063,0.000198259033393035,0.000207032939698188,0.000936493552301568,4.71719656767512e-05,0.00610367098537981,0.00320381115768283,3.58700358555829e-05,0.000150950954153444,0.000605740139661135,0.000303591421013953,0.000577765722765542,0.0927585341483035,0.0558328771056322,0.000751799348917308,-1.64441273292145e-14,1,0.168787160668103,0.0564792671012713,0.115475108463749,0.135738641723923,0.128438098400209,0.407617555266251,0.180235484902759,0.0900143216079077,0.104054839144619,0.0362861274436548,0.0500300900440968,0.0773867429391988,0.0597833930926382,0.0503169847178145,0.0564792671012713,0.0564821248398052
"120",1026,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,2.53698068230535,2.86909038842948,2.65901800496169,2.34337690788669,3.76308453454919,1.89902668793328,2.01621380277151,0.68818068698212,0.996323192880132,1.79284965928369,1.18933901523001,"Berezhkovskiy",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,10,1,0.00358859792294176,0.00384849183761433,0.000283044812513063,0.00317134520769667,0.000339339465552538,0.000344554312882618,0.00157805571627539,7.33272886801216e-05,0.00987814497773475,0.00545301202028887,5.85017880013948e-05,0.000244042668944458,0.000879052969142425,0.000440565167436051,0.000933547666057239,0.0798651838315229,0.0561442559627473,0.00166409705207084,1.80885400621361e-13,1,0.168787160668103,0.0819629808058205,0.205062738453815,0.233595862677653,0.217726778856202,0.487899262722564,0.30849042322958,0.149806222992443,0.175339524030599,0.0564056066770166,0.0809684014568422,0.131715266190553,0.0975029800023247,0.0813475563148193,0.0819629808058205,0.0819656125462421
"121",1028,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","monoproticBase",3.81,NA,3.38,3.38,"BASF","No",0.99974302647409,0,0.000256973525910142,3,55.2427634975777,15.3865473224887,12.8985106796357,11.1699294984229,19.4919439874677,8.54788857117755,9.30665424503763,1.31044884537874,3.25280459389579,8.21803598068696,4.24465280695826,"Berezhkovskiy",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,9,1.2,0.00820087886592452,0.00752059056289179,0.000594800956218246,0.0113460936569313,0.000795994460541363,0.000708000234152225,0.0047825222445962,6.38089983949988e-05,0.0132895169630617,0.00589182823133822,9.52045624845744e-05,0.000344206795259146,0.000401715497444303,0.000201320585668295,0.00138681923695995,0.0687639971894096,0.0435300819917824,0.00086977963504407,9.86647639752878e-14,1,0.168787160668103,0.0374559904376973,0.468621649481401,0.456485011404661,0.457539197090959,1.74555287029712,0.723631327764875,0.307826188761837,0.531391360510689,0.0490838449192299,0.108930466910342,0.142314691578218,0.158674270807624,0.114735598419715,0.0374559904376973,0.0374549926824734
"122",1029,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,1.92386863472868,2.35239398511354,2.06482357167973,1.77524382669504,2.94763045125591,1.43263850144984,1.40995717970316,0.348810948326246,0.672736215896231,1.71923141997418,0.722909743038242,"RodgersRowland",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,3,0.7,0.0019323281556488,0.00224471597553921,0.000156925562397085,0.00248851940229006,0.00018997028372602,0.000187257631788273,0.000802255999205637,2.65810163744742e-05,0.00476550306541461,0.00342200699434634,2.54221406661734e-05,0.000117710604850124,0.000628688565276087,0.000315075189670373,0.000450549400574796,0.0999659435119831,0.0503918797681543,0.000675827400197677,-8.2220636646073e-14,1,0.168787160668103,0.0586189804453228,0.11041875175136,0.136249831595703,0.12071197107468,0.382849138813855,0.172700257932745,0.0814163616470754,0.089139555467293,0.0204469356726725,0.0390615005361853,0.0826571737764816,0.0423702344436223,0.0392368682833748,0.0586189804453228,0.0586186399386741
"123",1030,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,1.92386863472868,2.35239398511354,2.06482357167973,1.77524382669504,2.94763045125591,1.43263850144984,1.40995717970316,0.348810948326246,0.672736215896231,1.71923141997418,0.722909743038242,"RodgersRowland",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,4,0.9,0.00353778233571287,0.00407918833265868,0.000284281476285849,0.00278444978889181,0.000343970300699748,0.000339054474475921,0.00142814405425039,4.813059939361e-05,0.00865222394993474,0.00661034958687797,4.60295792240868e-05,0.000213390187871203,0.00113837580524437,0.000570504792405389,0.00081578128618545,0.0860707698145983,0.0502827183803433,0.00154201592304889,2.46661909938219e-13,1,0.168787160668103,0.106142266223252,0.202158990612164,0.247598684835125,0.218678058681422,0.42837689059874,0.312700273363407,0.147414988902574,0.158682672694488,0.0370235379950846,0.0709198684420881,0.159670279876279,0.076715965373478,0.0711300626237342,0.106142266223252,0.106140426494026
"124",1032,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","BASF",0.0839798380440599,0.154947232589849,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",3.81,NA,3.38,3.38,"BASF","No",0.99974302647409,0,0.000256973525910142,3,17.9010820009584,15.0379693699008,12.4732815983698,10.6218019761572,18.4677338468717,8.31792796869457,8.20904037940845,1.00857776313228,3.23747142341821,10.3430574340039,3.50859027802305,"RodgersRowland",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,2,2.1,0.0166739544529265,0.0163281348570394,0.00112810586961143,0.00901866194302384,0.00142488044723415,0.00133082792067248,0.00624399854987246,9.21077695646552e-05,0.0270770918058331,0.0179019762017118,0.000147851781829944,0.000674411476825217,0.000753426605742274,0.000377590808596232,0.00259754457930702,0.0350652806988373,0.0311811281079759,0.000770186791502021,-1.62796860559225e-12,0.999999999999997,0.168787160668106,0.0702495669689766,0.952797397310085,0.991085575541089,0.867773745854945,1.3874864527729,1.29534586112196,0.578620835074992,0.693777616652495,0.0708521304343501,0.221943375457648,0.432414884099318,0.24641963638324,0.224803825608406,0.0702495669689766,0.0702494527620897
"125",1033,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,2.38029919038757,2.91048382814304,2.55469592363291,2.19639477073713,3.64693086869583,1.77251086450172,1.74445577615201,0.431530920434259,0.832332468805268,2.12707341120207,0.894404148898042,"RodgersRowland",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,11,0.7,0.00181881874066189,0.00213990222475098,0.000150638460591489,0.00290211182426771,0.000182702443349069,0.000178856337368588,0.000797920029274123,2.55825285857756e-05,0.00455123396499592,0.00302998871571238,2.44602561717293e-05,0.000112792847560524,0.000489087962562508,0.000245104774917791,0.000433344111773555,0.099965943173847,0.0510901676810139,0.000648504590698928,-5.09767947205653e-13,0.999999999999999,0.168787160668104,0.0456026072319355,0.103932499466394,0.129887843687464,0.11587573891653,0.446478742195032,0.166093130317335,0.0777636249428644,0.0886577810304582,0.0196788681429043,0.0373051964343927,0.0731881332297677,0.0407670936195489,0.037597615853508,0.0456026072319355,0.0456008883567984
"126",1037,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,18.7815162337647,1.93669340383921,2.90061231683786,1.6897348999066,2.49107240688827,1.53068409889013,1.41151121724467,0.522820328133594,0.817838870074443,2.53166136892781,0.884598493550801,"Schmitt",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,7,0.6,0.00513168987145553,0.00147765554333482,0.000175121616753991,0.00237086912773412,0.00012806946179865,0.000159609338469025,0.000759229121559844,3.17880238042513e-05,0.00457928884369303,0.00321950804576188,2.48128513480915e-05,0.000113635899518556,0.000501610398124213,0.00025138157685871,0.000436746329933036,0.107733373838685,0.0412187745966144,0.00047399618265593,-6.57765093168584e-14,1,0.168787160668103,0.0467702002913019,0.29323942122603,0.0896907765301866,0.134708935964608,0.36474909657448,0.116426783453318,0.06939536455175,0.0843587912844272,0.0244523260032702,0.0375351544565002,0.0777658948251661,0.0413547522468192,0.0378786331728519,0.0467702002913019,0.0467686654620855
"127",1038,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","ADMET",0.265050512947657,0.419035461801554,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,18.7815162337647,1.93669340383921,2.90061231683786,1.6897348999066,2.49107240688827,1.53068409889013,1.41151121724467,0.522820328133594,0.817838870074443,2.53166136892781,0.884598493550801,"Schmitt",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,8,0.8,0.0109300633116964,0.00252616159244667,0.000298917309912613,0.00247243545233151,0.000217802165383965,0.000271340306075454,0.00123445587375678,5.40302684799667e-05,0.00786784707370455,0.00630296186676029,4.21903578814647e-05,0.000194259146478141,0.000852586878401407,0.000427288165162725,0.000742927141007972,0.0927585342997977,0.0405163185931439,0.00107704086567495,3.88081404969465e-12,1.00000000000001,0.168787160668096,0.0794952800374272,0.624575046382651,0.153333025338189,0.229936392240471,0.380374684974079,0.198001968530877,0.117974046119763,0.137161763750753,0.0415617449845898,0.0644905497844635,0.152245455718848,0.0703172631357745,0.0647530488260469,0.0794952800374272,0.0794954725884139
"128",1039,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico","BASF",0.0839798380440599,0.154947232589849,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",3.81,NA,3.38,3.38,"BASF","No",0.99974302647409,0,0.000256973525910142,3,15.0371331131167,1.48979679723968,2.22295716369267,1.2545908763483,1.89384217604738,1.12641868970131,1.03351328714828,0.314824888431385,0.555944895963963,1.93683817639992,0.604179659904177,"Schmitt",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.793,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,12,0.8,0.0132255950975978,0.00250062067662772,0.000294626928641302,0.00201509078427984,0.000212741390392069,0.000262051798425559,0.00111150330095037,4.18027639255417e-05,0.00690318689148793,0.00685998436259592,3.70227369905401e-05,0.000170017814651603,0.00109544391168542,0.000548993608113102,0.00064889120963842,0.0927585344277657,0.0396607022779175,0.000440350686413176,2.07196004348104e-12,1,0.1687871606681,0.102139292464841,0.755748291291302,0.151782742132183,0.226636098954848,0.310013966812284,0.19340126399279,0.113935564532852,0.123500366772263,0.0321559722504167,0.0565834991105568,0.165700105376713,0.0617045616509002,0.0566726048838678,0.102139292464841,0.102138345695461
"129",1041,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,23.2374402326651,2.39617487004613,3.58878402104075,2.09062533913203,3.08208056526565,1.89383965705097,1.74639295039944,0.646859709099829,1.01187154576688,3.13229927858786,1.09446992287225,"Schmitt",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,1,0.6,0.00421940547620919,0.00144101029359909,0.000171134607551206,0.00281132309890109,0.000125679400099139,0.000155505032455157,0.000774360705132553,3.12060350567959e-05,0.00443613717001368,0.00279359464051384,2.43533058891248e-05,0.000110825355574811,0.000398001483462166,0.000199456619712358,0.000428509952040177,0.107733373759282,0.0424694094027258,0.000463874329884441,1.31553018633717e-13,1,0.168787160668103,0.0371096954277078,0.241108884354811,0.0874664821607944,0.13164200580862,0.432511245984783,0.114254000090126,0.0676108836761552,0.0860400783480615,0.0240046423513815,0.0363617800820793,0.0674781314133777,0.0405888431485413,0.0369417851916037,0.0371096954277078,0.0371082083185783
"130",1042,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,23.2374402326651,2.39617487004613,3.58878402104075,2.09062533913203,3.08208056526565,1.89383965705097,1.74639295039944,0.646859709099829,1.01187154576688,3.13229927858786,1.09446992287225,"Schmitt",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,6,0.8,0.00931223382120012,0.00252056166761508,0.000298468699516664,0.00285956316928146,0.000217662662439851,0.000269107164240078,0.00127147141938187,5.39807254745414e-05,0.00782928126619314,0.00572137608858844,4.21610763592148e-05,0.000193833302176974,0.000688463405841331,0.000345043769543251,0.000742477473999055,0.0927585344247305,0.0425827608332493,0.0010801796982724,-1.31553018633717e-13,1,0.168787160668103,0.0641923921530379,0.532127646925721,0.152993120947804,0.229591307320511,0.43993279527407,0.197875147672591,0.11700311488699,0.141274602153542,0.0415236349804165,0.0641744366081405,0.138197490062523,0.0702684605986914,0.0646111007256579,0.0641923921530379,0.0641941896824653
"131",1045,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico","ADMET",0.00915841200276048,0.0181505933931321,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,27.1824736442079,10.1650906892187,8.58455255216358,7.44801897023052,12.9104622046656,5.72774786017166,6.22167747632917,0.984243394144095,2.25310531692729,5.49828584090686,2.909394578707,"Berezhkovskiy",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.934,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,3,2,0.036809839777012,0.0209965630840101,0.00142775010830083,0.0091570616931209,0.00182179587666376,0.00168877713398814,0.00832755856196453,0.000164190205718641,0.0349758425020945,0.0233985640454903,0.00022400733411297,0.000864096407699165,0.0013762529226278,0.000689733978738426,0.00330439906131886,0.0280813438938236,0.0149771219499474,0.000149034255513952,-4.06537121865621e-12,0.999999999999992,0.188433932792146,0.128321950827766,2.10341941582926,1.27444995957573,1.09826931407756,1.4087787220186,1.65617806969432,0.734250927820931,0.925284284662726,0.126300158245109,0.286687233623726,0.56518270641281,0.373345556854951,0.288032135899722,0.128321950827766,0.128322600695521
"132",1053,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,55.4886770683982,14.2954433739313,11.9817998554758,10.377886119749,18.109348317951,7.94192211009143,8.64634108228611,1.21850582735776,3.02304775869408,7.63557680292358,3.94394120631683,"Berezhkovskiy",98.83962415,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,1,1.7,0.0298005787752612,0.0210185644740857,0.00150477514104722,0.0122882765631669,0.0019481621317678,0.00178460817649455,0.010067499206916,0.000155140693532867,0.0348946936448903,0.0192922581713843,0.000231752095395761,0.000874556667699828,0.00105039100972887,0.000526425333639074,0.00338273363641081,0.0373619043440448,0.0120272072869669,0.000224405439707748,-1.2520164984992e-12,0.999999999999998,0.188433932792141,0.0979385556856755,1.70289021572921,1.27578540055148,1.15751933926709,1.89050408664106,1.77105648342527,0.77591659847589,1.11861102299067,0.119338995025282,0.286022079056478,0.465996574188026,0.386253492326269,0.291518889233276,0.0979385556856755,0.0979395969561067
"133",1054,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","monoproticAcid",4,NA,4.26,1.1,"BASF","No",0.000397948744304876,0.999602051255695,0,2,0.121442129801803,12.4974901762174,10.5037160427204,9.10320755849024,15.8466170543744,6.97890221896117,7.59164589275585,1.11769560349746,2.68891144366048,6.70590050752077,3.49466288847876,"Berezhkovskiy",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.937,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,9,2.1,0.00027601257993119,0.0254397796059015,0.00174617789989607,0.0109537407108916,0.0022400582080178,0.00205886465749048,0.00953971162711376,0.000186831055001091,0.0415882113176386,0.0266014703473675,0.000269620340637693,0.00103060961998479,0.00137904592817252,0.000691135690912454,0.00395134423816133,0.0255317103236235,0.0345808213640736,0.000368787277327564,-2.63659944978066e-12,0.999999999999995,0.188433932792143,0.128582370925176,0.0157721474246394,1.54414443738401,1.34321376915082,1.68519087859871,2.03641655274346,0.895158546734993,1.0599679585682,0.143716196154685,0.340886978013432,0.642547592931582,0.449367234396155,0.343536539994931,0.128582370925176,0.128583384355805
