"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"39",437,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico","BASF",0.0183458777270037,0.0360307399052915,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.27,-0.11,4.92,4.92,"BASF","No",0.999999834200785,1.34896270154172e-07,3.09029534184546e-08,6,108.32393834747,17.3887279358158,14.5246281853653,12.5707749186819,22.0021933942913,9.59859711587444,10.4607476355615,1.39172980825742,3.59772349171866,9.23490873554224,4.7167052036844,"Berezhkovskiy",4.05,"ul/min/mg S12","S9","this work","this work",2,"mg S9/ml",165,0.054,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,1.3,0.020253626764518,0.0181682790882604,0.001455489722233,0.0172767034368129,0.00196458039483682,0.00180314439677949,0.0119094700442299,0.000148178798997376,0.0318855848928493,0.0139705258241366,0.0002314165600793,0.000828939263462735,0.000878387800641054,0.000440212615560257,0.00323496614107625,0.0507672564514018,0.0194838629393404,0.000113217346812662,3.56180742369338e-13,1,0.194813842482028,0.0819009604327323,1.1573501008296,1.10277870034964,1.11960747864077,2.65795437489429,1.78598217712438,0.783975824686733,1.32327444935888,0.113983691536443,0.261357253220076,0.334111202567002,0.385694266798833,0.276313087820912,0.0819009604327323,0.0819000214995827
"40",439,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico",NA,0.046644447,0.0891314087294823,"in vitro","httk","Wetmore 2013","zwitterionic",10.74,0.73,4.593157546,4.592958684,"ADMET","No",0.999542907043693,0.000456879355457462,2.13796163217594e-07,6,113.425251444825,17.8012619381585,14.864700624571,12.8641186991681,22.5218147149511,9.82057622405908,10.7037005290914,1.41631316538505,3.67566409170325,9.44908274291548,4.82111572001052,"Berezhkovskiy",12.04,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.389,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,1.4,0.0225552918437954,0.0195376529543295,0.0015377629800985,0.0168243132240655,0.00205661715584574,0.00187473625977347,0.0121274767351536,0.000153626390382336,0.0338753935649196,0.0153290185950086,0.000241295865292606,0.000874923480801988,0.000894866547360364,0.000448485022291494,0.00337419170947558,0.0457780833979248,0.0170086868398624,0.000321419915646553,3.27686282979791e-13,1,0.194813842482028,0.0834374403133207,1.28887381964545,1.18589699267554,1.18289460007577,2.58835588062547,1.86965195985977,0.815102721640637,1.34749741501706,0.118174146447951,0.277667160368193,0.366600148156327,0.402159775487676,0.291641160267329,0.0834374403133207,0.0834390739146965
"41",442,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico",NA,0.046644447,0.0891314087294823,"in vitro","httk","Wetmore 2013","zwitterionic",14.27,-0.11,4.92,4.92,"BASF","No",0.999999834200785,1.34896270154172e-07,3.09029534184546e-08,6,155.684707893273,19.005147025551,15.854011424428,13.7172566603332,24.0367203294535,10.4649707027718,11.4095052663869,1.48319958644199,3.89885807429792,10.0712161897625,5.12138565052958,"Berezhkovskiy",12.04,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.266,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1.3,0.0189815181742749,0.0175882234670596,0.00144322469409998,0.0184681915993914,0.0019724386835802,0.00180287459289313,0.0123119441517151,0.000145250143468445,0.031149689609653,0.0131234020351143,0.000231207635687564,0.000816511633291059,0.000807923234922162,0.000404905973994786,0.00322551559165867,0.0507672353878083,0.0213100301090968,0.000263755764320473,-5.2714749870662e-13,0.999999999999999,0.19481384248203,0.0753308377549801,1.08465818138714,1.06757046841029,1.11017284161537,2.84126024606022,1.793126075982,0.783858518649186,1.36799379463501,0.111730879591112,0.255325324669287,0.313851868635249,0.385346059479274,0.272170544430353,0.0753308377549801,0.0753313439990299
"42",449,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico","BASF",0.0183458777270037,0.0360307399052915,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.27,-0.11,4.92,4.92,"BASF","No",0.999999834200785,1.34896270154172e-07,3.09029534184546e-08,6,203.743383369027,113.660466510883,93.9979100741637,80.0039995180086,139.439785389757,62.5472427348542,61.7380236673645,7.15583329908015,24.0627086600498,77.9276607921806,26.092924614603,"RodgersRowland",4.05,"ul/min/mg S12","S9","this work","this work",2,"mg S9/ml",165,0.054,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,2.4,0.00966735096712213,0.0143704512303247,0.00161410196958008,0.0548990077141963,0.00301769685511463,0.00343438336711139,0.0320000488864898,0.000225745540293192,0.0306432538581262,0.00838577572492736,0.000368428013545787,0.000918880044605047,0.000260267219132143,0.000130433807066185,0.00579897941035375,0.0162704404431122,0.0127550015690925,5.35958618359128e-05,-3.41933512674564e-13,0.999999999999999,0.194813842482029,0.0242673397792208,0.552420055264121,0.872258041294369,1.24161689967699,8.44600118679943,2.74336077737693,1.49321015961365,3.55556098738776,0.173650415610148,0.251174211951854,0.200549474456578,0.614046689242978,0.306293348201682,0.0242673397792208,0.0242667548030111
"43",460,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico","BASF",0.0183458777270037,0.0360307399052915,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.27,-0.11,4.92,4.92,"BASF","No",0.999999834200785,1.34896270154172e-07,3.09029534184546e-08,6,9.65176752576929,0.939439915729474,1.39685871891026,0.777680389572968,1.18740594891422,0.695104489147781,0.636298821925833,0.172825788902586,0.329058791823253,1.21615090343129,0.358655811384829,"Schmitt",12.04,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.266,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,1.5,0.0594782404774512,0.00639224676313411,0.000750030609992699,0.00253817104060786,0.000539544688050635,0.000659019927826859,0.00246069017350193,9.28086678158395e-05,0.0165795689793116,0.0207397781989965,8.88927180106878e-05,0.00040773761328917,0.00443030798747697,0.00222031962569371,0.00149738165270004,0.0412792508699732,0.0339157919880324,0.000744060500145456,9.18946315312892e-12,1.00000000000002,0.194813842482011,0.413082329834682,3.3987565987115,0.38799676862726,0.576946623071307,0.390487852401209,0.490495170955123,0.286530403402982,0.273410019277992,0.0713912829352612,0.1358981063878,0.496000817883878,0.148154530017813,0.135912537763057,0.413082329834682,0.413082721059295
"44",465,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico",NA,0.046644447,0.0891314087294823,"in vitro","httk","Wetmore 2013","zwitterionic",10.74,0.73,4.593157546,4.592958684,"ADMET","No",0.999542907043693,0.000456879355457462,2.13796163217594e-07,6,19.5185913485199,1.90443190370717,2.83248046330826,1.57978940127954,2.40878403186352,1.41309191865012,1.29395466189949,0.357282330697279,0.672900283829622,2.46640522901909,0.733129374249422,"Schmitt",37.77262522,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,1.3,0.0531379333227513,0.00850840031447202,0.000998844420455443,0.00392438539980377,0.00071920601751229,0.000877482950354493,0.00357293212309542,0.000126075310655433,0.0222561580202829,0.0251616592647375,0.000119399892509619,0.000547607928932461,0.00291120249570878,0.00145899565216613,0.00201203104195149,0.0507672368366704,0.0166469415236141,0.00106734996633256,1.16114922012404e-11,1.00000000000002,0.194813842482006,0.271440792140679,3.03645333272865,0.516443114687224,0.768341861888802,0.603751599969811,0.6538236522839,0.381514326241084,0.396992458121713,0.0969810081964866,0.182427524756417,0.601752027185572,0.198999820849365,0.18253597631082,0.271440792140679,0.271441051565793
"45",474,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,19.3725898321869,8.76593247856904,7.43511748311724,6.45682284695239,11.1499999529471,4.97920728578407,5.40174327109693,0.907045030441453,1.99417987903965,4.77555995227487,2.56091013926542,"Berezhkovskiy",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,4,6.4,0.0200651525616524,0.00884746815453511,0.000592844675680367,0.00293825404799684,0.000752487784662541,0.00070137635665542,0.00302528545507241,7.23500073404391e-05,0.0149158630768981,0.0120789387152606,9.42763718736112e-05,0.000366910165295474,0.000658057294821698,0.000329795489793739,0.00134783398702597,0.01278970048054,0.0186839202714045,0.000393120570217204,2.33515244035192e-12,1,0.0986536354667265,0.0613573235264986,1.14658014638014,0.537023863704711,0.456034365907974,0.452039084307206,0.684079804238673,0.304946242024095,0.336142828341379,0.0556538518003378,0.122261172761459,0.288873073976674,0.157127286456019,0.122303388431825,0.0613573235264986,0.0613573004267422
"46",475,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,103.686121281944,17.1604467824093,14.3368534055586,12.4088325830836,21.7148496656653,9.47620871018007,10.3267264253773,1.37876398906822,3.55515333791515,9.11677155480852,4.6595099535373,"Berezhkovskiy",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.456,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,8,4.8,0.0266167913297755,0.00937422778326287,0.000623591578982335,0.00389758561212726,0.000800456726246304,0.000729292930244801,0.0036472049941569,6.00877746605994e-05,0.0144827162314416,0.0113489256506094,9.37153436854479e-05,0.000356805914532854,0.00035954246745889,0.00018019018093249,0.00131270067636303,0.0213144245377835,0.00329405064267768,0.000161325091786909,4.22015501268419e-13,1,0.0986536354667283,0.0335237731896401,1.5209595045586,0.5689971340372,0.479685829986411,0.599628555711886,0.727687932951185,0.317083882715131,0.405244999350766,0.046221365123538,0.118710788782308,0.271414493963969,0.156192239475747,0.118935304844285,0.0335237731896401,0.0335237545920912
"47",480,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico","BASF",0.00617024358399359,0.012264810300919,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,1.78619201339345,1.01856422017951,0.831038658012969,0.750576057979694,1.26330206829674,0.589734154808778,0.566323144707225,0.141781301329871,0.23309392706475,0.776009770059663,0.263004173579209,"RodgersRowland",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,3,4.5,0.0110706742681032,0.00594711516067794,0.000382903515926688,0.0018047747175641,0.000492532761290305,0.000480414363022107,0.00180832913015535,6.53287837134122e-05,0.0100786368781753,0.0114885293416144,5.59310575910992e-05,0.000247841090076043,0.00380136515653901,0.00190510943694045,0.000910106250507531,0.0234565176246985,0.0240840612290591,0.000573464701078804,-4.75470798095752e-12,0.999999999999995,0.0986536354667334,0.354439641635339,0.632609958177327,0.360978158463001,0.294541166097452,0.277657648856016,0.447757055718459,0.208875810009612,0.20092545890615,0.0502529105487786,0.0826117776899619,0.274753176964998,0.0932184293184986,0.0826136966920143,0.354439641635339,0.354438965012178
"48",487,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico","BASF",0.00617024358399359,0.012264810300919,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,0.341754241599051,0.0495222695478338,0.240790239824236,0.069699928471167,0.0677197757230778,0.0897813472733438,0.0704453631194158,0.0444753249863523,0.0602134155018869,0.236693495445323,0.0649549510612627,"Schmitt",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.456,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,12,4.2,0.00663957135220389,0.000905768422442482,0.000347515469816841,0.000510666531265517,8.2698755496773e-05,0.000229084959963752,0.000704154594210205,6.41878284191093e-05,0.00815539913271811,0.0109868880344819,4.3266763885873e-05,0.000200542513752173,0.0119065926684549,0.00596717947707343,0.000736390699741706,0.0258138949666119,0.0236933181961059,0.00166651510008366,7.17426352156312e-13,1,0.098653635466728,1.11017181057854,0.379404077268793,0.0549783564456742,0.267319592166801,0.0785640817331565,0.0751806868152482,0.099602156505979,0.0782393993566894,0.0493752526300841,0.0668475338747386,0.262756206880037,0.0721112731431217,0.0668475045840576,1.11017181057854,1.11017292596715
"49",509,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,3.88261999643313,4.20223187910805,3.56139149097761,3.0440151865082,5.19983744054673,2.41209282501438,2.37789916265852,0.409281922518804,1.0156457762575,2.95782020925924,1.09658550112146,"RodgersRowland",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,0.8,0.00673259631883522,0.00740828729222186,0.000510700859632862,0.00603898982875764,0.000635225763809661,0.000603701118898178,0.00273487837491309,5.92303314480919e-05,0.0134904626854574,0.00935431617160677,7.31877094723451e-05,0.000334991214568928,0.00119392656085171,0.000598322417521296,0.00124348871000043,0.0835186293106784,0.0623207534508334,0.00103867437077251,-5.61029355171198e-13,0.999999999999999,0.19789036249028,0.111321823855638,0.384719789647727,0.449668424414073,0.392846815102202,0.929075358270407,0.577477967099692,0.262478747347034,0.303875374990343,0.0455617934216091,0.110577562995553,0.223712540575089,0.121979515787242,0.111663738189643,0.111321823855638,0.111315798608613
"50",513,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,8.65454840825444,9.23085228395376,7.80252506055018,6.66604089533406,11.4116059995928,5.27469607131223,5.20059898212527,0.864419175222483,2.20085223636027,6.47896684070739,2.37724825276566,"RodgersRowland",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1,0.00856440344586092,0.0103033342634769,0.000756571325283927,0.0104606225665147,0.000953551620325971,0.000884472101839527,0.00466116373421668,8.5647249438239e-05,0.0192037805436127,0.0101295096754665,0.000108640963359986,0.000487540892277838,0.000817416917613527,0.000409657345615615,0.00184434966786013,0.067316734048026,0.0591509267679362,0.00175203936155326,4.20772016378399e-14,1,0.197890362490279,0.0762160296143149,0.489394482620624,0.62539206455095,0.581977942526098,1.60932654869457,0.866865109387246,0.384553087756316,0.517907081579631,0.0658824995678762,0.157408037242727,0.242251630445939,0.181068272266643,0.162513630759279,0.0762160296143149,0.0762153201145331
"51",517,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,17.9122676929095,1.81444538645417,2.70803619435343,1.55767054727114,2.32096159396579,1.40554654055068,1.29348742458536,0.441731248897014,0.725985073635498,2.36195473823831,0.787001295891684,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.911,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.8,0.025492059284203,0.00565608245731152,0.000666893570619051,0.00384666160097391,0.000484891384833053,0.000601121089130307,0.002673776368446,0.000109086624759849,0.0167124549401323,0.0144610003738014,8.96917002749193e-05,0.000412288674875825,0.0020373586344492,0.00102104911176474,0.00151879897041816,0.0835186294840029,0.036826037961189,0.00176248025909094,1.34647045241087e-12,1,0.197890362490276,0.189963509039553,1.45668910195446,0.343313047484766,0.512995054322347,0.591794092457525,0.44081034984823,0.261356995274047,0.297086263160667,0.0839127882768072,0.136987335574855,0.345841114789338,0.149486167124866,0.137429558291942,0.189963509039553,0.189962625444603
"52",519,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,17.9122676929095,1.81444538645417,2.70803619435343,1.55767054727114,2.32096159396579,1.40554654055068,1.29348742458536,0.441731248897014,0.725985073635498,2.36195473823831,0.787001295891684,"Schmitt",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,0.7,0.0203034460776829,0.00501341197649525,0.000591562860705097,0.00385165183370462,0.000431021651772725,0.000534494168241553,0.0024337025419314,9.70121221956517e-05,0.0147891418299007,0.0120366367492323,7.97394697707041e-05,0.000365551324128038,0.00181185495348031,0.000908003385791511,0.0013499209100588,0.093027964572893,0.0389097921360892,0.00135545392620138,1.83737113818567e-12,1,0.197890362490275,0.168937524800029,1.16019691872474,0.304304217086206,0.455048354388536,0.592561820569942,0.391837865247932,0.232388768800675,0.270411393547933,0.0746247093812706,0.121222474015579,0.287861404056831,0.132899116284507,0.121850441376013,0.168937524800029,0.168930862472839
"53",520,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,18.0438240076482,1.83086763224042,2.7328849950135,1.57437933587111,2.34322168746441,1.42100963380997,1.30802011169891,0.450329804283267,0.736389767066739,2.38374239835568,0.798136208528123,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.915,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.8,0.0250774716486213,0.00559341322495415,0.000659561092427467,0.00384924147452068,0.000479652557265069,0.000594861902337503,0.00265020659541711,0.000108952846253858,0.0166131844808217,0.0142689505199469,8.91205846045312e-05,0.000409833121246794,0.00199600501008226,0.0010003328204302,0.00150946964325942,0.083518629430289,0.0376649025514899,0.00180657298631067,1.54283072672079e-13,1,0.197890362490278,0.186107693247763,1.43299837992122,0.339509148707384,0.507354686482667,0.592190996080105,0.436047779331881,0.258635609711958,0.294467399490789,0.0838098817337369,0.136173643285424,0.341248158988541,0.148534307674219,0.136611040415598,0.186107693247763,0.186108431707945
"54",523,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,36.6131409183931,3.70877354905051,5.53529639550994,3.18391910111104,4.74410584761895,2.87297367585193,2.64392192906205,0.902910158624205,1.48393236754654,4.82789690041412,1.60865111237961,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.911,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,0.7,0.0134827350414935,0.00591551729324364,0.00070452478695339,0.0065582820394816,0.00052295514361812,0.000634591464265377,0.00336554483375171,0.000117869453361031,0.0170924787130758,0.00952672479048688,9.68092385889749e-05,0.000432943189367259,0.00107699727647889,0.000539725832469278,0.0016369854710058,0.0930279699021603,0.0415357250882,0.00162198293227689,1.2623160491352e-13,1,0.197890362490278,0.100419326478218,0.770442002371057,0.359060230242406,0.5419421438103,1.00896646761255,0.475413766925564,0.275909332289294,0.373949425972412,0.0906688102777164,0.140102284533409,0.227835767697108,0.161348730981625,0.144314396455753,0.100419326478218,0.100414108366377
"55",527,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,35.3374429994163,3.58561359090781,5.35214529327683,3.08330096864293,4.58901964354517,2.78293819065719,2.56165689266634,0.881936322536344,1.44216278146165,4.6683763425913,1.56308844304167,"Schmitt",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,0.6,0.00671681664339762,0.00316788649106949,0.000377928519905608,0.00594599902197355,0.000280247560285932,0.000340056139191455,0.00181042391010968,6.36301648829078e-05,0.00915777339446486,0.00483015593400881,5.20766649463979e-05,0.000233118119981215,0.000595214926804813,0.000298323477092199,0.000881740595937202,0.103620021702232,0.0587198099787725,0.000799139245223115,-9.81801371549595e-14,1,0.197890362490279,0.055497895273176,0.383818093908435,0.192284460762943,0.290714246081237,0.914769080303623,0.254770509350848,0.147850495300632,0.201158212234409,0.0489462806791598,0.0750637163480727,0.115515280384771,0.0867944415773298,0.0777060399937383,0.055497895273176,0.0555020422497115
"56",531,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.34670946887302,1.78662447298963,1.7713728238521,1.57805306371907,2.40186959982098,1.3216857430632,1.38353299864139,0.630984633877615,0.798222168596253,1.23521139158391,0.9220389691729,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,6,0.8,0.00210482343916045,0.00264149431928474,0.000207298286121912,0.00247089451293562,0.000238046747415733,0.000263846761549898,0.00117962262404246,7.3900403682187e-05,0.00869175546837539,0.00428178223269498,4.98463975955331e-05,0.000214779573957287,0.000966229500234618,0.000484254336191643,0.000792200422895199,0.0923217171768888,0.0537486377189687,0.00142013040814963,-1.75738344076116e-12,0.999999999999997,0.172151260330145,0.0900913286932044,0.120275625094883,0.160333494342018,0.159460220093778,0.38013761737471,0.216406134014303,0.114715983282565,0.131069180449162,0.0568464643709131,0.0712438972817655,0.102400684763356,0.0830773293258885,0.0715931913190957,0.0900913286932044,0.0900938299891429
"57",533,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.602287527050527,1.00728803875926,1.14954005022791,1.04321281871296,1.43009297100206,0.924857649339242,0.945736974644148,0.616698144270593,0.679183088446821,0.849708031224728,0.75412297176297,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.962,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,5,0.6,0.000912861485213201,0.00143829377173983,0.000129820764846316,0.00177798057474252,0.000136902888324912,0.00017710151355559,0.000789713956695844,6.98196012119225e-05,0.00708311359310503,0.00286252784799367,3.93761611051125e-05,0.000175562958733712,0.000934034451749542,0.00046806956940246,0.000650629611856068,0.107883606636535,0.0454109705882989,0.00121087435503233,-3.8694681264466e-13,0.999999999999999,0.172151260330142,0.0870894593705866,0.0521635134407543,0.0873015946427815,0.0998621268048584,0.273535473037311,0.124457171204466,0.0770006580676477,0.0877459951884272,0.0537073855476327,0.0580583081402051,0.0684585987466797,0.0656269351751876,0.0585209862445707,0.0870894593705866,0.0870827105865042
"58",535,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.58813895323014,2.05802046491331,2.00831852426556,1.7834331993905,2.75004153407145,1.48216526723615,1.55694777558922,0.667780149456764,0.867584811883249,1.38836255533684,1.00953934241153,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,9,0.8,0.00206568381081951,0.00253798012450098,0.000196201681260041,0.00262382937431093,0.000227531319465275,0.000245173523352708,0.00111782048603448,6.52787981680115e-05,0.00787931815171982,0.00394027883019658,4.55600241223865e-05,0.000194840919210147,0.000806473056078765,0.000404194160947646,0.00071883484038536,0.0923217171810098,0.0553348205725883,0.00142572347596926,1.01573538319223e-12,1,0.17215126033014,0.075195622944407,0.118039074903972,0.154050386919634,0.150924370200032,0.403666057586297,0.206846654059341,0.106597184066395,0.124202276226053,0.0502144601292396,0.0645845750140969,0.0942334823311948,0.0759333735373108,0.0649469730700492,0.075195622944407,0.0751989136646783
