"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"159",1140,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","BASF",0.00898894040611545,0.0178177184033304,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",0.74,NA,5.62,5.62,"BASF","No",0.999999781223886,0,2.18776114446761e-07,3,602.209284273087,279.096459287778,230.798239445575,196.435798547948,342.38989615863,153.567696932746,151.581444460149,17.5440206349217,59.0628614913355,191.339070299324,64.0470032942879,"RodgersRowland",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,4,0.00868223036265153,0.0133726443486594,0.00159495563671681,0.0728524990007023,0.0033064269525855,0.00431810440570117,0.0450319130072722,0.000288026148420089,0.0293218145461071,0.00746350713782388,0.000453562384080273,0.000902551959014678,0.00013544563110772,6.78790746714419e-05,0.00692462559906444,0.00186115554134547,0.00735858497443287,2.29369992002725e-05,3.12993624081242e-13,1,0.203958863709557,0.0126289632734471,0.496127449294373,0.811693131936836,1.22688895132062,11.2080767693388,3.00584268416864,1.87743669813094,5.00354588969691,0.22155857570776,0.240342742181206,0.180277950188983,0.755937306800456,0.300850653004893,0.0126289632734471,0.012628665055152
"160",1141,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico",NA,0.006029622,0.0119869671193439,"in vitro","httk","Wetmore 2013","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,217.779713902827,107.528432653447,88.923317186523,75.6782652955893,131.91259094267,59.163142660514,58.4000026787108,6.75091637868765,22.7549170480422,73.7084568859081,24.6736904586579,"RodgersRowland",42.28,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.133,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,2.2,0.00998110701043002,0.0147911682428819,0.00167062520374483,0.058814996709613,0.00315141748995199,0.0036250055268619,0.0340850810606931,0.000237433884418353,0.0316195948455007,0.00858972632428286,0.000387814644357315,0.000950418089522784,0.000290160560039497,0.000145416003650735,0.00630774348897691,0.0154053770804649,0.0138877555255419,1.80220186246775e-05,1.49692602821463e-13,1,0.203958863709557,0.0270545976726803,0.570348972024573,0.897794734014073,1.28509631057295,9.04846103224816,2.86492499086544,1.57608935950517,3.78723122896591,0.182641449552579,0.259177006930334,0.207481312180746,0.646357740595525,0.316806029840928,0.0270545976726803,0.0270541402140902
"161",1144,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico",NA,0.006029622,0.0119869671193439,"in vitro","httk","Wetmore 2013","monoproticBase",0.74,NA,5.62,5.62,"BASF","No",0.999999781223886,0,2.18776114446761e-07,3,403.951320743722,187.212961169642,154.815370814295,131.765654154679,229.669077492892,103.010490924656,101.678147941302,11.7682183165413,39.6183212976811,128.346859147261,42.9615953391268,"RodgersRowland",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,3.2,0.0100979408618528,0.0152548635260879,0.00177355278704507,0.0655473619671723,0.00351157607814325,0.0042788147799589,0.0421590327266058,0.000281840970253814,0.0330555845983582,0.00867144403832238,0.000454458325638513,0.00100615947077212,0.00019757997098943,9.90216177385752e-05,0.00718526267933985,0.00476138645755946,0.00560496456796378,1.80182857570745e-05,-7.75679850983946e-13,0.999999999999998,0.203958863709559,0.0184223749174294,0.577025192105873,0.92594012297954,1.36427137465006,10.0842095334111,3.19234188922113,1.86035425215604,4.68433696962287,0.216800746349088,0.270947414740641,0.209455170007787,0.757430542730854,0.335386490257374,0.0184223749174294,0.018422626556014
"162",1145,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","ADMET",0.0114790901783214,0.0226976321899005,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,8.29006298899334,0.80422629799004,1.2270456343192,0.669038313910685,1.02012442943676,0.599056376792689,0.546969401634222,0.150914994295863,0.284016551304761,1.06744092871989,0.308228864425987,"Schmitt",42.28,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.133,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.7,0.0267769277498214,0.00370993920615542,0.000446693678002647,0.00217227187703353,0.000314249063524663,0.000385316036713255,0.00151095610745686,5.49332819248632e-05,0.00970103509852393,0.0116320196065248,5.1788590922432e-05,0.000238605209544761,0.00300300876527128,0.00150505214551577,0.000918215319633545,0.0896569379970549,0.0517342496524172,0.000146664323517631,-5.71553574409224e-13,0.999999999999999,0.203958863709559,0.280000817274711,1.53011015713265,0.225185991268918,0.343610521540498,0.334195673389774,0.285680966840603,0.167528711614459,0.167884011939651,0.0422563707114332,0.079516681135442,0.280966657162434,0.0863143182040533,0.0795350698482538,0.280000817274711,0.280009701491306
"163",1146,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico","ADMET",0.0114790901783214,0.0226976321899005,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,8.29006298899334,0.80422629799004,1.2270456343192,0.669038313910685,1.02012442943676,0.599056376792689,0.546969401634222,0.150914994295863,0.284016551304761,1.06744092871989,0.308228864425987,"Schmitt",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1.1,0.0494949674819761,0.00557456999360604,0.000671142331995623,0.00242619683480281,0.000472061900196551,0.000578825912106529,0.00217394756081358,8.25232374758021e-05,0.014578220016191,0.0182631935026715,7.77968011691329e-05,0.000358488632817167,0.00451125591429598,0.00226093648362633,0.00137933331920161,0.0560541182594329,0.0446528955284788,0.000348389998691786,4.15056762368603e-12,1.00000000000001,0.203958863709549,0.420629922078879,2.82828385611292,0.33836540173633,0.516263332304325,0.373261051508125,0.429147181996865,0.251663440046317,0.241549728979287,0.0634794134429247,0.119493606690091,0.441139939678055,0.129661335281888,0.119496210939056,0.420629922078879,0.420639345790946
"164",1149,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico",NA,0.006029622,0.0119869671193439,"in vitro","httk","Wetmore 2013","monoproticBase",4.96,NA,5.380776795,5.379212039,"ADMET","No",0.996382354329827,0,0.0036176456701732,3,4.35452160435328,0.422435968705703,0.644530292624371,0.351425772751329,0.535840785891342,0.314666358800022,0.287306631988043,0.0792711230246015,0.14918538137678,0.560694724714767,0.16190338372703,"Schmitt",42.28,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.133,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,0.9,0.0364666110236944,0.00366439138371004,0.000441164333005718,0.00159700209126749,0.00031030905841839,0.000380736532972605,0.00139293904226675,5.42479676281067e-05,0.00958299073969683,0.0121392866995635,5.11401856257427e-05,0.000235646109132893,0.00564575692029787,0.00282953697753435,0.000906699215302086,0.0708917522442717,0.0571854109603169,0.000183242224850792,7.21246177230687e-13,1,0.203958863709556,0.526410901659475,2.08380634421111,0.22242132829803,0.339357179235167,0.245692629425768,0.282099144016718,0.165537623031568,0.154771004696305,0.0417292058677744,0.0785491044237445,0.293219485496704,0.0852336427095711,0.0785487030442975,0.526410901659475,0.526425484192437
"165",1151,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico",NA,0.006029622,0.0119869671193439,"in vitro","httk","Wetmore 2013","monoproticBase",0.74,NA,5.62,5.62,"BASF","No",0.999999781223886,0,2.18776114446761e-07,3,5.17734538715546,0.502121881636132,0.746353240909453,0.414239676811557,0.633952803429948,0.369920466248585,0.338450178561009,0.0896244053793068,0.173575669116565,0.649692860223646,0.189296502109832,"Schmitt",42.28,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.087,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.7,0.0283402863473835,0.00322198178186632,0.000377959398137097,0.00163782454007739,0.000271776929569073,0.000331380969218256,0.00125243698038209,4.54135983420914e-05,0.00824694073528605,0.0102454451055778,4.4266545088412e-05,0.00020285254343499,0.00418036113683485,0.00209499848573707,0.00078093302540298,0.0896569380056518,0.0529220580619497,0.000105009519624449,-3.03467731174421e-12,0.999999999999994,0.203958863709564,0.389777262175744,1.6194449341362,0.195567938201294,0.290737998566997,0.251973006165752,0.247069935971885,0.144078682268807,0.139159664486898,0.0349335371862241,0.0675978748793938,0.2474745194584,0.0737775751473533,0.0676175144783299,0.389777262175744,0.389767160137129
"166",1152,"Etoxazole","153233-91-1",1.1741824853028,0.815835454838231,"in silico",NA,0.006029622,0.0119869671193439,"in vitro","httk","Wetmore 2013","monoproticBase",0.74,NA,5.62,5.62,"BASF","No",0.999999781223886,0,2.18776114446761e-07,3,5.17734538715546,0.502121881636132,0.746353240909453,0.414239676811557,0.633952803429948,0.369920466248585,0.338450178561009,0.0896244053793068,0.173575669116565,0.649692860223646,0.189296502109832,"Schmitt",345.187408,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.02839,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,1.4,0.0604316301612521,0.00581166433828718,0.000681638790009868,0.00215026141286742,0.000489889787753081,0.000597276757589205,0.0021679939766648,8.1846632536056e-05,0.0148769319683001,0.0188318146115756,7.97880256403552e-05,0.000365827630573467,0.00753404785682288,0.00377584538504998,0.00140768825793933,0.0394117094090362,0.0448824266044547,0.000380582103225787,-9.9885791337231e-12,0.99999999999998,0.203958863709578,0.70247532464549,3.4532360092144,0.352756560745807,0.524337530776822,0.33080944813345,0.445354352502801,0.259685546777915,0.240888219629422,0.0629589481046585,0.121942065313935,0.454874749071874,0.132980042733925,0.121942543524489,0.70247532464549,0.70248286233488
"167",1153,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","ADMET",0.0894576943633391,0.164224264652363,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-3.43,2.07,3.313004299,3.313002252,"ADMET","No",0.999999999985209,0,1.47910572678711e-11,5,15.845528061106,8.67410203632834,7.37089252634795,6.40228455194612,11.0398226767322,4.94233291700259,5.35945112247957,0.919473555467807,1.99253036601784,4.73851895266598,2.55399668591212,"Berezhkovskiy",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.806,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,3,0.0432007896849455,0.0244930679005645,0.00164708845793569,0.00807077948556962,0.00208848402324824,0.00193506809732212,0.00866826088378646,0.000205595360684651,0.0417453936343588,0.0317361175523544,0.000263565549262477,0.00102731285178965,0.0018447097913194,0.00092450444585157,0.0039561476946478,0.00986583138734723,0.00662177803397979,0.00305808548899514,-1.68257295823348e-12,0.999999999999997,0.191352580323963,0.172000912943534,2.46861655342545,1.48668090443487,1.26699112148899,1.24165838239533,1.89862183931658,0.841333955357443,0.963140098198496,0.158150277449732,0.342175357658679,0.766572887738029,0.439275915437461,0.342437617263218,0.172000912943534,0.172000827135176
"168",1154,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","ADMET",0.0894576943633391,0.164224264652363,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-3.43,2.07,3.313004299,3.313002252,"ADMET","No",0.999999999985209,0,1.47910572678711e-11,5,15.845528061106,8.67410203632834,7.37089252634795,6.40228455194612,11.0398226767322,4.94233291700259,5.35945112247957,0.919473555467807,1.99253036601784,4.73851895266598,2.55399668591212,"Berezhkovskiy",358.9867443,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,1,0.00889800064325741,0.00772566178325388,0.000561667003535933,0.0090684856401382,0.000721091850648341,0.000668808389858973,0.00367054128836065,7.10334590795891e-05,0.0138344189176954,0.00711938243097412,9.10977016551856e-05,0.000348473611983299,0.000637344861175842,0.000319427890005531,0.00136695931658244,0.0712197538558888,0.0646989920070887,0.000331439672777739,-1.01534575065814e-13,1,0.19135258032396,0.0594260942821298,0.508457179614709,0.468932429939537,0.432051541181487,1.39515163694434,0.655538046043946,0.290786256460423,0.407837920928962,0.0546411223689147,0.113396876374552,0.171965759202273,0.151829502758643,0.1161578706611,0.0594260942821298,0.0594284446521919
"169",1160,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico",NA,0.027597565,0.0537127878460864,"in vitro","httk","Wetmore 2013","zwitterionic",12.13,1.04,3.92,3.92,"BASF","No",0.999980942975978,1.86205246361926e-05,4.36515641633051e-07,6,22.4264184168625,9.76016402015869,8.25415875482722,7.16327976573321,12.4020534327602,5.51358531374238,5.98670550416473,0.965428843547328,2.18126398992793,5.29121907436767,2.81175801785083,"Berezhkovskiy",358.9867443,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,1.3,0.019210666065098,0.0145225144453093,0.00103291079548742,0.0100766553012742,0.00132823178806072,0.0012337718633922,0.00665020450241126,0.000122538706669675,0.0250927920796966,0.013981152633623,0.000164589074032713,0.00062784842942189,0.00104714880872056,0.000524785505248663,0.00245467326816451,0.0529456539818038,0.0401228875216243,0.000213555553920672,1.45049392951163e-13,1,0.191352580323959,0.0976362525613576,1.09775234657703,0.881487978470973,0.79454676575955,1.55025466173449,1.20748344369157,0.536422549300957,0.738911611379029,0.0942605435920575,0.205678623604071,0.337709000812149,0.274315123387855,0.209282809807297,0.0976362525613576,0.0976345126044025
"170",1161,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","ADMET",0.0894576943633391,0.164224264652363,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-3.43,2.07,3.313004299,3.313002252,"ADMET","No",0.999999999985209,0,1.47910572678711e-11,5,16.0620925864288,13.7380766862862,11.4008175670978,9.70938324896328,16.8743368548479,7.60555552687403,7.50579252712194,0.931034860140037,2.96601012085904,9.45410981892029,3.21408693165688,"RodgersRowland",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.806,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,2.5,0.0296519962917941,0.0272679384364424,0.00182608602019225,0.010181272295976,0.00229314436961763,0.00213985320659931,0.00937945418005019,0.000149603587117136,0.0443476442984134,0.0341359275735733,0.000238345220928269,0.00109558534195908,0.00132565367040011,0.000664371308433584,0.0042311615922352,0.0161714883192223,0.00446495778764964,0.00178809682335699,-5.94702511099766e-13,0.999999999999999,0.191352580323961,0.123604071832178,1.69439978810252,1.65511007201471,1.40468155399404,1.56634958399631,2.08467669965239,0.930370959391004,1.04216157556113,0.115079682397797,0.363505281134536,0.824539313371336,0.397242034880449,0.365195113986359,0.123604071832178,0.123603964359737
"171",1163,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","BASF",0.0498725817514431,0.0950069229701065,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",12.13,1.04,3.92,3.92,"BASF","No",0.999980942975978,1.86205246361926e-05,4.36515641633051e-07,6,42.5094919361938,30.9176568102573,25.5893343927842,21.7827432908745,37.9405453804831,17.0373662481347,16.8162397999314,1.98052424294539,6.57509621822976,21.2157255063133,7.12873238162378,"RodgersRowland",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.646,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,1.8,0.0190108221928014,0.0234523732375967,0.00200111757914377,0.0221022241660703,0.00274165639365793,0.00259080447134131,0.0163089088166888,0.000171267339210862,0.0437124901058994,0.0175242439603974,0.000284260236766988,0.00116997641076658,0.000713423671076651,0.000357545342486845,0.00502482099233005,0.0323008094956778,0.00154167745155755,0.000344158460489531,-8.70296357706974e-14,1,0.19135258032396,0.0665196896108766,1.08633269673151,1.4235127913564,1.53932121472598,3.40034217939543,2.49241490332539,1.12643672667013,1.81210097963209,0.131744107085278,0.358299099228684,0.423290916917811,0.473767061278313,0.389992136922194,0.0665196896108766,0.0665200637184828
"172",1164,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","BASF",0.0498725817514431,0.0950069229701065,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",12.13,1.04,3.92,3.92,"BASF","No",0.999980942975978,1.86205246361926e-05,4.36515641633051e-07,6,42.5094919361938,30.9176568102573,25.5893343927842,21.7827432908745,37.9405453804831,17.0373662481347,16.8162397999314,1.98052424294539,6.57509621822976,21.2157255063133,7.12873238162378,"RodgersRowland",358.9867443,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,1.3,0.00887739403145736,0.0119136446184409,0.00112328427871486,0.0260415460909596,0.00167105293080636,0.00161721942776053,0.0116222456393421,0.000107014792866463,0.02337995949695,0.00803878153155498,0.000177208262004642,0.000651261084011356,0.000445775755511833,0.000223409145557995,0.00310611790858366,0.0529456538100273,0.0392612477054426,0.000149763813967206,4.35148178853488e-14,1,0.19135258032396,0.0415641730080964,0.507279658940421,0.723134726460753,0.864064829780664,4.00639170630147,1.51913902800578,0.703138881635013,1.29136062659357,0.0823190714357405,0.191639012270082,0.194173466945772,0.295347103341069,0.217087028003785,0.0415641730080964,0.0415644921968362
"173",1165,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico",NA,0.027597565,0.0537127878460864,"in vitro","httk","Wetmore 2013","diproticBase",-3.43,2.07,3.313004299,3.313002252,"ADMET","No",0.999999999985209,0,1.47910572678711e-11,5,4.95513195323692,4.23817693605926,3.51713556878762,2.9953315034885,5.20570897342953,2.346303568301,2.31552647451832,0.287224585121177,0.915010208994994,2.91658099867679,0.991541802434467,"RodgersRowland",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.806,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,4.2,0.0328370347294945,0.0264795141799452,0.00173443092277374,0.00751049345796613,0.00217233244840397,0.00204077302138662,0.00793758689418297,0.000141654197689723,0.0423422206004804,0.045525613459068,0.000225695945262063,0.00104127686825995,0.00406875744379607,0.00203911981567469,0.00400729498328138,0.00301338262539063,0.00531722589919815,0.00291817283169927,3.33613603787674e-12,1.00000000000001,0.191352580323953,0.379371323430869,1.87640198454254,1.60725427495874,1.33417763290288,1.15546053199479,1.97484768036725,0.887292617994184,0.881954099353663,0.108964767453633,0.347067381971151,1.0996524990113,0.376159908770106,0.347092289419984,0.379371323430869,0.379371128497617
"174",1167,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico",NA,0.027597565,0.0537127878460864,"in vitro","httk","Wetmore 2013","zwitterionic",12.13,1.04,3.92,3.92,"BASF","No",0.999980942975978,1.86205246361926e-05,4.36515641633051e-07,6,23.5231150045679,17.1086403081353,14.1601518010332,12.0537313827617,20.9948364464204,9.4278224746058,9.3054594516123,1.09594660619783,3.63840513208714,11.7399660419693,3.94476617705631,"RodgersRowland",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.646,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,2.2,0.0293487528226619,0.0273473421482842,0.00189763409822974,0.0122654027384472,0.00239923589454578,0.00224812647475765,0.0106389229469712,0.0001481967140868,0.0450605227246555,0.029052594583723,0.000246148229261795,0.00112329800472377,0.00111558659823767,0.000559092482784816,0.00436636652896426,0.0217530393178599,0.00138318594687372,0.000399132068893086,-1.20390996149465e-12,0.999999999999998,0.191352580323962,0.104017398437079,1.67707158986639,1.65992972068493,1.4597185370998,1.88698503668418,2.18112354049616,0.977446293372891,1.18210254966347,0.113997472374461,0.369348546923406,0.70175349236046,0.410247048769659,0.374432668241255,0.104017398437079,0.104017206099501
"175",1168,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico",NA,0.027597565,0.0537127878460864,"in vitro","httk","Wetmore 2013","zwitterionic",12.13,1.04,3.92,3.92,"BASF","No",0.999980942975978,1.86205246361926e-05,4.36515641633051e-07,6,23.5231150045679,17.1086403081353,14.1601518010332,12.0537313827617,20.9948364464204,9.4278224746058,9.3054594516123,1.09594660619783,3.63840513208714,11.7399660419693,3.94476617705631,"RodgersRowland",358.9867443,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,1.4,0.0149759935025994,0.0165181773360033,0.00127000285575486,0.0146824385870654,0.0016509389973859,0.00155223957144054,0.00852476740035723,0.000102335411349589,0.0290418083406271,0.0141652568866607,0.00016992289746916,0.000747920922102893,0.000770353909316669,0.000386075571527193,0.00301071035510844,0.0479630654221702,0.035653713131401,0.000166859225620224,-1.45049392951161e-14,1,0.19135258032396,0.0718278703325566,0.855771057291392,1.00262077912008,0.976925273657583,2.25883670570237,1.50085363398719,0.67488677019154,0.94719637781747,0.0787195471919916,0.238047609349403,0.342155963445911,0.283204829115266,0.249306974034298,0.0718278703325566,0.0718280133073847
"176",1169,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico","ADMET",0.0894576943633391,0.164224264652363,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",-3.43,2.07,3.313004299,3.313002252,"ADMET","No",0.999999999985209,0,1.47910572678711e-11,5,15.2908303228406,1.51694109868273,2.25967543253737,1.27830985596182,1.92851692821873,1.14787669212908,1.05353785907424,0.322649667540844,0.567850220892531,1.96903577013524,0.617199208823777,"Schmitt",1.57,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.806,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,2.1,0.0763862050963579,0.00858242625010433,0.0010088400140783,0.00326750656720633,0.000728588739908464,0.00089742999132959,0.00342056314295905,0.000144058662561924,0.0237894508737778,0.0276214876858243,0.000127187140975171,0.000585038431940385,0.0036835118476073,0.00184605093465907,0.0022514755312745,0.0240128074191103,0.00866215827958846,0.00433779371470761,-5.83098559663673e-12,0.999999999999989,0.191352580323971,0.343450988121893,4.36492600550617,0.520936342950187,0.776030780060227,0.502693318031743,0.662353399916786,0.390186952751996,0.380062571439895,0.110814355816865,0.194995498965392,0.667185692894307,0.211978568291952,0.195012810646795,0.343450988121893,0.343451336680757
"177",1174,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico",NA,0.027597565,0.0537127878460864,"in vitro","httk","Wetmore 2013","diproticBase",-3.43,2.07,3.313004299,3.313002252,"ADMET","No",0.999999999985209,0,1.47910572678711e-11,5,4.71719829961882,0.467974061594243,0.697106493434394,0.394356679893422,0.594944589829805,0.354118243807541,0.325014854816976,0.0995369401766734,0.175180944388035,0.607444591998134,0.190405033403624,"Schmitt",358.9867443,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,0.7,0.0206804560108223,0.00234124484602769,0.000275249631967219,0.00128224192284425,0.000198900700885544,0.000246780834941966,0.000935311350624987,3.93357399868395e-05,0.00648838347218544,0.00747613857062694,3.47235541071737e-05,0.000159614989361095,0.00326029942251944,0.00163386715107332,0.000614619125560121,0.0958011283688468,0.0495126694509536,0.000371615180622844,1.13138526501907e-12,1,0.191352580323958,0.303990622146335,1.18174034347556,0.142108943613213,0.21173048612863,0.197267988129884,0.180818818986858,0.107296015192159,0.103923483402776,0.0302582615283381,0.0531834710834872,0.18058305726152,0.0578725901786229,0.0532049964536984,0.303990622146335,0.303975283920618
"178",1176,"Fenarimol","60168-88-9",0.988347476939968,0.765410321295839,"in silico",NA,0.027597565,0.0537127878460864,"in vitro","httk","Wetmore 2013","zwitterionic",12.13,1.04,3.92,3.92,"BASF","No",0.999980942975978,1.86205246361926e-05,4.36515641633051e-07,6,7.21222121534887,0.708576633235389,1.05452361594694,0.591751972433694,0.898173353452805,0.530139924217772,0.485927642029767,0.14037534137125,0.256588906942149,0.918492684505813,0.279271054750104,"Schmitt",358.9867443,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.0312625,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,0.8,0.0242463697722044,0.00299015866793508,0.000351175740332812,0.00167138018146943,0.000253129501172364,0.000311400744233509,0.00119856694740718,4.67521959267507e-05,0.00801732536541648,0.00943570243859741,4.29302041862518e-05,0.000197188843887842,0.00274767228432711,0.00137705692764652,0.00075892055015691,0.0867855138108545,0.0505541846587275,0.000367151489475371,1.1603951436093e-12,1,0.191352580323958,0.25619321998388,1.38550684412597,0.181496732499853,0.270135184871394,0.257135412533759,0.230117728338513,0.135391627927613,0.133174105267465,0.0359632276359621,0.0657157816837416,0.227915517840517,0.0715503403104196,0.0657296146292807,0.25619321998388,0.256196637701678
