"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"133",1054,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","monoproticAcid",4,NA,4.26,1.1,"BASF","No",0.000397948744304876,0.999602051255695,0,2,0.121442129801803,12.4974901762174,10.5037160427204,9.10320755849024,15.8466170543744,6.97890221896117,7.59164589275585,1.11769560349746,2.68891144366048,6.70590050752077,3.49466288847876,"Berezhkovskiy",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.937,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,9,2.1,0.00027325281219385,0.0254371710588513,0.00176319908239244,0.0109529841209304,0.00223983479953175,0.00205866154892181,0.00953891509682684,0.000186812693401054,0.0415839556180327,0.0265987802619508,0.000269593672093346,0.00103050478198553,0.00137891040724398,0.000691067757584073,0.00395095200400839,0.0255317515223109,0.0345788341888552,0.000368751365027147,-1.73809349203418e-12,0.999999999999997,0.188433932792142,0.128569734941163,0.0156144464110771,1.5439861037239,1.35630698645572,1.68507448014313,2.03621345411978,0.895070238661655,1.05987945520298,0.143702071846964,0.340852095229777,0.642482615022965,0.449322786822244,0.343501593995178,0.128569734941163,0.128570745597037
"134",1061,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico","BASF",0.0105904954866119,0.0209590245186553,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",4,NA,4.26,1.1,"BASF","No",0.000397948744304876,0.999602051255695,0,2,0.0293855047133627,0.0475903462167104,0.027947451071186,0.0711988813380988,0.074114662565957,0.0592392717278565,0.0410738921937701,0.0892414201377282,0.0303063304348943,0.11821553861672,0.0441244320855865,"RodgersRowland",102,"ul/min/mg S22","S9","this work","this work",0.25,"mg S9/ml",165,0.974,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,4,0.5,0.000557636905990009,0.000850224220179898,3.97962267878393e-05,0.000608360315496406,8.84171991803991e-05,0.000147590251050711,0.000402191192626007,0.000125837733334456,0.00400871950985756,0.00529025007388484,2.87122466777959e-05,9.85840703625059e-05,0.011633202115113,0.00582955506522238,0.000375671474883893,0.117077592183983,0.0409409493167635,0.000330642690746146,-1.01634280466405e-12,0.999999999999998,0.18843393279214,1.08468084989398,0.0318649660565719,0.0516069329395993,0.0306124821444918,0.0935938946917547,0.0803792719821809,0.0641696743698743,0.0446879102917785,0.0967982564111201,0.0328583566381767,0.127783818209779,0.0478537444629932,0.032861356787502,1.08468084989398,1.08456838422742
"135",1063,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,0.0428998722281575,0.0572698894451664,0.0385360722828778,0.0810677250998255,0.088223312075708,0.0680308856234317,0.0491495329027896,0.0945766320224754,0.0357887833688715,0.127696808413669,0.0503689571208471,"RodgersRowland",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.934,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,8,0.5,0.000713211145352934,0.000896358744029435,4.80694340354408e-05,0.000621855558402361,9.21963524460319e-05,0.000148276661723051,0.000421085652015972,0.000116806733805589,0.00414779455821098,0.00501323251761814,2.87112228952883e-05,0.000101997635949349,0.0101891506386587,0.00510642968249586,0.000388624084135034,0.117077592172472,0.0427081763795537,0.000614363618368575,-1.58343263045487e-11,0.99999999999997,0.188433932792168,0.950037355585897,0.0407549225915962,0.054407207528342,0.0369764877195698,0.0956700859080556,0.083814865860029,0.0644681137926308,0.0467872946684414,0.0898513336966068,0.0339983160509097,0.121092572889327,0.0478520381588139,0.0339992119831162,0.950037355585897,0.950033429301556
"136",1076,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,0.49091056705026,0.084918953982353,0.578695574367887,0.167413991590955,0.132986353555595,0.216010551477881,0.167862293680822,0.111000876272284,0.14324922643572,0.569371684905857,0.158994215454215,"Schmitt",102,"ul/min/mg S22","S9","this work","this work",0.25,"mg S9/ml",165,0.973,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,2,0.6,0.00392588063293406,0.000641641260807141,0.000348239087899408,0.00072700610743886,6.70987829874057e-05,0.000227310291953941,0.00070108427708606,6.61949868811092e-05,0.0080060116475879,0.0104503284627892,4.37544943228857e-05,0.000196955682379622,0.00491986568292141,0.00246552873889568,0.000750912398926126,0.106447806323705,0.0480846784166156,0.000363635515998538,4.25685609489727e-12,1.00000000000001,0.18843393279213,0.458728735004327,0.224336036167661,0.0389463587743333,0.267876221461083,0.111847093452132,0.0609988936249142,0.0988305617191046,0.0778982530095623,0.0509192206777763,0.0656230462917041,0.252423392820994,0.0729241572048095,0.0656518941265407,0.458728735004327,0.458703021189894
"137",1081,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico","ADMET",0.182431172370179,0.308569626094171,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,4.57158808998598,15.5021570208206,12.9839101963544,11.2428508443968,19.6328254870408,8.59927598934762,9.36456580080887,1.3018897437441,3.26109765562019,8.2688792752936,4.25982166074161,"Berezhkovskiy",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,10,0.9,0.000730122378702689,0.00186069965641663,0.000159387905889556,0.0129570804295497,0.000219393215452737,0.000199111790323005,0.00127061566611204,1.74070368458534e-05,0.00341797417601368,0.00133928399988633,2.62539256872638e-05,9.08986257113052e-05,0.000110306801755231,5.52831345857372e-05,0.000381755984648589,0.0834056958271477,0.0732453520611243,0.000102332085935681,-3.09101143349463e-14,1,0.179588954701788,0.0102850164806742,0.0417212787830108,0.112940798568536,0.122606081453505,1.99339698916149,0.199448377684306,0.086570343618698,0.141179518456893,0.0133900283429642,0.028016181770604,0.0323498550697181,0.0437565428121064,0.0302995419037684,0.0102850164806742,0.0102852343415325
"138",1087,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","zwitterionic",12.86,8.18,2.73,1.89,"BASF","No",0.142336611198225,3.4673564819343e-06,0.857663318553857,6,7.48673228838079,5.80309118066541,5.03061120021406,4.38556151247907,7.43619240103507,3.42636521300606,3.69579184690707,0.789625950918316,1.48627575237335,3.27248400135048,1.86497336363818,"Berezhkovskiy",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.817,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,6,0.7,0.00161739746515275,0.00158856788680703,0.000117869932144227,0.00573180702765125,0.000148041872166969,0.000140025896457427,0.000761554684794829,1.86299819232736e-05,0.00311624724606338,0.00151780175898089,2.02925829434151e-05,7.87714417652191e-05,0.000194646146570853,9.75486134650681e-05,0.000307749219642958,0.0989041127553386,0.0650837805145212,0.000144109675398926,-1.54550571674732e-13,1,0.179588954701788,0.0181488248550912,0.0924227122944429,0.0964229369837346,0.0906691785724826,0.881816465792501,0.13458352015179,0.0608808245467075,0.0846171871994254,0.0143307553255951,0.0255430102136342,0.0366618782362534,0.0338209715723585,0.026257147255073,0.0181488248550912,0.018148579249315
"139",1093,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,21.6352044566965,8.07009530267117,46.3907328952256,11.7566887713222,14.2141540374928,11.5411823593802,8.9050469885501,3.47630012977773,5.46172695842641,32.4567279768813,5.58866314834568,"RodgersRowland",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,3,0.8,0.0012044319880099,0.00102239024541849,0.000258307175538114,0.0145697289278051,0.000137645657546465,0.000230106416165486,0.00129311502651477,4.00111689157844e-05,0.00372054147798526,0.00123508709452327,2.96131667346122e-05,0.000106149201209485,9.49521042585599e-05,4.75898630225329e-05,0.000541141405883052,0.0908249218781844,0.0641559969804151,7.72249236578508e-05,-1.08185400172312e-13,1,0.179588954701788,0.00885334305441117,0.0688246850291372,0.0620570710420936,0.198697827337011,2.24149675812386,0.125132415951332,0.100046267898037,0.14367944739053,0.0307778222429111,0.03049624162283,0.0298330216068424,0.0493552778910204,0.0353830670698282,0.00885334305441117,0.00885392800419217
"140",1097,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico","ADMET",0.182431172370179,0.308569626094171,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,10.2343760178212,1.30000236554921,20.5894050214365,3.99898000483133,3.62079169804348,4.53448139147311,3.19783774392549,1.86356733650708,2.46411035517725,15.0455402864362,2.53737468711494,"Schmitt",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,4,0.6,0.00113884994884074,0.000255092390767585,0.000223767467420001,0.00546572939097691,4.74911101423277e-05,0.000121754378339113,0.000510565587527434,2.88795158942855e-05,0.00297494156619686,0.00129662216273039,1.81495419408049e-05,7.95121575330044e-05,0.00012784716114805,6.40761463252678e-05,0.000334958824953168,0.107701978218705,0.0591131688069303,8.55703254166028e-05,-3.09101143349463e-14,1,0.179588954701788,0.0119204812259254,0.0650771399337563,0.0154836049024331,0.172128821092309,0.840881444765678,0.0431737364930252,0.0529366862343968,0.0567295097252705,0.0222150122263734,0.0243847669360399,0.0313193759113621,0.0302492365680081,0.0265040525110015,0.0119204812259254,0.0119211435023754
"141",1102,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,10.0979874177958,1.28267786014134,20.315019937154,3.94568752432851,3.57253915095906,4.47405254190308,3.15522170048105,1.83873247216005,2.43127234325885,14.8450356173954,2.50356031673097,"Schmitt",44.54278132,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,5,1.3,0.0142747517999072,0.00215498948923426,0.00246407566515068,0.00541488456758389,0.000400914900754484,0.00102813670297904,0.00360795575505195,0.000243875547614095,0.0291656239903227,0.0210156428424396,0.000153231706732289,0.000731297451940122,0.00109421532171512,0.000548386320887216,0.00283276341994954,0.05931416476386,0.0336174917335182,0.00152655272214533,1.25185963056533e-12,1,0.179588954701786,0.102024738621456,0.815700102851841,0.130803610879166,1.89544281934668,0.833059164243676,0.364468091594985,0.447015957816975,0.40088397278355,0.187596575087766,0.239062491723956,0.507624223247334,0.255386177887149,0.243765817313374,0.102024738621456,0.102025362025529
"142",1103,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","zwitterionic",12.86,8.18,2.73,1.89,"BASF","No",0.142336611198225,3.4673564819343e-06,0.857663318553857,6,5.659051817991,0.740073457546305,10.5696834228649,2.12373607288477,1.96103114915283,2.39358478946294,1.71512043607064,1.03124565444174,1.33726535172304,7.76748748872963,1.37595461067811,"Schmitt",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.817,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,1,0.5,0.00128764447309337,0.000235421347264561,0.000225157705195365,0.00318300913185672,4.1722553757935e-05,0.000104307681012728,0.000401105989519522,2.59524145799938e-05,0.00289959834414715,0.0016379717668002,1.59606969768898e-05,7.43222942658296e-05,0.000207623068007682,0.000104046065333313,0.000294842499562433,0.117282443357599,0.0514546147164404,0.000113210596375296,-3.24556200516937e-13,0.999999999999999,0.179588954701789,0.0193587942198305,0.0735796841767638,0.0142896113665895,0.173198234765666,0.489693712593341,0.0379295943253954,0.0453511656577076,0.0445673321688358,0.0199633958307644,0.0237671995421897,0.0395645354299566,0.0266011616281496,0.0247740980886098,0.0193587942198305,0.0193574075038723
"143",1110,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,10.2397904064496,7.61296524706341,6.57493178466753,5.72161094371855,9.74093052675034,4.45743427624144,4.81546045347947,0.979141224318973,1.89984118090121,4.260624204562,2.39753414779064,"Berezhkovskiy",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.6,0.00263788937674469,0.00294405029985727,0.000237970089337308,0.0111406853725401,0.000308130465084792,0.000278169216779293,0.00185454657829156,3.68235087240569e-05,0.00586018531102311,0.00237503123854946,4.15628052003158e-05,0.000153386879327941,0.000310265645531046,0.000155493922435383,0.000626035537430299,0.100282766752761,0.075140975042673,0.000574291453892247,-1.08336500061451e-13,1,0.204958259496183,0.0289291977185125,0.150736535813982,0.178698045514857,0.183053914874852,1.71395159577539,0.280118604622538,0.120943137730127,0.206060730921284,0.0283257759415823,0.0480343058280583,0.0573679043127889,0.0692713420005263,0.0511289597759802,0.0289291977185125,0.0289291018484434
"144",1111,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,31.8550429374603,13.0516495196119,11.0086279005237,9.54235141306031,16.5676382686556,7.32963295757223,7.96741200335701,1.22573590111343,2.85940444738236,7.03816724573167,3.70334606362732,"Berezhkovskiy",101.82,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.869,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.6,0.00179329454940623,0.00213750741898202,0.000197586271094966,0.0186420458860336,0.000286352793379414,0.000255076128881872,0.00210130252023242,2.57252133980994e-05,0.00418068846168592,0.00144015207609704,3.57387093567329e-05,0.000114950546073562,0.000173147265218729,8.67755940156554e-05,0.000521927314487954,0.100282766765647,0.0723762994633191,0.000306922518871477,2.43757125138266e-13,1,0.204958259496182,0.0161442671532614,0.102473974251785,0.129742483701488,0.15198943930382,2.86800705938978,0.260320721254012,0.110902664731249,0.233478057803602,0.0197886256908457,0.0342679382105403,0.0347862820313294,0.0595645155945549,0.0383168486911874,0.0161442671532614,0.0161442965610522
"145",1112,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,31.8550429374603,13.0516495196119,11.0086279005237,9.54235141306031,16.5676382686556,7.32963295757223,7.96741200335701,1.22573590111343,2.85940444738236,7.03816724573167,3.70334606362732,"Berezhkovskiy",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,0.6,0.00253978078695811,0.00304312725777385,0.000282771762254807,0.0190559612968778,0.000412421758633396,0.000369083705219732,0.00308365592300749,3.72778548507423e-05,0.00596655880540525,0.00204186263242654,5.16555930399993e-05,0.000164424570730745,0.000250908604869774,0.000125736801568866,0.000753190763495921,0.10028276676451,0.0660631180101341,0.000433956604425944,-1.62504750092177e-13,1,0.204958259496183,0.0233947417127994,0.14513033068332,0.184711821412677,0.217516740196006,2.93168635336582,0.374928871484906,0.160471176182492,0.342628435889721,0.0286752729621095,0.0489062197164365,0.0493203534402546,0.0860926550666655,0.0548081902435818,0.0233947417127994,0.023392893315138
"146",1114,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","ADMET",0.19620936956461,0.328051885492296,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,3.69922410084056,4.0365935657713,3.42647890247266,2.92949612431368,4.99770096285335,2.32333798011408,2.29022077026687,0.402334372882265,0.983609607293079,2.84610022714417,1.06173208084488,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,0.7,0.00499606180295528,0.00557261002852295,0.000388588492321196,0.00602079124147248,0.000476857804012062,0.00045306587576647,0.00203638609169336,4.53513816126543e-05,0.0102370482266219,0.00682962967511367,5.52639452865012e-05,0.000254160974864354,0.000929939636079794,0.000466084041222156,0.000975342253327976,0.0890197673175577,0.0754493923213924,0.000751918386358306,6.09392812845664e-13,1,0.204958259496181,0.0867076583757384,0.285489245883159,0.338246435722182,0.298914224862458,0.926275575611151,0.43350709455642,0.196985163376726,0.226265121299262,0.0348856781635802,0.0839102313657535,0.164966900365065,0.092106575477502,0.0847203249547845,0.0867076583757384,0.0867133099948198
"147",1115,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","BASF",0.128485628469411,0.227713362453146,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,8.42601688796471,8.01710307006579,6.68755370071441,5.70048807131822,9.86509902784638,4.47814806990508,4.41822175622497,0.601129578389919,1.78120102562551,5.54775222867532,1.92831910229599,"RodgersRowland",101.82,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.869,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,0.8,0.00637950785345542,0.00734196761168279,0.000543763433966964,0.0102481188202568,0.000684876478617068,0.000641463029549583,0.00327071629361556,4.93797331921903e-05,0.0129698222240869,0.00694754204949741,7.31381594709919e-05,0.000328974750815922,0.000677691280696003,0.000339651707549315,0.00128632586486087,0.0790217430561314,0.0737483011813263,0.000405275967410657,1.8958887510754e-13,1,0.204958259496182,0.0631879982000935,0.364543305911738,0.44564295063325,0.418279564589973,1.57663366465489,0.622614980560971,0.278896969369384,0.36341292151284,0.0379844101478387,0.10631001823022,0.167815025350179,0.121896932451653,0.109658250271974,0.0631879982000935,0.063191015358012
"148",1116,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","BASF",0.128485628469411,0.227713362453146,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,8.42601688796471,8.01710307006579,6.68755370071441,5.70048807131822,9.86509902784638,4.47814806990508,4.41822175622497,0.601129578389919,1.78120102562551,5.54775222867532,1.92831910229599,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,0.9,0.00889895480558235,0.00995302443148212,0.000721532225283775,0.0101093177210416,0.000904573552155303,0.000847131457864761,0.0041894036410595,6.52231278565384e-05,0.0173568723197377,0.00990859758820367,9.65838210693722e-05,0.000437161901302054,0.000895129197059369,0.000448621713811053,0.00169868304869448,0.0701466207981867,0.0676809179736018,0.000599910172190172,6.77103125384072e-14,1,0.204958259496182,0.0834619297957453,0.508511703176134,0.604128948800129,0.555024788679827,1.55527964939101,0.822339592868458,0.368318025158592,0.465489293451055,0.0501716368127218,0.142269445243752,0.239338105995258,0.16097303511562,0.145720633767351,0.0834619297957453,0.0834645048950796
"149",1118,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,10.12737539735,11.0509926548663,9.38068016170075,8.02008912335565,13.6822188639538,6.36060840277009,6.26994333163819,1.10147185419511,2.69283056823551,7.79177595978101,2.9067066663202,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,0.6,0.00221353612541448,0.00308454333764094,0.000273558173541422,0.0158815993860455,0.00037146599627298,0.000344765044078076,0.0024198591138863,3.60366689974352e-05,0.00628703838318104,0.00228602025559587,4.37237199410657e-05,0.000171623040974823,0.000269918137985409,0.000135263208764065,0.00076544423690446,0.10028276676112,0.069612184675772,0.000478913230066149,9.479443755377e-14,1,0.204958259496182,0.0251671923529519,0.126487778595113,0.187225695759693,0.210429364262632,2.44332298246854,0.337696360248163,0.149897845251337,0.268873234876256,0.0277205146134117,0.051533101501484,0.0552178805699485,0.0728728665684429,0.0572076803249409,0.0251671923529519,0.0251652481421516
"150",1119,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,35.2268476442068,33.5172919959964,27.9588135722835,23.8321650022767,41.243252306476,18.721899313075,18.4713639593062,2.51315661408352,7.446709161364,23.1936186606148,8.06176917625458,"RodgersRowland",101.82,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.869,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,0.8,0.00145632845490571,0.00222166989427229,0.000242108017696352,0.0395833339935747,0.000423558850416467,0.000432248156722995,0.00409874181191411,3.53308944328324e-05,0.00472651156000422,0.00133471502007392,5.1146501874429e-05,0.000139985320195243,0.000115986216839372,5.8122040126749e-05,0.000849155923866846,0.0790217423925965,0.0699141765952049,0.000253397851464766,1.35420625076815e-14,1,0.204958259496182,0.0108145656726687,0.0832187688517551,0.13485097992548,0.186236936689501,6.08974369131918,0.385053500378606,0.187933981183911,0.455415756879346,0.0271776111021788,0.0387418980328215,0.0322394932385005,0.0852441697907151,0.0466617733984143,0.0108145656726687,0.0108134028142789
"151",1120,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,35.2268476442068,33.5172919959964,27.9588135722835,23.8321650022767,41.243252306476,18.721899313075,18.4713639593062,2.51315661408352,7.446709161364,23.1936186606148,8.06176917625458,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,0.9,0.00236424522029891,0.00355692886633977,0.000377571051340524,0.0375805746786742,0.000634364716933807,0.000624886235137586,0.00561749433689967,5.07327543962955e-05,0.00748316417662349,0.00218281273489532,7.42930103485537e-05,0.000219138217211177,0.000166539220354915,8.34668042247745e-05,0.00125445392220818,0.0701466202210375,0.0721226991765781,0.000418274152680105,-2.16673000122903e-13,1,0.204958259496183,0.0155281324340247,0.135099726874223,0.215898565483446,0.290439270261942,5.78162687364219,0.576695197212552,0.271689667451124,0.624166037433296,0.0390251956894581,0.0613374112837991,0.0527249452873266,0.123821683914256,0.0730460724037258,0.0155281324340247,0.0155287077627487
"152",1122,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","ADMET",0.19620936956461,0.328051885492296,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,18.1121765311134,1.83962395214576,2.74620248179675,1.58328479570532,2.35510958412322,1.4293586085883,1.31586654737099,0.45514111234584,0.742137896586529,2.3954611816546,0.804274819734975,"Schmitt",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,0.5,0.00830494629063564,0.00262288160696191,0.000312949932235767,0.00382801673628228,0.000225734887048669,0.000279860329653864,0.00131772757261245,5.15038648081806e-05,0.00776971343152078,0.00536919412997745,4.20400145339387e-05,0.000192889331658916,0.000933560233654111,0.000467925171838006,0.000739208046010657,0.11297078856085,0.0589752040280668,0.000554115327832869,1.62504750092177e-13,1,0.204958259496182,0.0870452432311525,0.474568359464894,0.159203739421057,0.240730717104437,0.588925651735736,0.205213533680609,0.121678404197332,0.146414174734717,0.0396183575447543,0.0636861756682031,0.129690679468054,0.0700666908898979,0.0642964438863052,0.0870452432311525,0.08705584592335
