"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"72",570,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico","BASF",0.488699110331901,0.65654517684631,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,0.397133366284487,0.687408208166261,0.788830198709022,0.704205846955414,0.957167844295404,0.633131525977411,0.617298787766727,0.413542113145432,0.467913823280751,0.667523996976056,0.495233921034211,"RodgersRowland",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.821,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,4,1.9,0.00503901193651991,0.00821150976730209,0.000743676902624447,0.0036091528278697,0.000763670742493212,0.000996916239606928,0.00417656277587298,0.000389963271256305,0.0413577661998777,0.0199501221179269,0.000215519282821789,0.00101743374461168,0.00777962102640323,0.00389882409583543,0.00387884434347223,0.0364265812135089,0,0.0394342364935045,-8.37865719819052e-12,0.999999999999985,0.177889412981508,0.725372589874427,0.287943539229709,0.498422444145802,0.572059155864959,0.555254281210723,0.694246129539283,0.43344184330736,0.464062530652553,0.299971747120235,0.338998083605555,0.481887007679393,0.359198804702981,0.339144581537228,0.725372589874427,0.725362622481009
"73",584,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","diproticBase",-1.65,0.72,1.218185265,1.218185176,"ADMET","No",0.999999999108749,0,8.91251072943078e-10,5,19.3455371690079,2.09733653575277,3.14888421380404,1.90506488587763,2.73453755657375,1.74244079462663,1.61579943990561,0.71202398327609,1.00788473445697,2.7541747779842,1.08564224026125,"Schmitt",32.24217308,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,11,0.9,0.0150520051252312,0.00341926766201463,0.000405446586812152,0.00305624484789918,0.000298284230017046,0.000375014648385399,0.00176365140097529,9.17559823765349e-05,0.0121002315788564,0.00872895272171885,6.45912301635066e-05,0.000298897872966075,0.00106314144852878,0.000532831657800358,0.0011424206936974,0.083928352422542,0.0427570679279538,0.00281125494355409,1.87232563088056e-13,1,0.177889412981493,0.0991274077882313,0.86011457858464,0.207542801943225,0.311881989855502,0.470191515061412,0.271167481833679,0.163049847124087,0.195961266775032,0.0705815249050269,0.0991822260561998,0.210844268640552,0.107652050272511,0.0996326243220251,0.0991274077882313,0.0991314712186713
"74",588,"Chloridazon","1698-60-8",0.834665106315654,0.711557651925972,"in silico",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,17.9403476820374,1.96183100908188,2.94757528820931,1.79388853841941,2.56375852004254,1.64330350610738,1.52517198864774,0.689021504156185,0.962034543597293,2.57898348321377,1.03559209309263,"Schmitt",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.821,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,7,2.1,0.0562688589669269,0.00750176229270746,0.000889491245523885,0.00333900710248953,0.000654860461229891,0.000828362598169818,0.00350066452539201,0.000208006498321887,0.0272234097354755,0.0239205530073945,0.00014428601950242,0.000669761659624815,0.00249056706009474,0.0012481828561024,0.00255328542538987,0.0308262171028204,0,0.015622136424296,1.74282310807799e-11,1.00000000000003,0.177889412981462,0.232220704903938,3.21536336953868,0.455342172546735,0.684224035018373,0.513693400383005,0.595327692027174,0.360157651378182,0.388962725043557,0.160004998709143,0.223142702749799,0.577791135444311,0.240476699170699,0.223253886541605,0.232220704903938,0.232220066251609
"75",593,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico","ADMET",0.0175180398006201,0.0344328829866304,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",-2.86,NA,4.965527483,4.965527483,"ADMET","No",0.999999999945046,0,5.49540413175009e-11,3,112.162903998229,17.5285161941594,14.6395241954358,12.6698578900107,22.1781065329663,9.67344553366017,10.5427251675755,1.39953198713064,3.62367082157739,9.3071685311479,4.75160340561942,"Berezhkovskiy",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.021584925,"mg/L","httk","Timchalk 2002",NA,NA,NA,5,1.5,0.0281479869951513,0.0232371679262618,0.00179390565272961,0.0167876740912879,0.00238015958531049,0.00217823054803868,0.0137639665009343,0.000178560053866088,0.0398028474212989,0.0186961930868899,0.000279502775955592,0.00102104108206369,0.00105258273609111,0.00052751408322831,0.00405495028138822,0.0405061681266348,0.00144774471242586,0.000151599337131598,-1.98246227210184e-13,1,0.196007794996688,0.0981429124560474,1.60845639972293,1.41045025349085,1.37992742517662,2.58271909096738,2.16378144119136,0.947056760016818,1.52932961121492,0.137353887589299,0.326252847715565,0.451598866833088,0.465837959925987,0.340347027354562,0.0981429124560474,0.0981421550192204
"76",600,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico","BASF",0.0211393138350216,0.0414033884478116,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,96.5522245125781,16.9200773932242,14.1394539771687,12.2386136530006,21.4124426111233,9.34768759277892,10.1859357108057,1.36560864243546,3.51076490367549,8.9926739084385,4.59973942190822,"Berezhkovskiy",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.317,"in silico",100,"mg/kg",0.502545843,"mg/L","httk","Timchalk 2002",NA,NA,NA,1,0.9,0.00746615841853781,0.00794773152811713,0.000703690702412564,0.0190103555734472,0.00100370854431377,0.000932718476206199,0.0068839973874853,7.72913838390732e-05,0.0147987233844855,0.00550180656903031,0.000119780677798933,0.000399288438000106,0.000466938648935479,0.000234010953852191,0.00173302045750511,0.0761065526190411,0.0525747066647791,4.73145689007689e-05,7.08022240036372e-14,1,0.196007794996688,0.0435374031641473,0.426637623916446,0.482411625378885,0.541300540317357,2.92467008822265,0.91246231301252,0.405529772263565,0.764888598609477,0.059454910645441,0.121301011348242,0.132893878478993,0.199634462998222,0.133096146000035,0.0435374031641473,0.0435369216469192
"77",606,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","monoproticBase",-2.86,NA,4.965527483,4.965527483,"ADMET","No",0.999999999945046,0,5.49540413175009e-11,3,113.332589103053,17.5784581337334,14.680597487684,12.7052801506581,22.2409665096904,9.70021335884076,10.5720383970385,1.40235778470695,3.63297459824966,9.3330074466931,4.76410639195515,"Berezhkovskiy",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.25,"in silico",10,"mg/kg",0.06395408,"mg/L","httk","Timchalk 2002",NA,NA,NA,9,0.9,0.00709359755786154,0.00762576707806175,0.000682425333491092,0.0196179271535562,0.000981411551061659,0.000913083064239791,0.0068231171320937,7.48401845080062e-05,0.0142531233025616,0.00522410607773966,0.000116985627802108,0.000386081396784201,0.000440281028251428,0.000220653311566602,0.0016905155088701,0.0761065526206597,0.0537195812641837,3.77458033948144e-05,7.08022240036372e-14,1,0.196007794996688,0.0410518441260073,0.405348431877802,0.46286901839525,0.524942564223917,3.01814263900864,0.892192319146963,0.396992636625996,0.758124125788189,0.0575693726984663,0.116828879529194,0.12618613714347,0.194976046336846,0.128693798928067,0.0410518441260073,0.0410517788961119
"78",635,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico","BASF",0.0211393138350216,0.0414033884478116,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,163.884965638726,94.8798130653462,78.4688201071149,66.7871894004771,116.400851135503,52.2153059644363,51.5396675338823,5.97785562847405,20.0905575461884,65.0536463619306,21.7854907112312,"RodgersRowland",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",50,"mg/kg",0.202678384,"mg/L","httk","Timchalk 2002",NA,NA,NA,7,2.3,0.0119408195823671,0.0174423855335825,0.00191770441342874,0.0496971440655603,0.00341715915285363,0.00372812528692624,0.0332924043624019,0.000244362571146467,0.0367221929067323,0.0103850393865028,0.000401999209128979,0.00108836567943521,0.000337248393456523,0.000169012816115439,0.00664240976349764,0.0174711026450686,0.00103307472556278,7.72445029181574e-05,1.26027958726474e-12,1,0.196007794996685,0.0314450716509578,0.682332547563836,1.05871839354067,1.47515724109903,7.64571447162466,3.10650832077603,1.62092403779402,3.69915604026688,0.187971208574205,0.301001581202724,0.250846361992822,0.669998681881631,0.362788559811737,0.0314450716509578,0.0314442448586863
"79",637,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","monoproticBase",-2.86,NA,4.965527483,4.965527483,"ADMET","No",0.999999999945046,0,5.49540413175009e-11,3,223.439764861026,123.153967203571,101.848201822157,86.6854486910819,151.086045084425,67.7704750206952,66.8937101105581,7.7520259481619,26.0712433157558,84.4357813631643,28.2709723657916,"RodgersRowland",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.25,"in silico",5,"mg/kg",0.021584925,"mg/L","httk","Timchalk 2002",NA,NA,NA,4,2,0.00457932964575753,0.00701514191027211,0.000827841573481789,0.0661473425766439,0.00165128718377212,0.00205473619752073,0.0207034342757974,0.000136521218817428,0.0152585401575317,0.00396489484232933,0.000217724578927549,0.000466082385454696,0.000145294299520812,7.28139692230115e-05,0.0033791725713812,0.0239480660204782,0.0454151654980542,2.44060917239951e-05,2.83208896014549e-14,1,0.196007794996688,0.0135472540345745,0.261675979757573,0.42580527528207,0.636801210370607,10.1765142425606,1.50117016706556,0.893363564139446,2.30038158619971,0.105016322167252,0.125070001291243,0.0957704068195489,0.362874298212582,0.155360795151565,0.0135472540345745,0.0135467849717231
"80",641,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","monoproticBase",-2.86,NA,4.965527483,4.965527483,"ADMET","No",0.999999999945046,0,5.49540413175009e-11,3,223.439764861026,123.153967203571,101.848201822157,86.6854486910819,151.086045084425,67.7704750206952,66.8937101105581,7.7520259481619,26.0712433157558,84.4357813631643,28.2709723657916,"RodgersRowland",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.021584925,"mg/L","httk","Timchalk 2002",NA,NA,NA,2,2.7,0.0116579236152415,0.0172107088025513,0.00192870655069327,0.0533345615568714,0.00353508162685613,0.00395593504119025,0.0361904757909526,0.000259001473750365,0.0365563283927177,0.010099412525378,0.000425402954672624,0.00109222976309358,0.000275637317939362,0.000138141325997317,0.00694919849178584,0.0114741212829342,0.000861743799474647,6.31846845852436e-05,1.26027958726474e-12,1,0.196007794996685,0.0257004492251153,0.666167063728087,1.04465607299249,1.48362042361021,8.20531716259559,3.21371056986921,1.71997175703924,4.02116397677251,0.199231902884896,0.299642036005883,0.243947162448743,0.709004924454373,0.364076587697859,0.0257004492251153,0.0257007118134542
"81",642,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","monoproticBase",-2.86,NA,4.965527483,4.965527483,"ADMET","No",0.999999999945046,0,5.49540413175009e-11,3,223.439764861026,123.153967203571,101.848201822157,86.6854486910819,151.086045084425,67.7704750206952,66.8937101105581,7.7520259481619,26.0712433157558,84.4357813631643,28.2709723657916,"RodgersRowland",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.06395408,"mg/L","httk","Timchalk 2002",NA,NA,NA,11,2.7,0.0116579236152415,0.0172107088025513,0.00192870655069327,0.0533345615568714,0.00353508162685613,0.00395593504119025,0.0361904757909526,0.000259001473750365,0.0365563283927177,0.010099412525378,0.000425402954672624,0.00109222976309358,0.000275637317939362,0.000138141325997317,0.00694919849178584,0.0114741212829342,0.000861743799474647,6.31846845852436e-05,1.26027958726474e-12,1,0.196007794996685,0.0257004492251153,0.666167063728087,1.04465607299249,1.48362042361021,8.20531716259559,3.21371056986921,1.71997175703924,4.02116397677251,0.199231902884896,0.299642036005883,0.243947162448743,0.709004924454373,0.364076587697859,0.0257004492251153,0.0257007118134542
"82",648,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,138.771811981578,80.3407654157646,66.4445350913123,56.5529562406119,98.5639955765092,44.2140167868157,43.6419108045069,5.06183013246211,17.0119514229921,55.0850552182725,18.4471590125593,"RodgersRowland",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.317,"in silico",100,"mg/kg",0.502545843,"mg/L","httk","Timchalk 2002",NA,NA,NA,12,1.7,0.00584396611588308,0.00868411999711451,0.000977446544484088,0.0525891566911965,0.00180310783722385,0.00203019085159765,0.0186856954914041,0.000133124888178227,0.0184843283220064,0.00507906355726231,0.000218207229420023,0.000553304920421259,0.000216971776168868,0.000108739800341869,0.0035545454697495,0.0328262248295029,0.0441878607055679,3.17399691654145e-05,-3.2569023041673e-13,0.999999999999999,0.196007794996688,0.0202304686404539,0.333940920907604,0.527108952783885,0.751881957295453,8.0906394909533,1.63918894293077,0.882691674607673,2.07618838793379,0.102403760137098,0.151510887885298,0.122682694619863,0.363678715700038,0.184434973473753,0.0202304686404539,0.0202306605287198
"83",650,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,138.771811981578,80.3407654157646,66.4445350913123,56.5529562406119,98.5639955765092,44.2140167868157,43.6419108045069,5.06183013246211,17.0119514229921,55.0850552182725,18.4471590125593,"RodgersRowland",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.06395408,"mg/L","httk","Timchalk 2002",NA,NA,NA,8,2.2,0.0131591046453247,0.0188117834660216,0.00200860019545177,0.0446163872474104,0.00343067898392268,0.0036013207268518,0.0305325707380746,0.000234689341617765,0.0390663037804342,0.0114545049582976,0.000389892016484353,0.00114360949929837,0.000382503166881205,0.000191701117351008,0.00655718977968575,0.0194075343168115,0.000946535410980187,7.28856057889799e-05,-3.96492454420367e-13,0.999999999999999,0.196007794996689,0.0356646309446344,0.751948836875699,1.14183814664774,1.54507707342444,6.86405957652468,3.11879907629334,1.56579162037035,3.39250785978607,0.180530262782896,0.320215604757658,0.276678863726995,0.649820027473921,0.38120316643279,0.0356646309446344,0.035665324158327
"84",667,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico","BASF",0.0211393138350216,0.0414033884478116,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,10.0835371505551,0.982400841521325,1.46086959450002,0.813980742821292,1.2420711988461,0.727723378856066,0.66624879412804,0.18215225911161,0.345298902642704,1.27193606686679,0.376300383128959,"Schmitt",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",50,"mg/kg",0.202678384,"mg/L","httk","Timchalk 2002",NA,NA,NA,10,2.8,0.0916950877481923,0.00871735678153009,0.00102289390540546,0.00296966338893553,0.00073591301981648,0.000899343897473937,0.00326380201307672,0.000127545848890263,0.022689333307662,0.028306435170934,0.000121611266356968,0.000557946439125121,0.00577677851684174,0.00289512173108198,0.00212582991580235,0.0103292898013271,0.0116105517297802,0.00216329051432867,6.46849118497228e-11,1.00000000000013,0.196007794996561,0.538627367537692,5.2397192998967,0.529126360032175,0.786841465696509,0.456871290605466,0.6690118361968,0.391019085858234,0.362644668119636,0.0981121914540486,0.185978141866082,0.683730318138502,0.202685443928281,0.18598214637504,0.538627367537692,0.53862729880595
"85",679,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,8.53837151023836,0.831861204222182,1.23701109438227,0.689249206961605,1.05174059256888,0.616209616981178,0.564155180625319,0.154239889882144,0.292386517629752,1.07702907363039,0.318637440674596,"Schmitt",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.317,"in silico",50,"mg/kg",0.202678384,"mg/L","httk","Timchalk 2002",NA,NA,NA,3,0.5,0.0103565224426137,0.00177135583624404,0.000207871415515876,0.00171566428838585,0.000149481361292327,0.000182697703801978,0.000745284671588086,2.58943615240909e-05,0.00460985302565868,0.00508091586987472,2.46983271180445e-05,0.000113385584002738,0.00138503572193265,0.000694196261612433,0.000431824897826595,0.115883772399974,0.0525527453563256,7.65954713962594e-05,-2.83208896014547e-14,1,0.196007794996688,0.12914085985386,0.591801282435068,0.107517804931353,0.159901088858366,0.263948352059362,0.135892146629389,0.0794337842617295,0.0828094079542318,0.0199187396339161,0.0377856805381859,0.122727436470404,0.0411638785300742,0.0377951946675794,0.12914085985386,0.129152792858127
"86",684,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,8.53837151023836,0.831861204222182,1.23701109438227,0.689249206961605,1.05174059256888,0.616209616981178,0.564155180625319,0.154239889882144,0.292386517629752,1.07702907363039,0.318637440674596,"Schmitt",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.502545843,"mg/L","httk","Timchalk 2002",NA,NA,NA,6,3,0.0923558803974133,0.00863717050918941,0.00101347907561515,0.00290563622065461,0.000729127947773237,0.000891382493948778,0.00321981555600928,0.00012636939432088,0.0224807214459792,0.0280673920417818,0.000120489841502394,0.000552810866546551,0.00675925979622033,0.00338750918252528,0.00210623090072698,0.00837086610592503,0.0120035711588363,0.00228008206169781,1.0960184275763e-11,1.00000000000002,0.196007794996666,0.630234013633598,5.27747887985219,0.524259211483424,0.779599288934731,0.447020957023786,0.662843588884761,0.387557606064686,0.357757284001031,0.097207226400677,0.1842682085736,0.677956329511638,0.200816402503991,0.18427028884885,0.630234013633598,0.630234266516331
"87",685,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,1.55601411021451,1.97809238666045,1.92342944422207,1.70878190280962,2.64027390532406,1.41839676850929,1.49035576576996,0.633378138330703,0.826488609779184,1.32925889783061,0.962274341108045,"Berezhkovskiy",0,"ul/min/mg S13","S9","this work","this work",2,"mg S9/ml",165,0.735,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,7,2.3,0.0161634413029698,0.0193563905607122,0.00148576559804426,0.00697573903564648,0.00172599893635209,0.00187191246388029,0.00816276819492392,0.000489358130551624,0.0598631052956794,0.0324578565940788,0.000343128578232523,0.00147271259350957,0.00637408419941744,0.00319446469211522,0.00561400708583303,0.0134757262280395,0,0.0254099951762811,1.25448036705117e-11,1.00000000000003,0.204436454666267,0.594320205073887,0.923625217312561,1.17489472295674,1.1428966138802,1.07319062086869,1.56908994213827,0.81387498429578,0.906974243880436,0.376429331193557,0.490681190948192,0.78400619792461,0.571880963720872,0.490904197836523,0.594320205073887,0.594319012486553
"88",686,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,1.55601411021451,1.97809238666045,1.92342944422207,1.70878190280962,2.64027390532406,1.41839676850929,1.49035576576996,0.633378138330703,0.826488609779184,1.32925889783061,0.962274341108045,"Berezhkovskiy",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,2,0.6,0.00322705165596386,0.00392662477072904,0.000304298316261882,0.00415530535365525,0.00035471574145691,0.000385028922127754,0.00179727437376793,0.000100682906458635,0.0120098721240821,0.00564587922868631,7.05455753732564e-05,0.000298879300406697,0.00131144339100887,0.000657215140367747,0.00115323252305134,0.100570234774224,0.0671243297880572,0.00134384078061329,4.88758584565391e-13,1,0.204436454666292,0.122279104056771,0.184402951769364,0.238338377585981,0.234075627893755,0.639277746716193,0.322468855869918,0.16740387918598,0.199697152640882,0.0774483895835655,0.0984415747875582,0.136373894412713,0.117575958955427,0.099626433468899,0.122279104056771,0.122272584254465
"89",687,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,1.30195335899395,1.74460851685439,1.7381104824473,1.54946436374165,2.34960417776315,1.30057824714436,1.36019970642472,0.630623428354292,0.79216320870404,1.21467093445706,0.913359289390493,"Berezhkovskiy",0,"ul/min/mg S13","S9","this work","this work",2,"mg S9/ml",165,0.75,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,6,2.2,0.0142825839552947,0.0180255980858192,0.00141756691382665,0.00670114887923313,0.00162171753308534,0.00180718987693205,0.00787717837597431,0.000514424181546269,0.0605757265316063,0.0313288190282532,0.000343864117054696,0.00149028344636898,0.00672984924219702,0.00337276113311347,0.00568115930625222,0.0151670202658873,0,0.0274995637938508,-1.27620297080963e-12,0.999999999999997,0.204436454666296,0.627491770834221,0.81614765458827,1.09411824496626,1.09043608755896,1.03094598142048,1.47428866644122,0.785734729100892,0.875242041774923,0.395710908881746,0.496522348619724,0.756734759136552,0.573106861757827,0.496761148789661,0.627491770834221,0.627490443369948
"90",688,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,1.30195335899395,1.74460851685439,1.7381104824473,1.54946436374165,2.34960417776315,1.30057824714436,1.36019970642472,0.630623428354292,0.79216320870404,1.21467093445706,0.913359289390493,"Berezhkovskiy",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,11,0.6,0.00267198973162095,0.00339961895217101,0.000268774897435318,0.00373195012940418,0.000307918214667955,0.000343145039918227,0.00156600541381594,9.76634926843177e-05,0.0113072999612951,0.00521594587025564,6.52933707355801e-05,0.000280700945601166,0.0012776549234721,0.000640343039243968,0.00107851114723684,0.100570235603246,0.0701756432661227,0.00143776066736654,-4.34452075169236e-13,0.999999999999999,0.204436454666294,0.119128664193202,0.152685127521197,0.20635016401645,0.206749921104091,0.574146173754489,0.279925649698141,0.14919349561662,0.174000601535105,0.0751257636033213,0.0926827865679924,0.125989030682504,0.1088222845593,0.0935669818670553,0.119128664193202,0.119133588696552
"91",694,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,18.925493146972,1.96740432380511,2.94308045144034,1.72735991166087,2.53557914642686,1.56713013068738,1.44669287560271,0.552624699306364,0.848866501590945,2.56973926360704,0.917678344105876,"Schmitt",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,4,0.5,0.00893940494225096,0.00304522096945146,0.000361252666652268,0.0042559309336352,0.000265831309313072,0.000331844048762341,0.00164140378379576,6.85137575885107e-05,0.00956625391287952,0.00592504440699902,5.24926427657677e-05,0.000239102571483715,0.00102282605659481,0.000512600323817518,0.000924309041580049,0.113192489018057,0.0531878060335667,0.000904128247098379,5.973716033577e-13,1,0.204436454666292,0.0953683968852973,0.510823139557198,0.184838905581272,0.27788666665559,0.654758605174646,0.241664826648248,0.144280021201018,0.182378198199529,0.0527028904527006,0.0784119173186845,0.143117014661812,0.0874877379429461,0.0797008571612382,0.0953683968852973,0.0953675021055848
