"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"251",1761,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico",NA,0.002928715,0.00584032535153807,"in vitro","httk","Wetmore 2013","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.101402952889891,0.0168227390539503,0.11956716556579,0.0336650771961221,0.0263487708202276,0.0438106040000397,0.0337807061436689,0.0218325875747221,0.0286153795199062,0.117745942747507,0.0318483876519787,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.961,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,4.5,0.0122204670966271,0.00190862754839319,0.00107042045705596,0.00150764866189727,0.000199596115061045,0.000693681148592406,0.00209409887634953,0.000195455342324629,0.0242817423689426,0.0335694798680532,0.000131594503199152,0.000591180197767044,0.0738577856419395,0.037014978434519,0.00201198301141024,0.00146613600339898,0,0.00592771835979831,-2.40850563692754e-10,0.999999999999521,0.198742593635329,6.88650681976126,0.69831240552155,0.115849927064837,0.823400351581511,0.231945947984196,0.181451013691859,0.301600499388002,0.232677652927726,0.150350263326638,0.197060074411156,0.810857001643798,0.219324171998588,0.197060065922348,6.88650681976126,6.88650761572446
"252",1762,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico",NA,0.002928715,0.00584032535153807,"in vitro","httk","Wetmore 2013","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.101402952889891,0.0168227390539503,0.11956716556579,0.0336650771961221,0.0263487708202276,0.0438106040000397,0.0337807061436689,0.0218325875747221,0.0286153795199062,0.117745942747507,0.0318483876519787,"Schmitt",11.9194891,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,3.2,0.0112099273500223,0.0017507871609506,0.000981900601095327,0.00138528893356371,0.000183089738540349,0.00063631448483491,0.00192086329078101,0.000179291093005077,0.022273751931576,0.0307937533792386,0.00012071181853757,0.000542291744802104,0.0677497112526427,0.0339538739693674,0.00184559533991104,0.00605506474180013,0.0134729250208061,0.0036874517834883,-5.66863294693777e-11,0.999999999999887,0.198742593634963,6.3169893941858,0.640567277144131,0.106269326916577,0.755308154688713,0.213121374394418,0.166445216854863,0.276658471667352,0.213429254531223,0.13791622538852,0.180764096182243,0.743810468097551,0.201186364229284,0.180763914934035,6.3169893941858,6.31699980825439
"253",1766,"Permethrin","52645-53-1",1.11309988513578,0.800770672187102,"in silico","ADMET",0.00224997559120115,0.00448984913144836,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,6.967767983,6.967767983,"ADMET","No",1,0,0,1,208.39820735942,19.987161218945,16.6608557371637,14.4130329786004,25.2723679582182,10.9904522691765,11.9850886269985,1.53753961268832,4.08072583037879,10.5785626865076,5.36611688111627,"Berezhkovskiy",13.69505228,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.039658333,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,1.4,0.0256940288908871,0.023302384453735,0.00190111425637935,0.0201567627414434,0.00259329789320672,0.00238011328358686,0.0161305938852876,0.000188363602827951,0.0412945255549159,0.0174410647347195,0.000302938976581377,0.00107204706417412,0.00101070728357325,0.000506528112051916,0.00391455234077888,0.0421375940168325,0.000149004205908196,1.70467498825513e-05,1.62213850223017e-12,1,0.200192668046772,0.0942384413588113,1.46823022233641,1.41440876805675,1.46239558183027,3.10104042176052,2.35754353927883,1.03483186242907,1.7922882094764,0.144895079098424,0.335128433329946,0.421281756877283,0.504898294302295,0.357349021391373,0.0942384413588113,0.0942377882887287
"254",1771,"Permethrin","52645-53-1",1.11309988513578,0.800770672187102,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.967767983,6.967767983,"ADMET","No",1,0,0,1,198.2408271577,19.6966983610821,16.4219834620902,14.2070265138081,24.9067786501292,10.8347817109623,11.8146132890386,1.52112102059332,4.02662924112476,10.4282929453909,5.29341422533559,"Berezhkovskiy",54.7,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.005,"in silico",5,"mg/kg",0.039658333,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,0.9,0.00778781930326041,0.00868047830292281,0.000803285422619483,0.0232085645297382,0.00119667524306415,0.00112479060082973,0.00881945241167782,8.94305923296312e-05,0.0165574482324565,0.00575328650771636,0.000142915478566778,0.000452273397005065,0.000485041142145636,0.000243080849534706,0.00184082276346065,0.0735150646944334,0.0494899718593933,2.26671562124732e-06,-2.21830906287887e-13,1,0.200192668046776,0.0452252813189404,0.445018245900595,0.526887909130368,0.617911863553448,3.57054838919049,1.08788658460377,0.489039391665099,0.979939156853091,0.0687927633304855,0.134373058208542,0.138968273133246,0.238192464277963,0.150757799001688,0.0452252813189404,0.0452243440994803
"255",1772,"Permethrin","52645-53-1",1.11309988513578,0.800770672187102,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.967767983,6.967767983,"ADMET","No",1,0,0,1,198.2408271577,19.6966983610821,16.4219834620902,14.2070265138081,24.9067786501292,10.8347817109623,11.8146132890386,1.52112102059332,4.02662924112476,10.4282929453909,5.29341422533559,"Berezhkovskiy",13.69505228,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.039658333,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,1.4,0.0259461270243357,0.02336469248594,0.00189816378025947,0.0199235619616405,0.00258324739176807,0.00237110006060697,0.0159857278334502,0.000188286633257659,0.0413343209024291,0.0175760601755628,0.000301943417405938,0.00107144378634227,0.00102119932866124,0.000511785958743626,0.00390300589605935,0.0421375996700101,6.67344877937021e-05,7.66725250597883e-06,1.35871430101331e-12,1,0.200192668046773,0.0952167206210947,1.48263582996204,1.41819074269742,1.46012598481498,3.06516337871393,2.34840671978916,1.03091306982912,1.77619198149446,0.144835871736661,0.33545139508545,0.424542516317942,0.503239029009896,0.357147928780756,0.0952167206210947,0.0952159923243955
"256",1773,"Permethrin","52645-53-1",1.11309988513578,0.800770672187102,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.967767983,6.967767983,"ADMET","No",1,0,0,1,198.2408271577,19.6966983610821,16.4219834620902,14.2070265138081,24.9067786501292,10.8347817109623,11.8146132890386,1.52112102059332,4.02662924112476,10.4282929453909,5.29341422533559,"Berezhkovskiy",120.4,"ul/min/mg S9","S9","this work","this work",0.5,"mg S9/ml",165,0.003,"in silico",5,"mg/kg",0.039658333,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,0.7,0.0020773812111753,0.00251220014407268,0.000247177485933906,0.024601451804664,0.000391051039117327,0.000376532643558684,0.00317941232081986,2.99733773016895e-05,0.00495540510113128,0.00158383139574142,4.77290475096719e-05,0.00013897721451548,0.000162565777508042,8.1469925080485e-05,0.000612369336385449,0.0918457310714658,0.0673488075509668,6.01599827867777e-07,-1.38644316429929e-13,1,0.200192668046776,0.0151576482524981,0.118707497781446,0.15248559296344,0.190136527641466,3.78483873917908,0.355500944652115,0.163709845025515,0.353268035646652,0.0230564440782227,0.0402159154449868,0.038256796998585,0.0795484125161198,0.0463257381718267,0.0151576482524981,0.0151571953638112
"257",1776,"Permethrin","52645-53-1",1.11309988513578,0.800770672187102,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,5.7,5.7,"BASF","No",1,0,0,1,62.2633365385992,13.5300729331392,11.3507277605849,9.83351792143047,17.1452333200401,7.52993459135334,8.19545016400438,1.17267987142029,2.87825525232555,7.23809306222098,3.75003170871605,"Berezhkovskiy",120.4,"ul/min/mg S9","S9","this work","this work",0.5,"mg S9/ml",165,0.048,"in silico",5,"mg/kg",0.039658333,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,1.1,0.0180309789854171,0.0157972148181807,0.00123925315584233,0.0156689446554278,0.00165091582162071,0.00152610017024509,0.00973604043361584,0.000134432006971446,0.0281242266886734,0.0125221122764799,0.000198119455986998,0.000720884707591004,0.000945754801117508,0.000473971975002211,0.00258449423775373,0.058842852474598,0.0319906783776221,5.69300463039359e-06,-3.3274635943183e-13,0.999999999999999,0.200192668046776,0.0881822658384623,1.03034165630955,0.958859776520829,0.953271658340253,2.41060687006582,1.50083256510973,0.66352181315004,1.08178227040176,0.103409236131881,0.228244008185956,0.302466480108211,0.330199093311663,0.240294902530335,0.0881822658384623,0.0881808325585508
"258",1793,"Permethrin","52645-53-1",1.11309988513578,0.800770672187102,"in silico","BASF",0.00828205616380048,0.0164280542595613,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,5.7,5.7,"BASF","No",1,0,0,1,7.52091985542162,0.729186027237581,1.08382721629088,0.60138365126356,0.920543358375962,0.53699983152623,0.491293565504838,0.129807750670305,0.251778654098856,0.943447142082549,0.274596283451346,"Schmitt",13.69505228,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.039658333,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,3.6,0.100506434186289,0.00923373468590368,0.00108297252668979,0.00303751592689178,0.000778306259795816,0.000948421524659179,0.0034061281389516,0.000129704922112895,0.0238458807750549,0.0300097294064934,0.00012663658124607,0.000580569552266186,0.00824346453664073,0.00413134225833203,0.00197586936792537,0.00364052318815379,0.00694880823830607,0.00156662597100691,2.82557116884196e-11,1.00000000000006,0.200192668046719,0.768621402017784,5.74322481064507,0.560469480176248,0.833055789761373,0.467310142598735,0.707551145268924,0.412357184634426,0.378458682105733,0.099773017009919,0.1935228110295,0.724872690978101,0.211060968743451,0.193523184088729,0.768621402017784,0.768621815503634
"259",1796,"Permethrin","52645-53-1",1.11309988513578,0.800770672187102,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.967767983,6.967767983,"ADMET","No",1,0,0,1,2.20540930923903,0.213146744076868,0.316714887210813,0.175253491808062,0.268816782688398,0.156364674648447,0.142989644696003,0.0369091750663804,0.072730127377004,0.275653014051008,0.0793628457955294,"Schmitt",13.69505228,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.039658333,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,4.8,0.0906527987941164,0.00824923997684912,0.000967212060230322,0.00267853491353634,0.000694638939281459,0.000844746981004181,0.00302345113677823,0.000112716583487491,0.0210525800074699,0.0268081345173765,0.000111860964966033,0.000512560920857843,0.0251945976174469,0.012626662412445,0.00174441636461436,0.000957350614536997,0.0032038688494892,0.000757296392233304,2.79229653289877e-11,1.00000000000006,0.20019266804672,2.34914663099738,5.18015993109237,0.500712593435455,0.744009277100248,0.412082294390206,0.631489944801327,0.367281296088774,0.335939015197581,0.0867050642211472,0.170853595256208,0.64753948109605,0.186434941610055,0.170853640285948,2.34914663099738,2.34914649533861
"260",1797,"Permethrin","52645-53-1",1.11309988513578,0.800770672187102,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.967767983,6.967767983,"ADMET","No",1,0,0,1,2.20540930923903,0.213146744076868,0.316714887210813,0.175253491808062,0.268816782688398,0.156364674648447,0.142989644696003,0.0369091750663804,0.072730127377004,0.275653014051008,0.0793628457955294,"Schmitt",120.4,"ul/min/mg S9","S9","this work","this work",0.5,"mg S9/ml",165,0.003,"in silico",5,"mg/kg",0.039658333,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.2,0.00120719752407779,0.000157919136993618,1.85185012964994e-05,0.000471450802204606,1.33044965657945e-05,1.61800333165364e-05,6.27896806255878e-05,2.15899418707582e-06,0.000402981705512788,0.000491700422926072,2.14253102290251e-06,9.81397156688509e-06,0.000482581986235596,0.000241849608792762,3.34110521934057e-05,0.160238008979618,0.0363400535477542,6.05071886345869e-07,-3.46610791074823e-13,0.999999999999999,0.200192668046776,0.0449959893925963,0.0689827156615878,0.0095853800906597,0.0142450009973072,0.0725308926468624,0.012094996877995,0.00703479709414625,0.00697663118062087,0.00166076475928909,0.00327042448882314,0.0118768218098085,0.00357088503817085,0.00327132385562836,0.0449959893925963,0.0449952760544673
"261",1802,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico","ADMET",0.199348854149235,0.332428473099504,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,1.72602898965406,2.05404890288981,1.96111582533715,1.73941811574476,2.72401955560233,1.43203062047125,1.50947840728721,0.599018241032504,0.806733494722194,1.34559186906281,0.946028076575107,"Berezhkovskiy",48.27710996,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,1,1.2,0.0061770267101827,0.00695249352644002,0.00052489029410868,0.00364436367346162,0.000617278134622294,0.000662998079647442,0.00288323034250956,0.000160423461432949,0.0203842651644417,0.0109835566024677,0.000116936667885324,0.000497453164532545,0.00220943468473045,0.00110730402533256,0.00169679145773898,0.0642206776483162,0.0545905258714694,0.0029725521378716,2.76936953385068e-13,1,0.180402201647192,0.206007896012163,0.352972954867583,0.422002641969045,0.403761764698984,0.56067133437871,0.561161940565722,0.288260034629323,0.320358926945507,0.12340266264073,0.165429842269451,0.265303299576514,0.19489444647554,0.165817721510848,0.206007896012163,0.206010051224663
"262",1803,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico","BASF",0.24615431503138,0.395062332268507,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",8.49,NA,2.15,2.11,"BASF","No",0.924827221239712,0.0751727787602885,0,2,2.34627320576594,2.71031862123835,2.51001384241847,2.21348650536878,3.55442757588778,1.79379464182416,1.90409230739111,0.650452582953445,0.941534532082591,1.69362820263312,1.12337077758178,"Berezhkovskiy",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.881,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,11,1.2,0.00683957635261746,0.00751481641183716,0.0005516313794128,0.00411833419474892,0.00066190833000565,0.000678902798493231,0.00303826452271899,0.000143205179116778,0.0194960678355687,0.0110181302488066,0.000114128894638145,0.000476364812403902,0.00181634126400164,0.000910280466473058,0.00162745887682632,0.0642206777766439,0.0541591994601536,0.00301691284272312,1.26160167653197e-12,1,0.18040220164719,0.169355828811342,0.390832934435283,0.456134531826231,0.424331830317538,0.633589876115219,0.601734845459681,0.295175129779665,0.337584946968776,0.110157830089829,0.158221618532451,0.266138411806923,0.190214824396908,0.158788270801301,0.169355828811342,0.169354505390336
"263",1805,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,1.16111508729684,1.4652356614282,1.461243164532,1.30714436596927,1.97542903890872,1.09937195546595,1.14782907019875,0.541335706391111,0.675671415868877,1.02647679770376,0.776392236418578,"Berezhkovskiy",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.891,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,5,1.3,0.0062189887396543,0.00740246572323497,0.000583255126244995,0.00351229110584531,0.000667585409467022,0.000765301320297867,0.00323886963320413,0.000216254036467965,0.0254775707831262,0.0127551531729577,0.000143123634502236,0.000621380557655259,0.00329573511878606,0.00165168126702659,0.0021192557154581,0.058924283110305,0.0497283831638988,0.00308062402905919,2.92322339684238e-13,1,0.180402201647192,0.307294649770262,0.355370785123103,0.449315066660696,0.448657789419227,0.540352477822355,0.606895826788202,0.332739704477334,0.359874403689348,0.166349258821512,0.206764898418489,0.30809548726951,0.238539390837061,0.207126852551753,0.307294649770262,0.307289538051459
"264",1807,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","monoproticAcid",8.49,NA,2.15,2.11,"BASF","No",0.924827221239712,0.0751727787602885,0,2,1.28845848879467,1.62897142999242,1.59561293397076,1.42300517138986,2.18137814848862,1.18681407496782,1.24363527888929,0.550147864387183,0.705777375755864,1.11092157406173,0.816971002576136,"Berezhkovskiy",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.881,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,12,1.4,0.00663317961791862,0.00790482877206677,0.00061131861772489,0.0036287146622507,0.000707167681940753,0.000792314394197704,0.00334482689623462,0.000210732465292535,0.0255888627600948,0.0133128393530485,0.000144458188410756,0.000623624538824855,0.00316012746843771,0.00158378832008029,0.00212372960952216,0.0540646918684393,0.0527243471385537,0.00324264929415471,-6.30800838265987e-13,0.999999999999999,0.180402201647193,0.294650579807712,0.379038835309636,0.479807512720289,0.470245090557608,0.558263794192416,0.64287971085523,0.344484519216393,0.371647432914958,0.162101896378873,0.207668095764444,0.321566167948032,0.240763647351259,0.207874846274952,0.294650579807712,0.294658292107961
"265",1813,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,0.836745274971957,1.01581126397819,0.890353690684621,0.775619561060828,1.27819709041279,0.626942481368854,0.612619977994392,0.169272934993715,0.294886970907692,0.760571599139044,0.319950457097174,"RodgersRowland",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.891,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,6,1,0.00579261452337465,0.00663476989788782,0.000459574509726569,0.00269160056373638,0.000558599510651203,0.000564425028182355,0.00223320004295703,8.74578897554643e-05,0.0144092254675357,0.0122123912449701,7.62816232550197e-05,0.00035108587434411,0.00426251714906702,0.0021361339319408,0.00119623977776853,0.0762844537632839,0.0474217000040966,0.00302993084465311,3.32324344062081e-12,1.00000000000001,0.180402201647186,0.397437496416506,0.331006544192837,0.402717444484845,0.353518853635822,0.414092394420981,0.507817736955639,0.245402186166241,0.248133338106336,0.0672752998118956,0.11693901531842,0.294985295772224,0.127136038758366,0.11702862478137,0.397437496416506,0.397420266407591
"266",1814,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,0.836745274971957,1.01581126397819,0.890353690684621,0.775619561060828,1.27819709041279,0.626942481368854,0.612619977994392,0.169272934993715,0.294886970907692,0.760571599139044,0.319950457097174,"RodgersRowland",48.27710996,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,10,1,0.00556384591091476,0.00636957022952697,0.000440982518331185,0.00261020208632827,0.000535846674168425,0.000541352261482883,0.00213537531392735,8.38749059640355e-05,0.0138322337757191,0.0117548833167091,7.31666554388271e-05,0.000336945690275961,0.00408788444612323,0.00204868746143752,0.0011474729453804,0.07628445373,0.0496139873168111,0.00294143640864956,2.04625637778967e-12,1,0.180402201647189,0.381154726911257,0.317934052052272,0.386620347770985,0.339217321793219,0.401569551742811,0.487133340153114,0.235370548470819,0.237263923769706,0.0645191584338735,0.112256401361135,0.283934379630653,0.121944425731379,0.112315230091987,0.381154726911257,0.381151155616282
"267",1816,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","monoproticAcid",8.49,NA,2.15,2.11,"BASF","No",0.924827221239712,0.0751727787602885,0,2,1.11803347323533,1.32839472448343,1.15418098484345,0.994429424012339,1.66063327672712,0.798914477351659,0.785002442176447,0.184701997688266,0.364864015319506,0.967384002272061,0.393673324808666,"RodgersRowland",48.27710996,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,2,1.1,0.00668049234167349,0.00749239067993694,0.00051445387416749,0.00302958723858864,0.000626612640894464,0.000620954808532052,0.00247021628927253,8.23820235979008e-05,0.0153985745429013,0.0133493994517032,8.10343649344627e-05,0.000375165622444587,0.00367972237071666,0.00184412420064292,0.00127794163190318,0.0699931375546194,0.0499674385077052,0.00291857350295929,-8.15425473856032e-13,0.999999999999999,0.180402201647194,0.343097656943278,0.381742419524199,0.454773334138813,0.395733749359608,0.466090344398252,0.569647855358603,0.269980351535675,0.274468476585836,0.0633707873830006,0.12496814269519,0.322449262118436,0.135057274890771,0.125055207481529,0.343097656943278,0.343092874538218
"268",1817,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico","ADMET",0.199348854149235,0.332428473099504,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,12.9747961647618,1.37748260408407,2.10921655524446,1.12284743616318,1.74422290712811,1.08114563600582,0.98813468894475,0.395705419093704,0.611414380290747,1.87138760435198,0.653735292542233,"Schmitt",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.891,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,8,1,0.0237986407626474,0.00382565617922246,0.000462364908787108,0.00223308340803732,0.000323790972657579,0.000410045598669475,0.001696402013604,8.68169145525011e-05,0.0126838827976305,0.0117612341348014,6.61960704013648e-05,0.000309172163923959,0.00181003200573632,0.00090712610068675,0.00105346322181161,0.0762844536388883,0.0405227686955508,0.00216707205958264,4.30790816376772e-13,1,0.180402201647191,0.168767552982408,1.35992232929414,0.232209783260847,0.355665314451621,0.343551293544203,0.294355429688709,0.178280695073685,0.188489112622667,0.0667822419634624,0.102936883603558,0.284087781033851,0.110326784002275,0.103057387974653,0.168767552982408,0.168767646639395
"269",1818,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico","ADMET",0.199348854149235,0.332428473099504,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,12.9747961647618,1.37748260408407,2.10921655524446,1.12284743616318,1.74422290712811,1.08114563600582,0.98813468894475,0.395705419093704,0.611414380290747,1.87138760435198,0.653735292542233,"Schmitt",48.27710996,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,3,1,0.0231101069408082,0.00369509531281863,0.000446542825633321,0.00219045366551061,0.000312558879388804,0.000395781788522289,0.00163225048309252,8.37907317004055e-05,0.0122548029475979,0.0113992915560085,6.38972056782104e-05,0.000298631186448166,0.00174693668142845,0.000875521645365897,0.00101696090982869,0.0762844536216862,0.0424873592475357,0.00210776601813449,2.92322339684238e-12,1.00000000000001,0.180402201647187,0.162884539060928,1.32057753947475,0.224284996225714,0.343494481256401,0.336992871617018,0.284144435808004,0.172079038487952,0.181361164788058,0.0644544090003119,0.0994546579094134,0.275345206666871,0.106495342797017,0.0995437288160552,0.162884539060928,0.162887747975051
"270",1819,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico","BASF",0.24615431503138,0.395062332268507,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",8.49,NA,2.15,2.11,"BASF","No",0.924827221239712,0.0751727787602885,0,2,17.9767575006958,1.86534644601467,2.80887832609218,1.57987541751346,2.38278230717347,1.46271595812647,1.3442030858565,0.503344266680169,0.791984168466604,2.46553190050605,0.853603045177573,"Schmitt",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.881,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,9,0.9,0.0195288780976128,0.00406889340909238,0.000483894630462971,0.00290744365007184,0.000348069797066863,0.000434177874587086,0.00192303368601678,8.69094735205377e-05,0.0128816361896895,0.0108392002374775,6.80184674904544e-05,0.000314576206362496,0.00142447908027936,0.000713897207628409,0.0010737565539259,0.0831412633056059,0.0382912604973731,0.00187281328292583,1.46161169842119e-12,1,0.18040220164719,0.132818562263809,1.11593589129216,0.246973803283301,0.37222663881767,0.447299023087975,0.316427088242602,0.188772988950907,0.21367040955742,0.0668534411696444,0.104541764240297,0.261816430856945,0.113364112484091,0.104858735454165,0.132818562263809,0.132818085140169
