"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"134",1061,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico","BASF",0.0105904954866119,0.0209590245186553,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",4,NA,4.26,1.1,"BASF","No",0.000397948744304876,0.999602051255695,0,2,0.0293855047133627,0.0475903462167104,0.027947451071186,0.0711988813380988,0.074114662565957,0.0592392717278565,0.0410738921937701,0.0892414201377282,0.0303063304348943,0.11821553861672,0.0441244320855865,"RodgersRowland",102,"ul/min/mg S22","S9","this work","this work",0.25,"mg S9/ml",165,0.974,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,4,0.5,0.000557633928786333,0.000850219683683481,3.94020153618201e-05,0.000608357643193002,8.93008609244178e-05,0.000147589467074995,0.000402189226862087,0.000125837067678554,0.0040086980097414,0.00529022022368652,2.87120940166125e-05,9.85835430281677e-05,0.0116331405825504,0.00582952411880512,0.000375669476216732,0.117077592185601,0.0409406230188432,0.000330639646082006,1.41404216301086e-12,1,0.188433932792136,1.08467511259211,0.0318647959306476,0.0516066575832158,0.0303092425860155,0.0935934835681541,0.0811826008403798,0.0641693335108675,0.0446876918735652,0.0967977443681188,0.0328581804077164,0.127783097190496,0.0478534900276876,0.0328611810093892,1.08467511259211,1.08456262675444
"135",1063,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,0.0428998722281575,0.0572698894451664,0.0385360722828778,0.0810677250998255,0.088223312075708,0.0680308856234317,0.0491495329027896,0.0945766320224754,0.0357887833688715,0.127696808413669,0.0503689571208471,"RodgersRowland",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.934,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,8,0.5,0.000713207878164231,0.000896354648234095,4.75932856471243e-05,0.000621853277997946,9.31178892910683e-05,0.000148275988367993,0.000421083911635758,0.000116806205935984,0.00414777547633013,0.00501320791991145,2.87110923497219e-05,0.000101997168339795,0.0101891045964071,0.00510640651216018,0.000388622315507703,0.117077592170529,0.0427078641086359,0.000614358346683983,4.58090742392059e-12,1.00000000000001,0.18843393279213,0.950033062602062,0.0407547358950989,0.0544069589216446,0.0366102197285572,0.0956697350766071,0.0846526266282439,0.0644678210295622,0.046787101292862,0.0898509276430644,0.0339981596420503,0.121091978741822,0.0478518205828698,0.033999056113265,0.950033062602062,0.950029118541429
"136",1076,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,0.49091056705026,0.084918953982353,0.578695574367887,0.167413991590955,0.132986353555595,0.216010551477881,0.167862293680822,0.111000876272284,0.14324922643572,0.569371684905857,0.158994215454215,"Schmitt",102,"ul/min/mg S22","S9","this work","this work",0.25,"mg S9/ml",165,0.973,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,2,0.6,0.00392600217745626,0.000641659909768484,0.000344805333479562,0.000727020591941952,6.77717039722796e-05,0.000227316865783017,0.000701101359037238,6.61968931887951e-05,0.00800625108680425,0.010450693864302,4.37557628706722e-05,0.000196961520886027,0.0049200073572433,0.00246559992500116,0.000750934244759945,0.106447806315816,0.048086394984104,0.000363652895715726,3.97699358346803e-12,1.00000000000001,0.188433932792131,0.45874194473131,0.224342981568929,0.0389474907294983,0.265234871907356,0.111849321837223,0.0616106399747996,0.0988334199056594,0.0779001510041376,0.050920687068304,0.0656250089082316,0.252432218944492,0.0729262714511204,0.0656538402953424,0.45874194473131,0.458716265116494
"137",1081,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico","ADMET",0.182431172370179,0.308569626094171,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,4.57158808998598,15.5021570208206,12.9839101963544,11.2428508443968,19.6328254870408,8.59927598934762,9.36456580080887,1.3018897437441,3.26109765562019,8.2688792752936,4.25982166074161,"Berezhkovskiy",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,10,0.9,0.000730091219839758,0.00186060059743147,0.000158124814965725,0.0129570535740592,0.000221507384427873,0.000199109044228095,0.00127061190282956,1.74068476704854e-05,0.00341781444293756,0.00133920066022346,2.62535027252256e-05,9.08948890536276e-05,0.0001103056068304,5.52825284784133e-05,0.000381748502348616,0.0834056957372962,0.0732449283002513,0.000102325146191311,-1.54550571674732e-13,1,0.179588954701788,0.0102849050657715,0.0417194982765576,0.112934785883549,0.121634473050558,1.99339285754757,0.201370349479885,0.086569149664389,0.141179100314396,0.0133898828234503,0.0280148724830947,0.0323478420343832,0.0437558378753759,0.0302982963512092,0.0102849050657715,0.0102851215773792
"138",1087,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","zwitterionic",12.86,8.18,2.73,1.89,"BASF","No",0.142336611198225,3.4673564819343e-06,0.857663318553857,6,7.48673228838079,5.80309118066541,5.03061120021406,4.38556151247907,7.43619240103507,3.42636521300606,3.69579184690707,0.789625950918316,1.48627575237335,3.27248400135048,1.86497336363818,"Berezhkovskiy",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.817,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,6,0.7,0.00161736893207737,0.00158855318213857,0.000116748852434513,0.00573180242918998,0.000149513719888257,0.000140025637762793,0.00076155393392502,1.86299517081699e-05,0.00311622397728175,0.00151777272309576,2.02925408902949e-05,7.87709918361046e-05,0.000194645833574728,9.75484545531927e-05,0.00030774846095625,0.0989041139618647,0.0650835354983552,0.000144105620255982,-3.40011257684411e-13,0.999999999999999,0.179588954701789,0.0181487956713033,0.0924210818329926,0.0964220444393668,0.0898068095650097,0.881815758336919,0.135921563534779,0.0608807120707794,0.0846171037694466,0.0143307320832076,0.025542819485916,0.036661176886371,0.0338209014838248,0.0262569972787015,0.0181487956713033,0.0181485496843149
"139",1093,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,21.6352044566965,8.07009530267117,46.3907328952256,11.7566887713222,14.2141540374928,11.5411823593802,8.9050469885501,3.47630012977773,5.46172695842641,32.4567279768813,5.58866314834568,"RodgersRowland",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,3,0.8,0.00120437545918235,0.00102236990986705,0.000257505140374424,0.0145697217264471,0.000138998974646489,0.000230112264856175,0.00129311657260521,4.00125485993509e-05,0.00372040336357428,0.00123502169253334,2.96137319428797e-05,0.00010614584973733,9.49553986668515e-05,4.75914947728528e-05,0.000541143440206455,0.0908249218844576,0.0641557245426049,7.72207067135668e-05,-7.7275285837366e-14,1,0.179588954701788,0.00885365022534746,0.0688214548104201,0.0620558367142367,0.198080877211096,2.24149565022263,0.126362704224081,0.100048810807033,0.143679619178356,0.0307788835379622,0.0304951095374941,0.0298314418486314,0.0493562199047995,0.0353819499124434,0.00885365022534746,0.00885423158564703
"140",1097,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico","ADMET",0.182431172370179,0.308569626094171,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,10.2343760178212,1.30000236554921,20.5894050214365,3.99898000483133,3.62079169804348,4.53448139147311,3.19783774392549,1.86356733650708,2.46411035517725,15.0455402864362,2.53737468711494,"Schmitt",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,4,0.6,0.00113890641665597,0.000255118546193417,0.000222677316949887,0.00546576116934341,4.79709801165338e-05,0.000121767424044186,0.000510572352966464,2.8882679941726e-05,0.00297513813096297,0.0012966725374724,1.81514494295847e-05,7.95180043762806e-05,0.000127861136835727,6.4083122017023e-05,0.000334992370131912,0.107701978227618,0.0591133294899349,8.55733467973782e-05,-6.18202286698928e-14,1,0.179588954701788,0.0119217843203475,0.0650803666660556,0.0154851924851846,0.171290243807605,0.840886333745141,0.0436099819241216,0.0529423582800809,0.0567302614407183,0.02221744610902,0.0243863781226473,0.0313205926925699,0.0302524157159744,0.0265060014587602,0.0119217843203475,0.0119224413054927
"141",1102,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,10.0979874177958,1.28267786014134,20.315019937154,3.94568752432851,3.57253915095906,4.47405254190308,3.15522170048105,1.83873247216005,2.43127234325885,14.8450356173954,2.50356031673097,"Schmitt",44.54278132,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,5,1.3,0.0142769141190194,0.00215540421194609,0.00244521438233497,0.00541538678145325,0.000405001456555199,0.0010283354561614,0.00360843280539947,0.000243922782400707,0.0291707491221125,0.0210183359498944,0.000153261270482298,0.000731430930483966,0.00109442726200521,0.000548492519031373,0.00283330733581288,0.0593141623475408,0.0336194419893441,0.00152673397981008,1e-28,1,0.179588954701788,0.102044499953865,0.815823663943966,0.130828783729657,1.88093414025767,0.833136427915884,0.368183142322908,0.447102372244089,0.400936978377719,0.187632909539005,0.239104501000922,0.507689274152038,0.255435450803831,0.243810310161322,0.102044499953865,0.10204511981979
"142",1103,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","zwitterionic",12.86,8.18,2.73,1.89,"BASF","No",0.142336611198225,3.4673564819343e-06,0.857663318553857,6,5.659051817991,0.740073457546305,10.5696834228649,2.12373607288477,1.96103114915283,2.39358478946294,1.71512043607064,1.03124565444174,1.33726535172304,7.76748748872963,1.37595461067811,"Schmitt",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.817,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,1,0.5,0.00128775033308568,0.000235448142794536,0.00022365160554639,0.00318303934416292,4.21441530559872e-05,0.000104319622284239,0.000401114192191564,2.59553888602164e-05,0.00289988406206316,0.00163808561827461,1.59625206842343e-05,7.43299955232364e-05,0.000207646863095465,0.000104057988614205,0.000294875947151955,0.117282441623659,0.0514550294077527,0.000113217892988178,-2.62735971847045e-13,1,0.179588954701788,0.0193610128760341,0.0735857333191817,0.0142912378023997,0.172039696574146,0.489698360640449,0.0383128664145338,0.0453563575148867,0.0445682435768405,0.019965683738628,0.023769541492321,0.0395672854655702,0.0266042011403906,0.0247766651744121,0.0193610128760341,0.0193596257886894
"143",1110,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,10.2397904064496,7.61296524706341,6.57493178466753,5.72161094371855,9.74093052675034,4.45743427624144,4.81546045347947,0.979141224318973,1.89984118090121,4.260624204562,2.39753414779064,"Berezhkovskiy",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.6,0.00263778952501399,0.0029439701108752,0.000235884980760034,0.0111406757135024,0.0003111662642633,0.000278168740432211,0.00185454462060765,3.68234597525605e-05,0.00586004868080744,0.00237493893725035,4.1562698707301e-05,0.000153384082670178,0.000310265382086033,0.00015549380312147,0.000626033011860955,0.100282766755144,0.0751404779269755,0.000574264802351429,1.8958887510754e-13,1,0.204958259496182,0.0289291731548749,0.150730830000799,0.178693178201833,0.181449985200026,1.7139501097696,0.282878422057546,0.1209429306227,0.20606051340085,0.0283257382712004,0.0480331859082577,0.0573656748128104,0.0692711645121684,0.0511280275567259,0.0289291731548749,0.0289290796505061
"144",1111,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,31.8550429374603,13.0516495196119,11.0086279005237,9.54235141306031,16.5676382686556,7.32963295757223,7.96741200335701,1.22573590111343,2.85940444738236,7.03816724573167,3.70334606362732,"Berezhkovskiy",101.82,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.869,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.6,0.00179315529162022,0.00213735703978568,0.000196205364145939,0.0186419975759988,0.000289005550287613,0.00025506904910784,0.00210129347805216,2.57246440545133e-05,0.00418041143721859,0.00144004223667902,3.57375596365042e-05,0.000114943416407362,0.000173143444824927,8.67736537202315e-05,0.000521907345866842,0.100282766765553,0.0723758275431727,0.000306898100050086,4.06261875230443e-14,1,0.204958259496182,0.0161439109393871,0.102466016664013,0.129733355980921,0.150927203189184,2.86799962707674,0.262732318443285,0.110899586568626,0.233477053116907,0.019788187734241,0.0342656675181852,0.0347836289052904,0.0595625993941737,0.0383144721357874,0.0161439109393871,0.016143935575857
"145",1112,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,31.8550429374603,13.0516495196119,11.0086279005237,9.54235141306031,16.5676382686556,7.32963295757223,7.96741200335701,1.22573590111343,2.85940444738236,7.03816724573167,3.70334606362732,"Berezhkovskiy",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,0.6,0.00253957377859405,0.00304289994641206,0.000280817045889561,0.0190558898984742,0.000416213573644988,0.000369071473003367,0.00308363554982011,3.72768312552125e-05,0.00596613593351732,0.00204169884224264,5.16536498223454e-05,0.000164413570774535,0.000250901747710498,0.000125733330287739,0.00075315775626378,0.100282766746801,0.0660624993513422,0.000433920470326719,-1.08336500061451e-13,1,0.204958259496183,0.0233941023506292,0.145118501633946,0.18469802406143,0.216013112222739,2.93167536899603,0.378375976040898,0.160465857827551,0.342626172202235,0.0286744855809327,0.0489027535534207,0.0493163971556193,0.0860894163705757,0.0548045235915117,0.0233941023506292,0.0233922474953933
"146",1114,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","ADMET",0.19620936956461,0.328051885492296,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,3.69922410084056,4.0365935657713,3.42647890247266,2.92949612431368,4.99770096285335,2.32333798011408,2.29022077026687,0.402334372882265,0.983609607293079,2.84610022714417,1.06173208084488,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,0.7,0.00499600372240301,0.00557256480072524,0.000384789818627518,0.00602078350707392,0.000481619367566633,0.000453063938809466,0.00203638173989737,4.53511943565267e-05,0.0102369787227159,0.00682951342505923,5.52637049840981e-05,0.00025415950793043,0.00092993579801881,0.000466082108186454,0.000975337836196972,0.0890197673739255,0.0754487631235356,0.000751899806168585,5.95850750337982e-13,1,0.204958259496181,0.0867073005145743,0.285485926994458,0.338243690484082,0.295992168175014,0.926274385703679,0.437835788696939,0.196984321221507,0.226264637766374,0.0348855341204052,0.0839096616616058,0.164964092392735,0.0921061749734968,0.0847198359768101,0.0867073005145743,0.0867129503602704
"147",1115,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","BASF",0.128485628469411,0.227713362453146,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,8.42601688796471,8.01710307006579,6.68755370071441,5.70048807131822,9.86509902784638,4.47814806990508,4.41822175622497,0.601129578389919,1.78120102562551,5.54775222867532,1.92831910229599,"RodgersRowland",101.82,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.869,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,0.8,0.00637931780960791,0.00734181207421352,0.000538687315985487,0.0102481121252795,0.000691685204244711,0.000641460655784091,0.00327071190394878,4.9379565060576e-05,0.0129696205551836,0.00694729910170906,7.31378787054834e-05,0.000328971087578856,0.00067768897335261,0.000339650543241106,0.00128632041703921,0.0790217403177541,0.073747405120666,0.000405258846828309,-1.76046812599858e-13,1,0.204958259496183,0.0631877830631804,0.364532446263309,0.445633509815692,0.414374858450375,1.57663263465838,0.628804731131556,0.278895937297431,0.363412433772087,0.0379842808158277,0.106308365206423,0.167809157046113,0.121896464509139,0.109657029192952,0.0631877830631804,0.0631907987425314
"148",1116,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","BASF",0.128485628469411,0.227713362453146,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,8.42601688796471,8.01710307006579,6.68755370071441,5.70048807131822,9.86509902784638,4.47814806990508,4.41822175622497,0.601129578389919,1.78120102562551,5.54775222867532,1.92831910229599,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,0.9,0.00889870371501128,0.0099528241786295,0.000714690395418855,0.0101092886012203,0.000913571358883748,0.000847125153618654,0.0041893851989455,6.52226634466882e-05,0.0173566006094917,0.00990826502130053,9.65830874409712e-05,0.000437156348758244,0.000895122821820765,0.000448618507392939,0.00169866933866467,0.0701466201659562,0.0676799269688571,0.000599885361324938,-2.70841250153627e-14,1,0.204958259496183,0.0834613353679035,0.508497355143502,0.60411679384701,0.549761842629888,1.55527516941851,0.830519417167043,0.368315284182024,0.465487244327277,0.0501712795743755,0.142267218110588,0.239330072978274,0.160971812401619,0.145718782919415,0.0834613353679035,0.0834639083521748
"149",1118,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,10.12737539735,11.0509926548663,9.38068016170075,8.02008912335565,13.6822188639538,6.36060840277009,6.26994333163819,1.10147185419511,2.69283056823551,7.79177595978101,2.9067066663202,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,0.6,0.00221340304878143,0.00308437359435902,0.00027148825511758,0.0158815591275671,0.000375008738807449,0.000344760004660227,0.00241984976847508,3.60362681752958e-05,0.00628671505207069,0.00228587328553644,4.37229841184256e-05,0.000171615047664605,0.000269915146688392,0.000135261682663661,0.000765426613480123,0.100282766759408,0.0696116034217913,0.000478880696817271,2.03130937615221e-13,1,0.204958259496182,0.0251669134441391,0.126480174216082,0.187215392677331,0.208837119321216,2.44331678885648,0.340917035279499,0.149895654200098,0.268872196497231,0.0277202062886891,0.051530451246481,0.055214330568513,0.072871640197376,0.0572050158882017,0.0251669134441391,0.0251649642164952
"150",1119,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,35.2268476442068,33.5172919959964,27.9588135722835,23.8321650022767,41.243252306476,18.721899313075,18.4713639593062,2.51315661408352,7.446709161364,23.1936186606148,8.06176917625458,"RodgersRowland",101.82,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.869,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,0.8,0.00145616061875369,0.00222141296217135,0.00024103131850469,0.0395831760499797,0.000426629276803973,0.000432201632479482,0.00409870345365833,3.53274188557916e-05,0.00472596372038689,0.00133456152219465,5.11408474641475e-05,0.000139969068227552,0.000115974820288089,5.81163116198242e-05,0.00084905872589325,0.0790217426640888,0.0699137202742283,0.000253368810583474,2.43757125138266e-13,1,0.204958259496182,0.0108135030571645,0.0832091782144965,0.1348353846538,0.185408706542069,6.08971939230457,0.38784479709452,0.187913753251949,0.455411494850926,0.0271749375813782,0.0387374075441548,0.0322357855602573,0.0852347457735792,0.0466563560758506,0.0108135030571645,0.0108123370455487
"151",1120,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.92,2.92,"BASF","No",1,0,0,1,35.2268476442068,33.5172919959964,27.9588135722835,23.8321650022767,41.243252306476,18.721899313075,18.4713639593062,2.51315661408352,7.446709161364,23.1936186606148,8.06176917625458,"RodgersRowland",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,0.9,0.00236397589585091,0.00355652379344391,0.000375728667567571,0.0375803510834727,0.000639266580463857,0.000624825277040799,0.005617421708535,5.07283272185039e-05,0.00748231302857736,0.00218256415748882,7.42854798226169e-05,0.000219113351621743,0.000166524707257061,8.3459504126355e-05,0.00125431871940602,0.070146620221356,0.0721220124010503,0.000418226591882881,4.06261875230443e-14,1,0.204958259496182,0.0155267792314276,0.135084336905766,0.215873978357749,0.289022051975055,5.78159247438041,0.581151436785325,0.271663163930782,0.624157967615,0.0390217901680799,0.0613304346604702,0.0527189410021455,0.123809133037695,0.0730377838739142,0.0155267792314276,0.0155273496049033
"152",1122,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico","ADMET",0.19620936956461,0.328051885492296,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,18.1121765311134,1.83962395214576,2.74620248179675,1.58328479570532,2.35510958412322,1.4293586085883,1.31586654737099,0.45514111234584,0.742137896586529,2.3954611816546,0.804274819734975,"Schmitt",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,0.5,0.00830507322149662,0.00262293950698387,0.000309902691607274,0.00382803516000263,0.000227997912151025,0.000279865851635216,0.00131773880082288,5.15048669930557e-05,0.00776988864354661,0.00536929166431975,4.20408527739546e-05,0.00019289356701439,0.000933578392788897,0.000467934300605595,0.000739223064680508,0.112970788564762,0.058975439764402,0.000554122669596623,-4.19803937738124e-13,0.999999999999999,0.204958259496183,0.0870469363905732,0.47457561265695,0.159207253838171,0.238386685851749,0.588928486154251,0.207270829228205,0.12168080505879,0.146415422313654,0.0396191284561967,0.0636876118323493,0.129693035370042,0.0700680879565909,0.0642978556714633,0.0870469363905732,0.0870575442987153
"153",1126,"Dimethenamid","87674-68-8",1.19135413886704,0.81983303798473,"in silico",NA,0.537162899,0.698901722581843,"in vitro","httk","Wetmore 2013","neutral",NA,NA,2.431712814,2.431712814,"ADMET","No",1,0,0,1,49.5857525776765,5.03634325617183,7.51828564373006,4.33456288397907,6.44758960531563,3.91315876302771,3.60245125322707,1.24604100152959,2.03175284071697,6.55806027833871,2.20186525607932,"Schmitt",209.1285383,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.036491667,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,0.5,0.00290749385251874,0.00204459517754202,0.000250081737987822,0.00918334272425746,0.000200033213564574,0.000236304158352267,0.00148622869855448,4.53230815392575e-05,0.00567142693127753,0.00224489951645205,3.69462746105918e-05,0.00015209893256638,0.000300079290925142,0.000150396537310556,0.000647248373573995,0.112970788585879,0.065957764560192,0.000473207849078593,2.57299187645947e-13,1,0.204958259496182,0.0279794210652813,0.166142505858214,0.124102893932748,0.19237056768294,1.41282195757807,0.181848375967794,0.102740938414029,0.165136522061609,0.034863908876352,0.0464871059940781,0.0542246260012571,0.0615771243509863,0.0506996441887932,0.0279794210652813,0.0279807511275453
