"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"91",694,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,18.925493146972,1.96740432380511,2.94308045144034,1.72735991166087,2.53557914642686,1.56713013068738,1.44669287560271,0.552624699306364,0.848866501590945,2.56973926360704,0.917678344105876,"Schmitt",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,4,0.5,0.00895486177920854,0.00304463253899638,0.000361092325368439,0.00425564394566408,0.00026575588015045,0.000331744459501419,0.0016411999297096,6.84924340394473e-05,0.00956475504398798,0.00592520409894637,5.24773692729956e-05,0.000239056813666078,0.00102250745421621,0.000512441792482434,0.000909938274326691,0.113192489946218,0.0531899369034292,0.00090422367710923,-4.61605329867314e-13,0.999999999999999,0.204436454666294,0.0953386903698095,0.506639987508262,0.184803189013437,0.277763327206491,0.65471445317909,0.241596254682228,0.144236721522356,0.182355547745511,0.0526864877226517,0.0783996315080982,0.143120871955226,0.0874622821216594,0.0796856045553592,0.0953386903698095,0.0953380079037087
"92",696,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,18.9503831279672,1.98086736075899,2.96466121957279,1.74720152537382,2.55690166907491,1.58690748462988,1.46586670662162,0.571900520890918,0.867655005994359,2.5891798545964,0.937492601408967,"Schmitt",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,8,0.5,0.00850255540928907,0.00289935290952373,0.000343992177320136,0.00424640521832659,0.000253294547889475,0.000316581322549829,0.00157225284491424,6.69780287419198e-05,0.00923689479476659,0.00563775883159065,5.06670619709425e-05,0.000230977410702813,0.00096619544025954,0.000484230155559076,0.000879117368658604,0.113192489011696,0.0546312572438364,0.0009254548886984,-2.85109174329811e-13,0.999999999999999,0.204436454666294,0.0900881529379525,0.481049810992309,0.175985002095522,0.264609367169335,0.653293110511783,0.230267770808614,0.137644053282534,0.174694760546027,0.0515215605707075,0.0757122524161196,0.13617774955533,0.0844451032849041,0.076992470234271,0.0900881529379525,0.0900893312668048
"93",702,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.995,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,3,0.8,9.11074602196054e-05,8.20048246039451e-05,5.88795576336334e-06,0.00339978736390672,7.45087831371731e-06,7.05430362567209e-06,3.65528750685979e-05,8.9028762971415e-07,0.000156237746772335,8.18321045281403e-05,1.00220198843349e-06,3.91487258339969e-06,9.42671048628304e-06,4.72445005343844e-06,1.49119825812868e-05,0.0924241096692757,0.0506167905788575,4.74705927707205e-06,-1.69991727633651e-13,1,0.146948433325535,0.000878947364688395,0.00515459463760144,0.00497753108369924,0.00452919674104872,0.523044209831803,0.00677352573974301,0.00306708853290091,0.00406143056317754,0.000684836638241654,0.0012806372686257,0.00197662088232223,0.00167033664738916,0.0013049575277999,0.000878947364688395,0.0008789674518025
"94",704,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",80,"mg/kg",0.04991,"mg/L","Alavala2018","Alavala2018",NA,NA,NA,8,4,0.0226839845409972,0.0152895303920473,0.001042366524468,0.00507009441865188,0.00130841922186382,0.00123757035741961,0.00538236890743205,0.00015620653188917,0.0283387781393899,0.0211488858377802,0.000175836779124253,0.000697215761967249,0.00165398180731311,0.00082891778862523,0.00261728711622607,0.0144632739644224,0.0208589065551299,0.00399480868078905,-1.11439021448727e-12,0.999999999999998,0.146948433325536,0.154217417931293,1.28339375055147,0.928044333356436,0.801820403436927,0.780014525946443,1.1894720198762,0.53807406844331,0.598040989714672,0.120158870683977,0.232285066716311,0.510842653086477,0.293061298540422,0.232405253989083,0.154217417931293,0.154217263000043
"95",710,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.03544,"mg/L","Wu2018","Wu2018",NA,NA,NA,9,4,0.0226839845409972,0.0152895303920473,0.001042366524468,0.00507009441865188,0.00130841922186382,0.00123757035741961,0.00538236890743205,0.00015620653188917,0.0283387781393899,0.0211488858377802,0.000175836779124253,0.000697215761967249,0.00165398180731311,0.00082891778862523,0.00261728711622607,0.0144632739644224,0.0208589065551299,0.00399480868078905,-1.11439021448727e-12,0.999999999999998,0.146948433325536,0.154217417931293,1.28339375055147,0.928044333356436,0.801820403436927,0.780014525946443,1.1894720198762,0.53807406844331,0.598040989714672,0.120158870683977,0.232285066716311,0.510842653086477,0.293061298540422,0.232405253989083,0.154217417931293,0.154217263000043
"96",716,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,30.1470178789154,11.6494553355968,9.81068987484618,8.50586307382094,14.7813412943105,6.52919778227477,7.0984312482863,1.07659999536256,2.53697032428527,6.27123672807428,3.28863960556808,"Berezhkovskiy",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,12,0.9,0.000205879910932463,0.000193913627407319,1.51597133767265e-05,0.00623728039016804,2.00501828185427e-05,1.84813984384081e-05,0.000115186284993957,1.73424477308148e-06,0.000347681391287465,0.00015493445970195,2.44355355928831e-06,8.97526726010797e-06,1.32895057508458e-05,6.66032144130425e-06,3.5316648374625e-05,0.0872193438492295,0.0523479860054666,4.11657055433696e-06,1.13327818422434e-13,1,0.146948433325535,0.00123911475532362,0.0116480854841563,0.011770174652948,0.0116613179820973,0.959581598487391,0.0182274389259479,0.00803539062539483,0.0127984761104396,0.00133403444083191,0.00284984746956938,0.0037423782536703,0.00407258926548052,0.00299175575336932,0.00123911475532362,0.00123912957047521
"97",745,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,31.6637668879465,24.0309588043577,19.8980248382244,16.9385653097453,29.4937753751341,13.2515775768699,13.0794918129142,1.55195723436104,5.12230891820495,16.4961073267742,5.55305771931706,"RodgersRowland",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",100,"mg/kg",0.03544,"mg/L","Wu2018","Wu2018",NA,NA,NA,11,1.1,0.000187337794387451,0.000243706332321321,2.1908080329197e-05,0.0117019359444683,3.11478857304785e-05,2.967430458436e-05,0.000199628975726463,1.97882373464109e-06,0.000467456698011838,0.000172110350450095,3.26246290112685e-06,1.27721907152833e-05,1.05191322863587e-05,5.27188521780153e-06,5.60970674523666e-05,0.0776726091942822,0.0561271805753761,3.83562755896515e-06,3.2109548553023e-13,1,0.146948433325534,0.000980804875184959,0.0105990265565743,0.0147924936158616,0.0168523694839977,1.8002978376105,0.0283162597549804,0.0129018715584174,0.0221809973029404,0.00152217210357007,0.00383161227878556,0.00415725484178974,0.00543743816854475,0.00425739690509442,0.000980804875184959,0.000980815854474704
"98",758,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,13.4481531867967,1.36299750015234,2.05562701166235,1.10943585661416,1.72150467432793,1.0340183169843,0.945107203407996,0.315449588085967,0.536575822407444,1.80765802648518,0.578606537839158,"Schmitt",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.995,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,10,0.4,7.93184790576116e-05,2.29973486763681e-05,2.74332781528753e-06,0.00102095396050246,1.95440478320667e-06,2.4261503505484e-06,1.11055168270522e-05,4.23474770313928e-07,6.6664143805382e-05,5.02130367885686e-05,3.5838131125415e-07,1.65069287913349e-06,1.10752255314857e-05,5.55031654419227e-06,6.23170504492996e-06,0.116540027966783,0.029121885711994,2.85348206984284e-06,1.88879697370724e-14,1,0.146948433325535,0.00103265506121079,0.00448760843324535,0.00139589369811035,0.00211025216560579,0.157069840077301,0.00177673162109697,0.0010548479784993,0.00123394631411691,0.000325749823318406,0.000546427408240836,0.00121287528474803,0.000597302185423584,0.000550230959711164,0.00103265506121079,0.00103261703147763
"99",767,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",80,"mg/kg",0.04991,"mg/L","Alavala2018","Alavala2018",NA,NA,NA,1,0.4,0.000140099206066491,3.93971753571889e-05,4.65579274918946e-06,0.00100847716922859,3.34742366203212e-06,4.11544066927572e-06,1.8571244550231e-05,6.38337931748353e-07,0.000107111297847214,8.69126293702376e-05,5.77220019551046e-07,2.6471162044646e-06,1.95235813562842e-05,9.78440886496765e-06,9.97468580227617e-06,0.116540027967022,0.0289497423848987,2.83024393484559e-06,-2.64431576319013e-13,1,0.146948433325535,0.00182038054604048,0.00792640486939128,0.00239133082592952,0.00358137903783805,0.155150333727476,0.0030431124200292,0.00178932203011988,0.00206347161669233,0.000491029178267964,0.00087796145776405,0.00209933887367724,0.000962033365918409,0.000882372068154867,0.00182038054604048,0.0018203551376684
"100",777,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.15556,"mg/L","Yan2011","Yan2011",NA,NA,NA,2,3.7,0.057557998840729,0.0055605848849265,0.000655734186361627,0.00195530388849118,0.000469488391169537,0.00057706470246839,0.0021138517997393,8.95008884202093e-05,0.0151642878535529,0.018183944578236,8.09442374580007e-05,0.000372908840282943,0.00273738498941399,0.00137188255501673,0.00139910443500177,0.0172101202458024,0.0178448288258569,0.00360349918260181,3.81536988688861e-12,1.00000000000001,0.146948433325529,0.255234031646992,3.25646386651932,0.337516533227708,0.504410912585867,0.300815982844796,0.426807628335943,0.250897696725387,0.234872422193255,0.0688468372463149,0.124297441422565,0.439225714450144,0.134907062430001,0.124302946760981,0.255234031646992,0.255233963724043
"101",778,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",0.015,"mg/L","Chang2013","Chang2013",NA,NA,NA,7,3.7,0.057557998840729,0.0055605848849265,0.000655734186361627,0.00195530388849118,0.000469488391169537,0.00057706470246839,0.0021138517997393,8.95008884202093e-05,0.0151642878535529,0.018183944578236,8.09442374580007e-05,0.000372908840282943,0.00273738498941399,0.00137188255501673,0.00139910443500177,0.0172101202458024,0.0178448288258569,0.00360349918260181,3.81536988688861e-12,1.00000000000001,0.146948433325529,0.255234031646992,3.25646386651932,0.337516533227708,0.504410912585867,0.300815982844796,0.426807628335943,0.250897696725387,0.234872422193255,0.0688468372463149,0.124297441422565,0.439225714450144,0.134907062430001,0.124302946760981,0.255234031646992,0.255233963724043
"102",782,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","ADMET",0.0369287984213386,0.071227259726146,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.472063990684522,1.73760683543697,1.66176254113282,1.47830799555809,2.30701501303516,1.21969758182557,1.28356951885144,0.520113247717919,0.694281903783074,1.14563298805063,0.81116465656079,"Berezhkovskiy",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,3.6,0.00517016343122585,0.0177373788036081,0.0013386126394812,0.00611624064949512,0.00157249511533092,0.0017309143702038,0.00717970695467338,0.000418968172276438,0.0524779667627637,0.0293418266802888,0.000301582021569048,0.00129055082753277,0.00664564237473459,0.00333057326158923,0.00484203446163836,0.0102608695043801,0.017901522346374,0.005072590727451,-2.69955794940416e-12,0.999999999999995,0.172729639104616,0.619640314660568,0.292512782530458,1.07662390310216,1.02970203037015,0.940960099922327,1.4295410139372,0.752571465306002,0.797745217185931,0.322283209443413,0.430147268547244,0.708739774886202,0.502636702615081,0.430183609177589,0.619640314660568,0.619641537039856
"103",783,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","BASF",0.0311643732691264,0.0604450155125613,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,2.34784032507727,2.22741311485008,2.06295341264485,1.82417825567291,2.92273230377293,1.48043584732308,1.56937865499995,0.545275234485147,0.7832905047157,1.39753241423959,0.931459978593492,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,5.8,0.0230753521477204,0.0204074899298362,0.00149143626145633,0.0066298127638808,0.00178794821363687,0.00188682489803445,0.00787288887321827,0.000394213230711127,0.0531426131841314,0.032163885663254,0.000310805339786503,0.00130680728204007,0.00596443561826307,0.00298917031238468,0.00490277070585242,0.00182747086405657,0,0.00657571381633936,5.28663431758314e-12,1.00000000000001,0.172729639104603,0.556124533171382,1.30553618940426,1.23869438117367,1.14725866265872,1.0199711944432,1.62540746694261,0.820358651319328,0.874765430357586,0.303240946700867,0.435595190033864,0.776905450803238,0.518008899644171,0.435602427346691,0.556124533171382,0.556124709280871
"104",786,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.0924809444288331,0.28401899304668,0.457553308679002,0.439120386015777,0.473254568911378,0.431046597972674,0.421404126609581,0.424220229947706,0.411521383570393,0.385469982397929,0.434810392905102,"Berezhkovskiy",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,7,0.00265146792293216,0.007590100920216,0.000964849974734388,0.00463320826441016,0.000844427056210659,0.00160796556610083,0.00615243058498276,0.000894559566556811,0.0814377649648706,0.0258858479331239,0.00042318069868554,0.00200257110893071,0.0173968986964339,0.00871872617148653,0.00751298718261564,0.000713055104506416,0.00254281578588484,0.000756781601957031,-1.5651008587617e-11,0.999999999999973,0.172729639104639,1.62208845654395,0.150012329444535,0.46070415297214,0.742192288257221,0.712801271447717,0.767660960191508,0.6991154635221,0.683603398331418,0.688122743505239,0.66752266364648,0.625262027370142,0.7053011644759,0.667523702976903,1.62208845654395,1.62208859004401
"105",789,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","ADMET",0.0369287984213386,0.071227259726146,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.0240588085161062,0.0471511605598275,0.0335288823314683,0.0779886750724773,0.0787506706797737,0.067034804416337,0.0473555074777481,0.100229503026593,0.0381589637172865,0.124590795251394,0.0533461257296145,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,3,0.00186478292471128,0.00340653282280483,0.000191142364883212,0.00223648238592254,0.000379875613075834,0.000673248216954793,0.00187372468954762,0.000571390318939553,0.0204151041709012,0.0226189486670399,0.000140361709297092,0.000502010677604709,0.0470317608907415,0.0235707169416931,0.00188337438225729,0.0164266088930365,0,0.0289435734353252,-7.19560743894751e-11,0.999999999999876,0.172729639104736,4.3852457706985,0.105503984424966,0.206769822325028,0.147032588371702,0.344074213218852,0.345341466432576,0.292716616067301,0.208191632171958,0.439531014568887,0.167336919433616,0.546351417078258,0.23393618216182,0.167336892534903,4.3852457706985,4.38524966357082
"106",792,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","BASF",0.0311643732691264,0.0604450155125613,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,0.0235304683328061,0.0461775484815655,0.0314206907691208,0.0757583734482875,0.0764269026881301,0.0647477511890507,0.045403790545682,0.0977772515924464,0.036219560173139,0.122481109402236,0.0510906184119377,"RodgersRowland",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,1.8,0.00126855072873268,0.00232045983071919,0.000124588387143043,0.00153553708760415,0.000256423327140484,0.000452598124425603,0.00124913239383939,0.000387704220019839,0.0134777700397662,0.0154640165432157,9.34998490687196e-05,0.000331421583918546,0.0327127202675551,0.0163944664460249,0.00124338897705383,0.0420993495309887,0.0334232965891499,0.00989471517823624,5.52766627735137e-12,1.00000000000001,0.172729639104602,3.05013708788392,0.0717709040301377,0.140847334186294,0.0958372208792641,0.236236475016024,0.233112115582258,0.196781793228523,0.138792488204377,0.298234015399876,0.110473524916116,0.373526969642892,0.155833081781199,0.110473861306182,3.05013708788392,3.05013329228371
"107",793,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.019626123644322,0.0400005512512901,0.0194953276876558,0.0632953728708755,0.0629287696694484,0.0521561047230643,0.0345847613989367,0.0848084540952963,0.0258165044575333,0.110638566898143,0.0390065934081004,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,7.1,0.00223161530333221,0.00423952086191743,0.000163041917515978,0.00264717553563604,0.000445314984187153,0.000771628831514365,0.00200254714386192,0.000709263952400892,0.0202620151023817,0.0294667218795036,0.000150561750738521,0.000498246280214872,0.0689958055547964,0.0345783171140899,0.00186925400396539,0.00065926865158986,0,0.00303934023684142,7.18596616055678e-11,1.00000000000012,0.172729639104488,6.43317534310456,0.126258291560521,0.257330553075413,0.125416859627675,0.407257774713237,0.404831803806503,0.335490796310594,0.22250523820688,0.545587655692994,0.166082091003129,0.711756567137768,0.250936251230869,0.166082093404957,6.43317534310456,6.43317527703997
"108",794,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.019626123644322,0.0400005512512901,0.0194953276876558,0.0632953728708755,0.0629287696694484,0.0521561047230643,0.0345847613989367,0.0848084540952963,0.0258165044575333,0.110638566898143,0.0390065934081004,"RodgersRowland",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,5.3,0.00212649834994754,0.00403982445842796,0.000155362070613551,0.00252386735341458,0.000424339084618886,0.000735282405362561,0.00190822154456597,0.00067585513715173,0.0193076015604604,0.0280786532706326,0.000143469763393065,0.000474777109484181,0.0657458615600234,0.0329495570655731,0.00178120557030627,0.00270491501066596,0.00688618727033522,0.00206816051955738,4.47998069222547e-11,1.00000000000008,0.172729639104534,6.13015026200684,0.12031108061938,0.245209375321879,0.119509285087347,0.388287285140705,0.385762804198987,0.319688002331548,0.212024616062886,0.519888567039792,0.158259029184101,0.678228339870354,0.239116272321774,0.158259036494727,6.13015026200684,6.13015015173453
"109",797,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","ADMET",0.0369287984213386,0.071227259726146,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.25378340505195,0.0558631770157472,0.317049528062445,0.105770221461281,0.0885784358089769,0.130814936645474,0.105597857755868,0.0777038642070769,0.0932913976676646,0.310353263481518,0.102449016575224,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,3.5,0.0126096133176081,0.00258730803832756,0.00115867855958467,0.00194510089625299,0.000273917079262987,0.000842240823914114,0.00267887948682828,0.000283978771448373,0.0319955139384929,0.0361116413614877,0.000172805214535152,0.000786780810494931,0.0301506879874464,0.0151104485388322,0.00295177984039635,0.0110980035229689,0,0.0219722609166588,4.12325339176849e-11,1.00000000000007,0.172729639104541,2.81125295920246,0.713415180628462,0.157044493980429,0.891291199680512,0.299246291731229,0.249015526602715,0.366191662571354,0.297653276314254,0.218445208806441,0.262258310971254,0.872261868634969,0.288008690891919,0.262260270164977,2.81125295920246,2.81124623978274
"110",799,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","BASF",0.0311643732691264,0.0604450155125613,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,0.247708870408989,0.0522364434384621,0.30589446080863,0.0995285554078833,0.0826541334134213,0.123975409173335,0.0994378225629166,0.0719387745548489,0.0873532922203589,0.299718580028143,0.0960914473218142,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,3.7,0.0129590029489681,0.00254725702684891,0.00117703254197249,0.00192478920949667,0.000269110695317144,0.000840966303637548,0.00265465574899184,0.000276808845880454,0.0315436498286127,0.0367235337692125,0.000170651343741083,0.000775664419898012,0.031744674310761,0.0159093388588511,0.00291003709438853,0.00948688450416858,0,0.0208155816539124,-2.73812306296707e-11,0.999999999999953,0.172729639104659,2.95987639261175,0.733182627947278,0.15461347659174,0.905409647671149,0.296121416845641,0.244646086651949,0.365637523320673,0.294961749887982,0.212929881446503,0.258554506791907,0.887041878483394,0.284418906235139,0.258554806632671,2.95987639261175,2.95987699699555
