"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"80",641,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","monoproticBase",-2.86,NA,4.965527483,4.965527483,"ADMET","No",0.999999999945046,0,5.49540413175009e-11,3,223.439764861026,123.153967203571,101.848201822157,86.6854486910819,151.086045084425,67.7704750206952,66.8937101105581,7.7520259481619,26.0712433157558,84.4357813631643,28.2709723657916,"RodgersRowland",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.021584925,"mg/L","httk","Timchalk 2002",NA,NA,NA,2,2.7,0.0116547746499572,0.0172062141319916,0.00191660587490192,0.0533320285993126,0.00353430321302312,0.00399383136652536,0.0361877795568552,0.000258963558584443,0.0365470063617153,0.0100966832084371,0.00042532704079927,0.00109195783562736,0.000275597051665957,0.000138121067922147,0.0069496030385628,0.0114741389128257,0.000861692147984221,6.31673799974661e-05,-5.52257347228369e-13,0.999999999999999,0.196007794996689,0.0256966947940286,0.665987122854696,1.04438325535609,1.47431221146302,8.20492747681732,3.21300292093011,1.73644842022842,4.02086439520613,0.199202737372648,0.299565625915699,0.243881236918772,0.708878401332117,0.36398594520912,0.0256966947940286,0.0256969428692367
"81",642,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","monoproticBase",-2.86,NA,4.965527483,4.965527483,"ADMET","No",0.999999999945046,0,5.49540413175009e-11,3,223.439764861026,123.153967203571,101.848201822157,86.6854486910819,151.086045084425,67.7704750206952,66.8937101105581,7.7520259481619,26.0712433157558,84.4357813631643,28.2709723657916,"RodgersRowland",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.06395408,"mg/L","httk","Timchalk 2002",NA,NA,NA,11,2.7,0.0116547746499572,0.0172062141319916,0.00191660587490192,0.0533320285993126,0.00353430321302312,0.00399383136652536,0.0361877795568552,0.000258963558584443,0.0365470063617153,0.0100966832084371,0.00042532704079927,0.00109195783562736,0.000275597051665957,0.000138121067922147,0.0069496030385628,0.0114741389128257,0.000861692147984221,6.31673799974661e-05,-5.52257347228369e-13,0.999999999999999,0.196007794996689,0.0256966947940286,0.665987122854696,1.04438325535609,1.47431221146302,8.20492747681732,3.21300292093011,1.73644842022842,4.02086439520613,0.199202737372648,0.299565625915699,0.243881236918772,0.708878401332117,0.36398594520912,0.0256966947940286,0.0256969428692367
"82",648,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,138.771811981578,80.3407654157646,66.4445350913123,56.5529562406119,98.5639955765092,44.2140167868157,43.6419108045069,5.06183013246211,17.0119514229921,55.0850552182725,18.4471590125593,"RodgersRowland",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.317,"in silico",100,"mg/kg",0.502545843,"mg/L","httk","Timchalk 2002",NA,NA,NA,12,1.7,0.00584248082499708,0.008681993073955,0.000971261970939066,0.0525880059825341,0.00180274393965833,0.00204966185216639,0.0186849189602033,0.000133109025005475,0.0184799208671912,0.0050777708962384,0.000218173033527802,0.000553176507242049,0.00021694596355131,0.000108726839817215,0.00355485230496511,0.0328262215159069,0.044186099667117,3.17317716728495e-05,-3.8233200961964e-13,0.999999999999999,0.196007794996688,0.020228061869586,0.33385604714269,0.526979852743854,0.74712459303005,8.09046245885139,1.63885812696212,0.891157327028865,2.07610210668925,0.102391557696519,0.151474761206486,0.122651470923633,0.363621722546337,0.184392169080683,0.020228061869586,0.020228249268319
"83",650,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,138.771811981578,80.3407654157646,66.4445350913123,56.5529562406119,98.5639955765092,44.2140167868157,43.6419108045069,5.06183013246211,17.0119514229921,55.0850552182725,18.4471590125593,"RodgersRowland",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.06395408,"mg/L","httk","Timchalk 2002",NA,NA,NA,8,2.2,0.0131559874458453,0.0188075256864889,0.00199762818664955,0.0446143105609709,0.00343005137404355,0.00363634161317315,0.0305303603227707,0.000234657842637871,0.0390577419869584,0.0114517869011843,0.000389833092384314,0.00114336669181796,0.000382451858138162,0.000191675376343551,0.00655719683535315,0.0194075346124396,0.000946476632882383,7.28679766056707e-05,1.84085782409456e-13,1,0.196007794996687,0.0356598469126491,0.751770711191162,1.14157970782937,1.5366370666535,6.86374008630322,3.11822852185778,1.58101809268398,3.39226225808564,0.180506032798363,0.32014542612261,0.276613210173535,0.649721820640524,0.381122230605986,0.0356598469126491,0.0356605351336839
"84",667,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico","BASF",0.0211393138350216,0.0414033884478116,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,10.0835371505551,0.982400841521325,1.46086959450002,0.813980742821292,1.2420711988461,0.727723378856066,0.66624879412804,0.18215225911161,0.345298902642704,1.27193606686679,0.376300383128959,"Schmitt",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",50,"mg/kg",0.202678384,"mg/L","httk","Timchalk 2002",NA,NA,NA,10,2.8,0.0916905774236451,0.00871694586934704,0.001022845127524,0.00296952925378752,0.000735878405359719,0.000908294583061408,0.00326365113728917,0.000127539848174157,0.0226882636246922,0.0283050872427263,0.000121605541191889,0.000557920145444816,0.00577650673432094,0.00289498551378816,0.00212572980441962,0.0103292906960367,0.0116099744836794,0.00216316956223654,-1.87767498057645e-11,0.999999999999963,0.196007794996725,0.538602026510111,5.23946156706543,0.529101418473265,0.786803944249233,0.45685065442885,0.668980368508835,0.394910688287569,0.362627904143241,0.0981075755185825,0.185969373972887,0.683697759486141,0.202675901986482,0.185973381814939,0.538602026510111,0.53860195605361
"85",679,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,8.53837151023836,0.831861204222182,1.23701109438227,0.689249206961605,1.05174059256888,0.616209616981178,0.564155180625319,0.154239889882144,0.292386517629752,1.07702907363039,0.318637440674596,"Schmitt",184,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.317,"in silico",50,"mg/kg",0.202678384,"mg/L","httk","Timchalk 2002",NA,NA,NA,3,0.5,0.0103561118378603,0.0017713201406273,0.000207866625353374,0.00171565336429975,0.00014947857051491,0.000184521553404939,0.000745277015378401,2.58938890902729e-05,0.0046097590736729,0.00508075358428627,2.4697869599465e-05,0.000113383338443477,0.00138501045579054,0.000694183550849472,0.000431816592270065,0.115883772400144,0.0525517031041263,7.65920309824974e-05,-3.46930897617822e-12,0.999999999999993,0.196007794996695,0.129138504036414,0.591777819306305,0.107515638277833,0.15989740411798,0.26394667143073,0.135889609559009,0.0802267623499736,0.0828085572642668,0.0199183762232868,0.0377849104399418,0.122723516528654,0.0411631159991083,0.0377944461478255,0.129138504036414,0.129150428065018
"86",684,"Chlorpyrifos","2921-88-2",1.05113340441305,0.784031179986751,"in silico",NA,0.0179,0.0351704489635524,"in vitro","httk","Honda 2019","neutral",NA,NA,4.78,4.78,"BASF","No",1,0,0,1,8.53837151023836,0.831861204222182,1.23701109438227,0.689249206961605,1.05174059256888,0.616209616981178,0.564155180625319,0.154239889882144,0.292386517629752,1.07702907363039,0.318637440674596,"Schmitt",15.88435988,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.502545843,"mg/L","httk","Timchalk 2002",NA,NA,NA,6,3,0.0923514549683647,0.0086367681294007,0.0010134315855143,0.00290550478007443,0.000729094011744951,0.000900254427163985,0.00321966748120873,0.000126363514479438,0.0224796739961994,0.0280660752621442,0.000120484234053013,0.000552785118191283,0.00675894529519631,0.00338735155743948,0.00210613286822438,0.00837086559444453,0.0120029831146029,0.00227995905823603,2.54888006413093e-12,1,0.196007794996683,0.630204689528794,5.27722599819227,0.524234787824018,0.779562758087922,0.447000735396067,0.662812737949955,0.391414968332168,0.357740831245415,0.0972027034457217,0.184259622919667,0.677924523240198,0.200807056755022,0.184261706063761,0.630204689528794,0.630204940918973
"87",685,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,1.55601411021451,1.97809238666045,1.92342944422207,1.70878190280962,2.64027390532406,1.41839676850929,1.49035576576996,0.633378138330703,0.826488609779184,1.32925889783061,0.962274341108045,"Berezhkovskiy",0,"ul/min/mg S13","S9","this work","this work",2,"mg S9/ml",165,0.735,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,7,2.3,0.0161618745567255,0.0193545194972371,0.00148561702661729,0.00697510381447035,0.00172583291711315,0.00189044968588686,0.00816200107921113,0.000489311133094701,0.059857306826951,0.0324546732746202,0.000343095586737526,0.00147257024889791,0.00637347204883933,0.00319415786631704,0.00561346770993521,0.0134757311401393,0,0.0254072702534963,1.5477355177904e-12,1,0.20443645466629,0.594263128096907,0.923535688955744,1.17478115309481,1.14278232816714,1.0730928945339,1.56893901555741,0.821934646037766,0.906889008801237,0.376393179303616,0.490633662515992,0.783929306150246,0.571825977895878,0.490856749632636,0.594263128096907,0.594261928617123
"88",686,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,1.55601411021451,1.97809238666045,1.92342944422207,1.70878190280962,2.64027390532406,1.41839676850929,1.49035576576996,0.633378138330703,0.826488609779184,1.32925889783061,0.962274341108045,"Berezhkovskiy",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,2,0.6,0.00322687677049715,0.00392642528612561,0.000304258239176018,0.00415524177305548,0.000354699326005483,0.000388860451158408,0.00179722974229924,0.000100678393363908,0.0120092319124094,0.00564552071863642,7.05423374552418e-05,0.000298864148622856,0.00131138462662351,0.000657185616363076,0.00115318258032755,0.100570238093303,0.0671222980859745,0.00134373656489564,3.39415683725966e-13,1,0.204436454666292,0.12227362486,0.184392958314123,0.238326269264073,0.234044799366168,0.639267965085459,0.322453932732257,0.169069761373221,0.199692193588804,0.0774449179722371,0.0984363271508965,0.136365234749672,0.117570562425403,0.0996213828742852,0.12227362486,0.122267091416386
"89",687,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,1.30195335899395,1.74460851685439,1.7381104824473,1.54946436374165,2.34960417776315,1.30057824714436,1.36019970642472,0.630623428354292,0.79216320870404,1.21467093445706,0.913359289390493,"Berezhkovskiy",0,"ul/min/mg S13","S9","this work","this work",2,"mg S9/ml",165,0.75,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,6,2.2,0.0142812402943596,0.0180239061061736,0.00141742940576822,0.00670055817309834,0.00162156607396698,0.00182509126218384,0.00787646050040629,0.00051437621347065,0.0605700249882061,0.0313258323869883,0.000343832012858014,0.00149014349794864,0.0067292217213589,0.003372446597639,0.005680629307296,0.01516701809611,0,0.0274966780285144,-2.62843505477388e-11,0.999999999999946,0.204436454666347,0.627433260732764,0.816070873963403,1.09401554513952,1.0903303121294,1.03085510355359,1.47415097633362,0.793517940079929,0.875162277822921,0.395674010362039,0.496475614657427,0.756662618043195,0.573053354763356,0.496714499316213,0.627433260732764,0.627431925142139
"90",688,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,1.30195335899395,1.74460851685439,1.7381104824473,1.54946436374165,2.34960417776315,1.30057824714436,1.36019970642472,0.630623428354292,0.79216320870404,1.21467093445706,0.913359289390493,"Berezhkovskiy",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,11,0.6,0.00267186413973011,0.00339946508731838,0.000268751506234506,0.00373190085715757,0.000307905783643384,0.000346562988564489,0.00156597177679336,9.76596820089099e-05,0.0113067651348043,0.00521566114419541,6.52907536624745e-05,0.000280688127465595,0.00127760509104001,0.000640317988292258,0.00107846850574108,0.100570234740394,0.070173684095901,0.00143765726334807,-9.9109379647982e-13,0.999999999999998,0.204436454666295,0.119124017812588,0.152677950841721,0.206340824723422,0.206731927872697,0.574138593408857,0.279914348766713,0.15067956024543,0.173996864088151,0.075122832314546,0.0926784027442977,0.125982153241435,0.108817922770791,0.0935627091551985,0.119124017812588,0.119128928054374
"91",694,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,18.925493146972,1.96740432380511,2.94308045144034,1.72735991166087,2.53557914642686,1.56713013068738,1.44669287560271,0.552624699306364,0.848866501590945,2.56973926360704,0.917678344105876,"Schmitt",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,4,0.5,0.00893878008366618,0.00304507253658783,0.000361150829408522,0.00425588429164544,0.000265819939548766,0.000335147932986929,0.00164137247915767,6.85109389264536e-05,0.00956576127579462,0.0059246554950397,5.2490420260779e-05,0.000239090883309146,0.00102278399293426,0.000512579176475685,0.000924271652606044,0.113192489012321,0.0531865311417339,0.000904062583889699,9.50363914432706e-14,1,0.204436454666293,0.095364474865665,0.510787433352353,0.184829895999261,0.277808330314248,0.654751429483913,0.241654490498878,0.145716492603012,0.182374719906408,0.0527007222511181,0.0784078793097919,0.143107620653133,0.087484033767965,0.0796969611030486,0.095364474865665,0.0953635677164064
"92",696,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,18.9503831279672,1.98086736075899,2.96466121957279,1.74720152537382,2.55690166907491,1.58690748462988,1.46586670662162,0.571900520890918,0.867655005994359,2.5891798545964,0.937492601408967,"Schmitt",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,8,0.5,0.00848725508237572,0.00289976998873876,0.000344047775103329,0.00424663329498179,0.000253355150052786,0.000319828864271923,0.00157241198847342,6.69959900432355e-05,0.00923782884945454,0.00563722359393172,5.06795562358952e-05,0.000231009742859768,0.000966454815826417,0.000484359019253646,0.000892966567859513,0.113192489130396,0.0546278565389891,0.000925288717445539,1.49342900839425e-13,1,0.204436454666293,0.0901123371399923,0.484986004707184,0.176010317981108,0.264652134694868,0.653328199227967,0.23032286368435,0.139056027944314,0.174712443163714,0.051535376956335,0.0757199086020864,0.136164821109462,0.0844659270598254,0.0770032476199228,0.0901123371399923,0.090113305907655
"93",702,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.995,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,3,0.8,9.06684268631387e-05,8.20282381424814e-05,5.89012673559949e-06,0.00339979744630218,7.45396282723061e-06,7.12794981785772e-06,3.65531520080161e-05,8.90682564846068e-07,0.000156287332910257,8.18448060793764e-05,1.00263249096678e-06,3.91624808136091e-06,9.43089337782824e-06,4.72654273986849e-06,1.51498471392114e-05,0.0924241044904516,0.0506168132770854,4.74726991788939e-06,-2.4554360658194e-13,1,0.146948433325535,0.000879337377886083,0.00518105296360793,0.00497895223930084,0.00453086671969191,0.523045760969567,0.00677632984293692,0.00309910861645988,0.00406146133422401,0.000685140434496975,0.00128104371237916,0.00197692768307672,0.00167105415161129,0.0013054160271203,0.000879337377886083,0.000879356788812742
"94",704,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",80,"mg/kg",0.04991,"mg/L","Alavala2018","Alavala2018",NA,NA,NA,8,4,0.0224973534518079,0.0153101208215967,0.00104377423948473,0.00507623278664641,0.00131018788289987,0.00125163606353573,0.00538930142404942,0.000156417786504936,0.0283769937545228,0.0211766855954416,0.00017607453108031,0.000698156948758998,0.00165621866577982,0.000830038811280937,0.00266157096890032,0.0144632738922587,0.02087559632052,0.00399879938046148,2.81430749082378e-12,1,0.146948433325531,0.154425982823293,1.28556305438902,0.929294131811636,0.802903261142098,0.780958890253293,1.19107989354534,0.54418959284162,0.598811269338825,0.120321374234566,0.232598309463302,0.51151414481743,0.293457551800517,0.232718982919666,0.154425982823293,0.154425825354593
"95",710,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.03544,"mg/L","Wu2018","Wu2018",NA,NA,NA,9,4,0.0224973534518079,0.0153101208215967,0.00104377423948473,0.00507623278664641,0.00131018788289987,0.00125163606353573,0.00538930142404942,0.000156417786504936,0.0283769937545228,0.0211766855954416,0.00017607453108031,0.000698156948758998,0.00165621866577982,0.000830038811280937,0.00266157096890032,0.0144632738922587,0.02087559632052,0.00399879938046148,2.81430749082378e-12,1,0.146948433325531,0.154425982823293,1.28556305438902,0.929294131811636,0.802903261142098,0.780958890253293,1.19107989354534,0.54418959284162,0.598811269338825,0.120321374234566,0.232598309463302,0.51151414481743,0.293457551800517,0.232718982919666,0.154425982823293,0.154425825354593
"96",716,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,30.1470178789154,11.6494553355968,9.81068987484618,8.50586307382094,14.7813412943105,6.52919778227477,7.0984312482863,1.07659999536256,2.53697032428527,6.27123672807428,3.28863960556808,"Berezhkovskiy",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,12,0.9,0.000205455983836195,0.000193893866038533,1.51596492629276e-05,0.00623728602870536,2.00517631333448e-05,1.86685118629177e-05,0.000115186628604818,1.73449452723978e-06,0.00034766289252656,0.00015490500795827,2.44383673510788e-06,8.97514708144651e-06,1.32914222773472e-05,6.66127522767242e-06,3.58667536297538e-05,0.0872193439622474,0.0523477305704945,4.11553138545583e-06,-3.77759394741446e-14,1,0.146948433325535,0.0012392934524333,0.0117403419334969,0.0117689751768457,0.0116612686637905,0.959582465954671,0.018228875575768,0.0081167442882251,0.0127985142894242,0.00133422655941521,0.00284969584038164,0.00374166685889542,0.0040730612251798,0.0029917156938155,0.0012392934524333,0.00123930701910185
"97",745,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,31.6637668879465,24.0309588043577,19.8980248382244,16.9385653097453,29.4937753751341,13.2515775768699,13.0794918129142,1.55195723436104,5.12230891820495,16.4961073267742,5.55305771931706,"RodgersRowland",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",100,"mg/kg",0.03544,"mg/L","Wu2018","Wu2018",NA,NA,NA,11,1.1,0.000186880470816206,0.000243626291245431,2.19028050799242e-05,0.0117018901740221,3.11441240662127e-05,2.99699340189126e-05,0.000199628203211306,1.97885118628484e-06,0.000467322364336577,0.000172042339198281,3.26235009338409e-06,1.27690002754941e-05,1.05192807472462e-05,5.27195362119361e-06,5.69460355397443e-05,0.0776726091548411,0.0561268359910866,3.83400214825764e-06,3.39983455267302e-13,1,0.146948433325534,0.000980818717691953,0.0106788840466404,0.014787635280451,0.0168483115999417,1.8002907960034,0.0283128400601933,0.0130304060951794,0.0221809114679229,0.00152219322021911,0.0038305111830867,0.00415561205792949,0.00543725015564016,0.0042563334251647,0.000980818717691953,0.000980828580687184
"98",758,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,13.4481531867967,1.36299750015234,2.05562701166235,1.10943585661416,1.72150467432793,1.0340183169843,0.945107203407996,0.315449588085967,0.536575822407444,1.80765802648518,0.578606537839158,"Schmitt",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.995,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,10,0.4,7.91680657233246e-05,2.30033791284215e-05,2.74407575043593e-06,0.00102095626715351,1.95502724916172e-06,2.45121118511832e-06,1.11055787722948e-05,4.23616327082669e-07,6.66804432110535e-05,5.02164716941371e-05,3.58497169417073e-07,1.65113445513428e-06,1.10789290204389e-05,5.55216307849946e-06,6.3304848176637e-06,0.116540027967011,0.0291218765773498,2.85343643795741e-06,3.77759394741448e-14,1,0.146948433325535,0.0010330003748661,0.00452388946990426,0.00139625973465381,0.00211082750033533,0.157070194946694,0.00177729749923792,0.0010657439935297,0.00123395319692164,0.000325858713140514,0.000546561009926668,0.00121295825348157,0.000597495282361788,0.000550378151711428,0.0010330003748661,0.00103296057274409
"99",767,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",80,"mg/kg",0.04991,"mg/L","Alavala2018","Alavala2018",NA,NA,NA,1,0.4,0.000139834577782088,3.94083774298338e-05,4.65716686773762e-06,0.00100848142649598,3.34855871331932e-06,4.15803903703497e-06,1.85714360783349e-05,6.38564256017216e-07,0.000107140492398754,8.69205249619128e-05,5.77418766975071e-07,2.64789411746156e-06,1.95305055123221e-05,9.78786236239581e-06,1.01330804668129e-05,0.116540027967035,0.0289497391804506,2.8302528026471e-06,-5.28863152638025e-13,0.999999999999999,0.146948433325536,0.00182102615499506,0.00799054730183358,0.0023920107696409,0.00358243605210586,0.15515098869169,0.00304414428483575,0.00180784305958042,0.00206349289759276,0.000491203273859397,0.000878200757366837,0.002099529588452,0.000962364611625118,0.000882631372487186,0.00182102615499506,0.00182099764881782
