"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"92",696,"Coumarin","91-64-5",1.18233476038075,0.817745818665172,"in silico","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,18.9503831279672,1.98086736075899,2.96466121957279,1.74720152537382,2.55690166907491,1.58690748462988,1.46586670662162,0.571900520890918,0.867655005994359,2.5891798545964,0.937492601408967,"Schmitt",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,8,0.5,0.00848782348031999,0.00289987768729511,0.000344060096344211,0.00424666658704899,0.000253363204900923,0.000316672305087572,0.00157243341082301,6.69980261666468e-05,0.0092382061947545,0.00563756575689159,5.11877309847216e-05,0.00023101839463933,0.000966484175041595,0.000484373786565917,0.000892995395262185,0.113192488933425,0.0546288849636837,0.000925354537057433,1.49342900839425e-13,1,0.204436454666293,0.0901150745959529,0.485018484589713,0.176016855071023,0.26466161257247,0.65333332108446,0.230330186273566,0.13768361090764,0.174714823424779,0.0515369432051129,0.0757230015963484,0.136173085915256,0.085312884974536,0.0770061315464433,0.0901150745959529,0.0901160533145893
"93",702,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.995,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,3,0.8,9.06736335903924e-05,8.2031622663998e-05,5.89031824851177e-06,0.00339979833586215,7.45417513237356e-06,7.05756503055243e-06,3.65531714574212e-05,8.90705702815589e-07,0.000156293217156724,8.1849614016798e-05,1.0126816769887e-06,3.91638185661886e-06,9.4311374071712e-06,4.72666618247999e-06,1.51502695576077e-05,0.0924241096787636,0.0506168465220871,4.74762914153954e-06,-3.77759394741446e-14,1,0.146948433325535,0.000879360131204774,0.00518135049087957,0.0049791576730803,0.00453101403731675,0.523045897824946,0.00677652284761232,0.00306850653502279,0.00406146349526902,0.000685158232935069,0.00128109194390758,0.00197704381683087,0.00168780279498117,0.00130546061887295,0.000879360131204774,0.000879379754879999
"94",704,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",80,"mg/kg",0.04991,"mg/L","Alavala2018","Alavala2018",NA,NA,NA,8,4,0.0224992137596353,0.0153113553713018,0.0010438577257421,0.00507659545787269,0.00131029222241163,0.00123934230747118,0.00538971062396667,0.000156430199823727,0.0283792742762259,0.0211784434302683,0.000177849322448241,0.000698212878323982,0.00165635010119782,0.000830104688839126,0.00266178277758192,0.01446327387531,0.0208771614665241,0.00399918284058372,4.438672888212e-12,1.00000000000001,0.146948433325528,0.154438237873923,1.28566935769344,0.929369066543359,0.802967481340076,0.781014685826568,1.19117474764694,0.53884448150921,0.598856735996297,0.120330922941328,0.232617002264146,0.511556604595853,0.296415537413734,0.232737626107994,0.154438237873923,0.154438081644489
"95",710,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,8.45299231924724,6.02931046683843,5.20173909309297,4.53202205902706,7.7137869555976,3.53131249891974,3.81324270154082,0.779152514471102,1.50800641027811,3.37569916498223,1.90037845524202,"Berezhkovskiy",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.03544,"mg/L","Wu2018","Wu2018",NA,NA,NA,9,4,0.0224992137596353,0.0153113553713018,0.0010438577257421,0.00507659545787269,0.00131029222241163,0.00123934230747118,0.00538971062396667,0.000156430199823727,0.0283792742762259,0.0211784434302683,0.000177849322448241,0.000698212878323982,0.00165635010119782,0.000830104688839126,0.00266178277758192,0.01446327387531,0.0208771614665241,0.00399918284058372,4.438672888212e-12,1.00000000000001,0.146948433325528,0.154438237873923,1.28566935769344,0.929369066543359,0.802967481340076,0.781014685826568,1.19117474764694,0.53884448150921,0.598856735996297,0.120330922941328,0.232617002264146,0.511556604595853,0.296415537413734,0.232737626107994,0.154438237873923,0.154438081644489
"96",716,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,30.1470178789154,11.6494553355968,9.81068987484618,8.50586307382094,14.7813412943105,6.52919778227477,7.0984312482863,1.07659999536256,2.53697032428527,6.27123672807428,3.28863960556808,"Berezhkovskiy",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,12,0.9,0.00020547631584082,0.000193908299365581,1.5160512804686e-05,0.00623728999312688,2.00526755913397e-05,1.84845021063203e-05,0.000115186767775593,1.7345617595247e-06,0.000347685586557313,0.000154919409980198,2.46833675095543e-06,8.97567160353799e-06,1.32919375752559e-05,6.66153436333625e-06,3.58683028742907e-05,0.0872193438475989,0.0523478090960544,4.11597380522044e-06,4.15535334215591e-13,1,0.146948433325534,0.00123934149885836,0.0117415037623326,0.0117698512513251,0.0116619329266816,0.959583075865674,0.0182297050830361,0.00803674004622623,0.0127985297528437,0.00133427827655746,0.00284988185702716,0.00374201473382121,0.00411389458492572,0.00299189053451266,0.00123934149885836,0.00123935523038814
"97",745,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,31.6637668879465,24.0309588043577,19.8980248382244,16.9385653097453,29.4937753751341,13.2515775768699,13.0794918129142,1.55195723436104,5.12230891820495,16.4961073267742,5.55305771931706,"RodgersRowland",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",100,"mg/kg",0.03544,"mg/L","Wu2018","Wu2018",NA,NA,NA,11,1.1,0.000186907275395084,0.000243657356541231,2.19050912161784e-05,0.0117018995243384,3.11465526432934e-05,2.96755851653274e-05,0.000199628509486708,1.9789670996207e-06,0.000467376711854441,0.000172067660781987,3.29504384164835e-06,1.27703616245456e-05,1.05198971593121e-05,5.27226346672005e-06,5.69500707236082e-05,0.0776726091552205,0.0561269386977344,3.83460124167974e-06,5.66639092112171e-14,1,0.146948433325535,0.000980876192010453,0.0106804157368619,0.014789520882624,0.0168500701662911,1.8002922345136,0.0283150478575395,0.0129024283327511,0.0221809454985232,0.00152228238432362,0.0038309566545446,0.00415622369038616,0.00549173973608058,0.00425678720818186,0.000980876192010453,0.000980886226366521
"98",758,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","ADMET",0.103964320661518,0.188347247670505,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.32,8.96,2.994023384,2.94327661,"ADMET","No",0.890045746872004,0.109954253127996,0,4,13.4481531867967,1.36299750015234,2.05562701166235,1.10943585661416,1.72150467432793,1.0340183169843,0.945107203407996,0.315449588085967,0.536575822407444,1.80765802648518,0.578606537839158,"Schmitt",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.995,"in silico",50,"mg/kg",0.037,"mg/L","Chang2013","Chang2013",NA,NA,NA,10,0.4,7.91712527157911e-05,2.30037278544209e-05,2.74411555140518e-06,0.001020956381058,1.95505102780474e-06,2.42697411956928e-06,1.11055812599067e-05,4.23621173046399e-07,6.66815368659959e-05,5.02181698373935e-05,3.62084997500168e-07,1.65115892455571e-06,1.10790557104578e-05,5.55222698222564e-06,6.33056296798848e-06,0.116540027967102,0.0291218902938986,2.85356348785352e-06,5.66639092112171e-14,1,0.146948433325535,0.00103301218745527,0.00452407158375949,0.00139628090163404,0.00211085811646552,0.157070212470462,0.00177731911618613,0.00105520613894317,0.00123395347332296,0.000325862440804922,0.000546569974311442,0.00121299927143463,0.000603474995833613,0.000550386308185235,0.00103301218745527,0.00103297246180942
"99",767,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",5580,"ul/min/mg S21","S9","this work","this work",0.01,"mg S9/ml",165,0.977,"in silico",80,"mg/kg",0.04991,"mg/L","Alavala2018","Alavala2018",NA,NA,NA,1,0.4,0.000139840100464835,3.94089386174633e-05,4.65722997583975e-06,0.0010084815834492,3.34859682050432e-06,4.11691915614211e-06,1.8571442404936e-05,6.38571101999099e-07,0.000107142105866115,8.69233659594239e-05,5.83198099681959e-07,2.64793020359991e-06,1.95307148064482e-05,9.7879679409632e-06,1.0133196863945e-05,0.116540027967015,0.0289497631201102,2.83037667902386e-06,-3.02207515793157e-13,1,0.146948433325535,0.0018210456695989,0.00799086288370484,0.00239204483262296,0.0035824845967998,0.155151012838339,0.0030441789277312,0.00178996485049657,0.00206349360054845,0.000491208539999307,0.000878213982509137,0.00209959821158029,0.000971996832803265,0.000882643401199969,0.0018210456695989,0.00182101729134199
"100",777,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",100,"mg/kg",0.15556,"mg/L","Yan2011","Yan2011",NA,NA,NA,2,3.7,0.057269981143804,0.00558372960714989,0.000658464505821102,0.00196284205936003,0.000471446030608807,0.000579471639522316,0.00212237406033984,8.98742738266138e-05,0.0152273810765784,0.0182582383572086,8.20946262623144e-05,0.000374461478426604,0.00274880502234354,0.00137760556046949,0.00142678252706174,0.0172101147384158,0.0178906484662448,0.00361411815206582,1.69425088541539e-11,1.00000000000002,0.14694843332551,0.256298836582149,3.27257035107452,0.338921372209401,0.506511158323924,0.301975701440004,0.42858730055346,0.251944191096659,0.23581934003776,0.0691340567897029,0.124814598988347,0.441020250174122,0.136824377103857,0.124820492808868,0.256298836582149,0.256298708924557
"101",778,"Curcumin","458-37-7",0.579617324601116,0.587793733302139,"in silico","BASF",0.0583106217034191,0.110195665634659,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.79,9.54,3.76,4.12,"BASF","No",0.960584205455708,0.0394157945442922,0,4,13.3677796204642,1.32248446942495,1.97638284286887,1.08997939860196,1.67222977389694,0.989644656011514,0.905719311903059,0.269740041137757,0.487044908812068,1.72697054159689,0.528563687371505,"Schmitt",14.56055693,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",0.015,"mg/L","Chang2013","Chang2013",NA,NA,NA,7,3.7,0.057269981143804,0.00558372960714989,0.000658464505821102,0.00196284205936003,0.000471446030608807,0.000579471639522316,0.00212237406033984,8.98742738266138e-05,0.0152273810765784,0.0182582383572086,8.20946262623144e-05,0.000374461478426604,0.00274880502234354,0.00137760556046949,0.00142678252706174,0.0172101147384158,0.0178906484662448,0.00361411815206582,1.69425088541539e-11,1.00000000000002,0.14694843332551,0.256298836582149,3.27257035107452,0.338921372209401,0.506511158323924,0.301975701440004,0.42858730055346,0.251944191096659,0.23581934003776,0.0691340567897029,0.124814598988347,0.441020250174122,0.136824377103857,0.124820492808868,0.256298836582149,0.256298708924557
"102",782,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","ADMET",0.0369287984213386,0.071227259726146,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.472063990684522,1.73760683543697,1.66176254113282,1.47830799555809,2.30701501303516,1.21969758182557,1.28356951885144,0.520113247717919,0.694281903783074,1.14563298805063,0.81116465656079,"Berezhkovskiy",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,3.6,0.00511812898289357,0.017734441089874,0.00133839130111923,0.00611525687014411,0.00157223540747141,0.00173062865998817,0.00717853422065151,0.0004188990380273,0.0524692669918798,0.0293369268367276,0.000304547568875514,0.00129033712780577,0.00664454578187207,0.00333002364329773,0.00491650947925667,0.0102608694288025,0.017898441904191,0.00507165477171751,9.4002464309609e-12,1.00000000000002,0.172729639104596,0.61953806823982,0.292464513308204,1.07644558967369,1.02953177009171,0.94080874925294,1.4293049158831,0.752447243473116,0.797614913405723,0.322230029251769,0.430075958949835,0.708621421176995,0.50757928145919,0.430112375935258,0.61953806823982,0.619539282473997
"103",783,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","BASF",0.0311643732691264,0.0604450155125613,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,2.34784032507727,2.22741311485008,2.06295341264485,1.82417825567291,2.92273230377293,1.48043584732308,1.56937865499995,0.545275234485147,0.7832905047157,1.39753241423959,0.931459978593492,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,5.8,0.0228669447646499,0.0204253431787246,0.00149274075666654,0.00663557979051213,0.00178951184061574,0.0018884748790412,0.00787975856894694,0.000394557947762231,0.0531891065559956,0.0321920474550926,0.000314187915813807,0.00130795044212897,0.00596965117335118,0.0029917841895244,0.0049833565229149,0.00182747087461736,0,0.00658117224826805,-8.29149941602705e-12,0.999999999999986,0.172729639104626,0.556610832014096,1.30668255797999,1.23977803816234,1.14826212051272,1.02085842930956,1.6268289460143,0.82107603436574,0.875528729882993,0.303506113663254,0.435976283245865,0.777585687321077,0.523646526356346,0.435983480709658,0.556610832014096,0.556611012004539
"104",786,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.0924809444288331,0.28401899304668,0.457553308679002,0.439120386015777,0.473254568911378,0.431046597972674,0.421404126609581,0.424220229947706,0.411521383570393,0.385469982397929,0.434810392905102,"Berezhkovskiy",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,7,0.00262376991566406,0.00758592059821826,0.000964318575639302,0.0046306583338255,0.000843961990598496,0.00160707998781277,0.00614904312907888,0.000894066896941341,0.0813929071429778,0.0258715883986367,0.000427177108612099,0.00200146808723404,0.0173873175344714,0.00871392440339366,0.00762560178668324,0.000713055114203769,0.00254142009175298,0.000756360008889956,-1.29996570301664e-11,0.999999999999978,0.172729639104634,1.62119510810922,0.149929709466518,0.460450415673339,0.74178351972254,0.712408974434692,0.76723817327136,0.698730429483811,0.683227014342098,0.687743766877955,0.667154976581785,0.624917594169968,0.711961847686832,0.667156029078013,1.62119510810922,1.62119523784068
"105",789,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","ADMET",0.0369287984213386,0.071227259726146,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.0240588085161062,0.0471511605598275,0.0335288823314683,0.0779886750724773,0.0787506706797737,0.067034804416337,0.0473555074777481,0.100229503026593,0.0381589637172865,0.124590795251394,0.0533461257296145,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,3,0.00184617846249086,0.00340627222023316,0.000191127739483176,0.00223631230422954,0.000379846545779357,0.00067319669987692,0.00187358168686613,0.000571346591373362,0.0204135387562312,0.0226172070680576,0.000141754479608008,0.000501972155514725,0.0470281616255961,0.0235689132708633,0.0019125119740951,0.0164266118736823,0,0.028941105650715,-4.87687998597715e-11,0.999999999999916,0.172729639104696,4.38491017488076,0.105495912142335,0.206754004263014,0.147021338063982,0.344048046804545,0.345315041617597,0.292694217337791,0.208175742985125,0.439497377979509,0.16732408816583,0.54630934946999,0.236257466013347,0.167324051838242,4.38491017488076,4.38491409690481
"106",792,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","BASF",0.0311643732691264,0.0604450155125613,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,0.0235304683328061,0.0461775484815655,0.0314206907691208,0.0757583734482875,0.0764269026881301,0.0647477511890507,0.045403790545682,0.0977772515924464,0.036219560173139,0.122481109402236,0.0510906184119377,"RodgersRowland",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,1.8,0.0012559220483525,0.00232033270178641,0.000124581563883831,0.00153545481714317,0.000256409284646839,0.000452573340861522,0.00124906461019194,0.000387683000567683,0.0134770310069366,0.0154631632219172,9.44296749552947e-05,0.000331403417570551,0.0327109298843545,0.0163935687839567,0.00126265280471258,0.0420993492452506,0.0334210547959357,0.00989403490160868,-1.18266348259611e-11,0.99999999999998,0.172729639104632,3.04997015238736,0.0717669741915712,0.14083961771086,0.0958319722183319,0.236223818022027,0.233099349678944,0.196771017765879,0.138784956687993,0.298217692744372,0.110467467269972,0.373506358017323,0.157382791592158,0.11046780585685,3.04997015238736,3.0499662853873
"107",793,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.019626123644322,0.0400005512512901,0.0194953276876558,0.0632953728708755,0.0629287696694484,0.0521561047230643,0.0345847613989367,0.0848084540952963,0.0258165044575333,0.110638566898143,0.0390065934081004,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,7.1,0.00220941130325836,0.00423931210267459,0.000163033889154756,0.00264704520730058,0.000445293056394452,0.00077159083569586,0.00200244854301769,0.000709229027633088,0.0202610173714301,0.0294652708246501,0.000152059880274268,0.000498221745899441,0.0689924081421536,0.0345766144421397,0.00189822489544716,0.00065926870030385,0,0.00303918913716021,1.38673720853321e-11,1.00000000000002,0.172729639104588,6.43285856803297,0.126252074471906,0.257317881801189,0.125410683965197,0.407237724200089,0.404811869449502,0.335474276389504,0.222494282557521,0.545560790486991,0.166073912880575,0.711721517503625,0.253433133790447,0.166073915299814,6.43285856803297,6.43285850086319
"108",794,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.019626123644322,0.0400005512512901,0.0194953276876558,0.0632953728708755,0.0629287696694484,0.0521561047230643,0.0345847613989367,0.0848084540952963,0.0258165044575333,0.110638566898143,0.0390065934081004,"RodgersRowland",10.90707373,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,5.3,0.00210534404347906,0.0040396328353574,0.000155354701339993,0.00252374772380679,0.000424318956989932,0.000735247528879863,0.00190813105874834,0.000675823080015272,0.0193066857160579,0.0280773210959117,0.000144897587765633,0.000474754588926905,0.0657427431056365,0.032947994180299,0.00180881510134648,0.00270491506055066,0.00688585306266667,0.00206805967689137,-3.33748920292407e-11,0.999999999999942,0.172729639104669,6.12985949702905,0.120305373913089,0.245197744179508,0.119503616415379,0.38826888058566,0.385744506354484,0.319672838643419,0.212014562083149,0.519863907704055,0.15825152226277,0.678196161736997,0.241495979609389,0.158251529642301,6.12985949702905,6.1298593823812
"109",797,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","ADMET",0.0369287984213386,0.071227259726146,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.25378340505195,0.0558631770157472,0.317049528062445,0.105770221461281,0.0885784358089769,0.130814936645474,0.105597857755868,0.0777038642070769,0.0932913976676646,0.310353263481518,0.102449016575224,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,3.5,0.0124906909622451,0.00258853352064596,0.00115922750923987,0.00194601631823252,0.000274046810135648,0.0008426397190703,0.00268014492849479,0.000284113255117672,0.0320106756423011,0.0361287949887732,0.000174615926700275,0.000787153583696083,0.0301649664147912,0.015117604845403,0.00299909566417833,0.0110980036800041,0,0.0219833153355674,8.74142574092775e-12,1.00000000000002,0.172729639104597,2.81258428109941,0.71375376927115,0.157118878339664,0.89171346864605,0.299387125881926,0.24913346375968,0.366365095247956,0.297793880943866,0.218548657782825,0.262382587231976,0.87267620745829,0.291026544500458,0.262384527898694,2.81258428109941,2.81257764565637
"110",799,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico","BASF",0.0311643732691264,0.0604450155125613,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.39,12.53,2.95,-0.46,"BASF","No",9.7713448813861e-05,0.999902286551186,0,4,0.247708870408989,0.0522364434384621,0.30589446080863,0.0995285554078833,0.0826541334134213,0.123975409173335,0.0994378225629166,0.0719387745548489,0.0873532922203589,0.299718580028143,0.0960914473218142,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,3.7,0.0128370489384925,0.00254851698384565,0.0011776148589765,0.00192573633644573,0.000269243797623169,0.000841382244811349,0.0026559659628879,0.00027694574473659,0.0315592583726166,0.0367417430933828,0.000172443108334961,0.000776048193138458,0.0317603739728485,0.0159172074399271,0.00295674602795416,0.00948688456187405,0,0.0208264794667379,-1.2790762665034e-11,0.999999999999978,0.172729639104634,2.96134023056863,0.733545653628143,0.154689953495942,0.905857583828074,0.296267128683959,0.244767088748335,0.365818367309282,0.295107329209767,0.213035188258915,0.258682445677185,0.887481717231469,0.287405180558268,0.258682731046153,2.96134023056863,2.9613409190562
"111",801,"Cyclanilide","113136-77-9",0.784275264602223,0.690918556418447,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Honda 2019","diproticAcid",2.83,10.87,2.740781362,0.244740122,"ADMET","No",2.69055070943346e-05,0.999973094492906,0,4,0.00687223565078971,0.00151272663622512,0.00858542767747471,0.00286416634125209,0.00239862761843325,0.00354235562048194,0.00285949888082062,0.00210415360176401,0.0025262505593401,0.00840409860999393,0.00277423097839071,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.976,"in silico",1,"mg/kg",1.033125,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,6.6,0.00118420986618451,0.000245402193069021,0.000109900041179312,0.000183346986418565,2.59805341153226e-05,8.02163011699409e-05,0.000253427687397128,2.69347710022836e-05,0.00303479128322902,0.00342597443517416,1.65541849204332e-05,7.46260144986518e-05,0.105606292508973,0.0529262382996708,0.000284325109895745,0.000975810930780083,0,0.00427560795674996,1.06343300649742e-10,1.00000000000018,0.172729639104428,9.84674056027722,0.0676691352105436,0.0148954290178465,0.0845384932148553,0.0282072286797792,0.023618667377566,0.034876652682583,0.0281586319330142,0.0207190546171412,0.0248753383871231,0.0827530056805352,0.027590308200722,0.0248753381662173,9.84674056027722,9.84674200924108
