"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"41",442,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico",NA,0.046644447,0.0891314087294823,"in vitro","httk","Wetmore 2013","zwitterionic",14.27,-0.11,4.92,4.92,"BASF","No",0.999999834200785,1.34896270154172e-07,3.09029534184546e-08,6,155.684707893273,19.005147025551,15.854011424428,13.7172566603332,24.0367203294535,10.4649707027718,11.4095052663869,1.48319958644199,3.89885807429792,10.0712161897625,5.12138565052958,"Berezhkovskiy",12.04,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.266,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1.3,0.0189373788371664,0.0175566345090932,0.00144119114158861,0.0184605198218595,0.00197034000129502,0.00180131880117642,0.0124314026538314,0.000145133426462996,0.0311005803179596,0.0130616314964333,0.000230998448847351,0.000815353089620024,0.000807274300709901,0.000404579698646573,0.00334253986364647,0.0507672356709794,0.0212765993041781,0.000263131098533684,4.27416890843206e-13,1,0.194813842482028,0.0752703310685222,1.08213593355237,1.06565308097683,1.10860857045278,2.84007997259376,1.79121818299547,0.783182087468008,1.38126696153682,0.111641097279227,0.254922789491472,0.315498345324476,0.384997414745585,0.271784363206675,0.0752703310685222,0.0752706416086648
"42",449,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico","BASF",0.0183458777270037,0.0360307399052915,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.27,-0.11,4.92,4.92,"BASF","No",0.999999834200785,1.34896270154172e-07,3.09029534184546e-08,6,203.743383369027,113.660466510883,93.9979100741637,80.0039995180086,139.439785389757,62.5472427348542,61.7380236673645,7.15583329908015,24.0627086600498,77.9276607921806,26.092924614603,"RodgersRowland",4.05,"ul/min/mg S12","S9","this work","this work",2,"mg S9/ml",165,0.054,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,2.4,0.0096195777233177,0.0143012792980999,0.00160664291500916,0.054858910727307,0.00300489688105305,0.00342243191973669,0.0322828666839716,0.000225052626555963,0.0304984328827844,0.00833921814041532,0.00036708384610783,0.000914615630865157,0.000259469302060208,0.000130033169247604,0.00594782013964714,0.0162704323532352,0.0127117501829388,5.3328059675974e-05,-1.42472296947734e-14,1,0.194813842482029,0.0241929419170357,0.549690155618154,0.868059441462817,1.23587916539166,8.4398324195857,2.73172443732095,1.48801387814639,3.58698518710796,0.173117405043049,0.249987154776922,0.201430389865104,0.611806410179717,0.304871876955052,0.0241929419170357,0.0241922175344379
"43",460,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico","BASF",0.0183458777270037,0.0360307399052915,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.27,-0.11,4.92,4.92,"BASF","No",0.999999834200785,1.34896270154172e-07,3.09029534184546e-08,6,9.65176752576929,0.939439915729474,1.39685871891026,0.777680389572968,1.18740594891422,0.695104489147781,0.636298821925833,0.172825788902586,0.329058791823253,1.21615090343129,0.358655811384829,"Schmitt",12.04,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.266,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,1.5,0.0595273938773834,0.00639795761893701,0.000750700068205814,0.00254002885754934,0.00054002440029814,0.000659605348069285,0.00248733439887047,9.28910563493856e-05,0.0165943905949214,0.0205597592590604,8.89717104552817e-05,0.0004081015040634,0.00443424084457498,0.00222229109057178,0.0015550364781025,0.041279250815441,0.0339313405453446,0.000744524013839656,-4.70158579927526e-12,0.999999999999991,0.194813842482038,0.413449029797201,3.40156536442191,0.388343406308771,0.57746159092755,0.390773670392206,0.490931272998309,0.286784933943167,0.276370488763385,0.0714546587302966,0.13601959504034,0.496612542489382,0.148286184092136,0.1360338346878,0.413449029797201,0.413449505222657
"44",465,"Boscalid","188425-85-6",1.03445636922187,0.779255369928115,"in silico",NA,0.046644447,0.0891314087294823,"in vitro","httk","Wetmore 2013","zwitterionic",10.74,0.73,4.593157546,4.592958684,"ADMET","No",0.999542907043693,0.000456879355457462,2.13796163217594e-07,6,19.5185913485199,1.90443190370717,2.83248046330826,1.57978940127954,2.40878403186352,1.41309191865012,1.29395466189949,0.357282330697279,0.672900283829622,2.46640522901909,0.733129374249422,"Schmitt",37.77262522,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,1.3,0.0531559868224409,0.00851699442124514,0.00099986091774513,0.00392728469422946,0.00071995730631866,0.000878404056204871,0.00361192027028572,0.00012620804321217,0.0222785049815747,0.0249849331380627,0.000119524988383514,0.000548165570968378,0.00291426756831374,0.00146053082800739,0.00208981847524987,0.0507672371166864,0.0166467723456478,0.00106747093744546,3.40508789705087e-12,1.00000000000001,0.194813842482022,0.271726579796153,3.03748496128234,0.51696476001488,0.769123782880869,0.604197645266071,0.654506642107872,0.381914807045596,0.401324474476191,0.0970831101632074,0.182610696570285,0.603500800436298,0.199208313972524,0.182721856989459,0.271726579796153,0.271726665675794
"45",474,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,19.3725898321869,8.76593247856904,7.43511748311724,6.45682284695239,11.1499999529471,4.97920728578407,5.40174327109693,0.907045030441453,1.99417987903965,4.77555995227487,2.56091013926542,"Berezhkovskiy",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,4,6.4,0.0200747319378427,0.00885231746960047,0.000593173124975985,0.00293968537308768,0.000752906595298599,0.000701767675780523,0.00305716184112599,7.23904082491393e-05,0.0149240893278895,0.0119695089251349,9.43289382333327e-05,0.00036711324069736,0.000658424764405413,0.000329979640686695,0.00139926314897212,0.0127897027715242,0.0186839325732947,0.00039315770992886,6.61157618653856e-13,1,0.0986536354667281,0.0613915864247471,1.1471275393053,0.537318207563003,0.456287019212296,0.452259288167335,0.684460541180544,0.30511638077414,0.339684649013999,0.0556849294224148,0.122328601048275,0.289118573070891,0.157214897055554,0.122371080232453,0.0613915864247471,0.0613915610579898
"46",475,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,103.686121281944,17.1604467824093,14.3368534055586,12.4088325830836,21.7148496656653,9.47620871018007,10.3267264253773,1.37876398906822,3.55515333791515,9.11677155480852,4.6595099535373,"Berezhkovskiy",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.456,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,8,4.8,0.0266062201380175,0.00937692233632082,0.000623831772320563,0.00389870662286599,0.000800797119446408,0.000729618637118547,0.00368511113978872,6.01150272834923e-05,0.0144878482661834,0.0112633409074213,9.37567509086931e-05,0.000356942586865805,0.000359705561255465,0.000180271860377758,0.00136261157295638,0.0213144236620197,0.00329217862835707,0.000161232877220536,6.61157618653856e-13,1,0.0986536354667281,0.0335389800704397,1.52035543645814,0.569160688092311,0.479870594092741,0.599801018902459,0.727997381314917,0.317225494399368,0.409456793309857,0.0462423286796095,0.118752854640847,0.272061374575395,0.156261251514489,0.118980862288602,0.0335389800704397,0.0335389507679549
"47",480,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico","BASF",0.00617024358399359,0.012264810300919,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,1.78619201339345,1.01856422017951,0.831038658012969,0.750576057979694,1.26330206829674,0.589734154808778,0.566323144707225,0.141781301329871,0.23309392706475,0.776009770059663,0.263004173579209,"RodgersRowland",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,3,4.5,0.0110798682380888,0.00595201555648346,0.000383218405377061,0.00180619583396639,0.000492937423640401,0.000480808844635568,0.00182788657584379,6.53824092630546e-05,0.0100869331625195,0.0113844701287967,5.59769892759849e-05,0.000248044964485773,0.0038044855185077,0.00190667344691387,0.000945084881990976,0.0234565176717947,0.0241031823498025,0.000573953065338719,3.79813951141577e-12,1,0.098653635466725,0.354730584476243,0.633135327890788,0.361275602821454,0.294783388751586,0.277876282148676,0.448124930582183,0.209047323754595,0.203098508427087,0.0502941609715805,0.0826797800206518,0.274987201178665,0.0932949821266415,0.0826816548285909,0.354730584476243,0.354729943611882
"48",487,"Bosentan","147536-97-8",0.319214799457525,0.394614541866915,"in silico","BASF",0.00617024358399359,0.012264810300919,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,0.341754241599051,0.0495222695478338,0.240790239824236,0.069699928471167,0.0677197757230778,0.0897813472733438,0.0704453631194158,0.0444753249863523,0.0602134155018869,0.236693495445323,0.0649549510612627,"Schmitt",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.456,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,12,4.2,0.00664591543232189,0.000906631145111113,0.000347846630780857,0.000511145533576953,8.2777507412672e-05,0.000229303108503544,0.000711869167119106,6.42489377906779e-05,0.00816317301048844,0.0108885486727091,4.33079680791017e-05,0.000200733623685568,0.0119179281970236,0.00597286150965307,0.000764793261175785,0.0258138950130632,0.0237202121002148,0.00166844464801429,5.13452193209909e-12,1.00000000000001,0.0986536354667237,1.11122873631921,0.379766596132679,0.0550307220097792,0.26757433136989,0.0786377743964544,0.0752522794660654,0.0996970036971933,0.0790965741243451,0.049422259838983,0.0669112541843315,0.263008422046113,0.0721799467985028,0.0669112078951892,1.11122873631921,1.11123004830755
"49",509,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,3.88261999643313,4.20223187910805,3.56139149097761,3.0440151865082,5.19983744054673,2.41209282501438,2.37789916265852,0.409281922518804,1.0156457762575,2.95782020925924,1.09658550112146,"RodgersRowland",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,0.8,0.00673168326208309,0.0074084184872681,0.000510783640664255,0.00603946382190584,0.000635375991958602,0.000603867464198699,0.00276274011454634,5.92475854166146e-05,0.013491581037642,0.00930475802223518,7.32073021181459e-05,0.000335037278634221,0.00119427458162376,0.000598495562442868,0.00129043460728126,0.0835186293578459,0.0622943445965362,0.00103801977587861,-5.18952153533358e-13,0.999999999999999,0.19789036249028,0.111354273344873,0.384667614976177,0.449676387694574,0.392910492818657,0.929148280293206,0.577614538144184,0.262551071390739,0.306971123838482,0.0455750657050882,0.110586729816738,0.224752609232734,0.12201217019691,0.111679092878074,0.111354273344873,0.111348011617278
"50",513,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,8.65454840825444,9.23085228395376,7.80252506055018,6.66604089533406,11.4116059995928,5.27469607131223,5.20059898212527,0.864419175222483,2.20085223636027,6.47896684070739,2.37724825276566,"RodgersRowland",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1,0.00855696528388029,0.0102963006262021,0.00075624157148083,0.0104595530952718,0.000953278771073037,0.000884285415925938,0.00470771755403381,8.56315496715419e-05,0.0191926720236242,0.0100868162851389,0.000108616458352586,0.000487306433360891,0.000817267360869404,0.000409581575707059,0.00191289739446305,0.0673167346173203,0.0591086625314913,0.00174983394241056,5.75055089050478e-13,1,0.197890362490278,0.0762020849295482,0.488969444793159,0.624965136643529,0.581724285754485,1.6091620146572,0.866617064611852,0.384471919967799,0.523079728225979,0.065870422824263,0.157316983800199,0.243642905438138,0.181027430587643,0.162435477786964,0.0762020849295482,0.0762012233873598
"51",517,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,17.9122676929095,1.81444538645417,2.70803619435343,1.55767054727114,2.32096159396579,1.40554654055068,1.29348742458536,0.441731248897014,0.725985073635498,2.36195473823831,0.787001295891684,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.911,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.8,0.0254870959433189,0.00565912183593257,0.000667264198374795,0.00384784088373724,0.000485194986189095,0.000601505814423166,0.00270175952943716,0.000109157423421007,0.0167208773826517,0.0143761036248648,8.97484937387422e-05,0.000412513104869111,0.00203868128127669,0.00102171002603728,0.00157682548627118,0.0835186294865926,0.03681446226514,0.00176187072400707,-2.14593728352983e-12,0.999999999999996,0.197890362490283,0.190086832753071,1.45640548247536,0.343497531771324,0.513280152595996,0.59197552057496,0.441086351080995,0.261524267140507,0.300195503270795,0.0839672487853901,0.137056371988948,0.347248879827652,0.149580822897904,0.137504368289704,0.190086832753071,0.190085586239493
"52",519,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,17.9122676929095,1.81444538645417,2.70803619435343,1.55767054727114,2.32096159396579,1.40554654055068,1.29348742458536,0.441731248897014,0.725985073635498,2.36195473823831,0.787001295891684,"Schmitt",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,0.7,0.0202969638273283,0.00501541457266687,0.00059181198751507,0.00385248877774675,0.000431239394790844,0.000534773137300948,0.00245890609576924,9.70638112099422e-05,0.0147944713406318,0.011970631729101,7.97804333312028e-05,0.000365700350367043,0.00181282073016816,0.000908485286033149,0.00140129122348148,0.0930279641670548,0.0388957104655032,0.00135484516028015,-6.17132290688317e-13,0.999999999999999,0.19789036249028,0.169027573908453,1.15982650441876,0.304425770723331,0.455239990396207,0.592690581191808,0.392035813446221,0.232510059696064,0.273211788418804,0.074664470161494,0.121266158529769,0.289145693939638,0.132967388885338,0.121900116789014,0.169027573908453,0.169020518331749
"53",520,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,18.0438240076482,1.83086763224042,2.7328849950135,1.57437933587111,2.34322168746441,1.42100963380997,1.30802011169891,0.450329804283267,0.736389767066739,2.38374239835568,0.798136208528123,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.915,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.8,0.0250724117050296,0.00559638516307222,0.000659923813201539,0.00385039959345362,0.000479950510539634,0.000595239786522254,0.00267792912872533,0.000109023051157799,0.0166214345991827,0.0141854727191683,8.9176578905443e-05,0.000410053526493295,0.00199729153174335,0.00100097566495726,0.00156713748504023,0.0835186294803913,0.0376529910629189,0.00180593708978048,-2.20204021904695e-12,0.999999999999996,0.197890362490283,0.186227648647398,1.4327092402874,0.33968953948845,0.507633702462722,0.592369168223634,0.436318645945121,0.258799907183589,0.297547680969481,0.0838638855059995,0.136241267206416,0.342644268578944,0.148627631509072,0.136684508831098,0.186227648647398,0.186228030689723
"54",523,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,36.6131409183931,3.70877354905051,5.53529639550994,3.18391910111104,4.74410584761895,2.87297367585193,2.64392192906205,0.902910158624205,1.48393236754654,4.82789690041412,1.60865111237961,"Schmitt",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.911,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,0.7,0.0134680648894331,0.00591307504324414,0.000704267007710523,0.00655786029886755,0.000522868253893339,0.000634511901562488,0.00339911750124279,0.000117857499832048,0.0170841205530001,0.00948868245688356,9.67951650251172e-05,0.000432771999722759,0.00107688866272938,0.000539669765523346,0.00169791229063785,0.0930279645370591,0.0415078288377852,0.00162010582612719,-4.34797750257678e-13,0.999999999999999,0.19789036249028,0.100409199322086,0.769603707967607,0.358911990485228,0.541743852085018,1.00890158444116,0.475334776266671,0.275874739809778,0.37767972236031,0.0906596152554218,0.140033775024591,0.229195228427139,0.161325275041862,0.14425733324092,0.100409199322086,0.100403677306669
"55",527,"Carbaryl","63-25-2",1.07830430215323,0.791561449961115,"in silico",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,35.3374429994163,3.58561359090781,5.35214529327683,3.08330096864293,4.58901964354517,2.78293819065719,2.56165689266634,0.881936322536344,1.44216278146165,4.6683763425913,1.56308844304167,"Schmitt",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,0.6,0.00671104567822932,0.00316699021237531,0.000377838846133218,0.00594591375847446,0.000280236240718248,0.000340055574042922,0.00182862584024651,6.36314895464482e-05,0.00915450908998345,0.00481303854636501,5.20755836098594e-05,0.000233055746138138,0.000595227759868255,0.000298329050816841,0.000914753584740016,0.103620021950661,0.0586966041303232,0.000798409408007521,-2.94540411464879e-13,0.999999999999999,0.197890362490279,0.0554990918292079,0.383488324470247,0.192230058414283,0.290645266256322,0.914755962842224,0.254760218834771,0.147850249583879,0.203180648916279,0.048947299651114,0.0750369597539627,0.116256969718962,0.0867926393497657,0.0776852487127126,0.0554990918292079,0.055503079221738
"56",531,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.34670946887302,1.78662447298963,1.7713728238521,1.57805306371907,2.40186959982098,1.3216857430632,1.38353299864139,0.630984633877615,0.798222168596253,1.23521139158391,0.9220389691729,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,6,0.8,0.00210540836997796,0.00264229892637275,0.000207367021145406,0.00247121169755555,0.00023812990817892,0.000263940830990605,0.0011916871514924,7.3927047534929e-05,0.00869414482146137,0.00424740986105678,4.98639401645108e-05,0.000214844212897531,0.000966577979239399,0.000484428541183284,0.000822242834689188,0.0923217171716828,0.0537363618431414,0.00141969817137602,5.32051867386407e-13,1,0.172151260330141,0.0901238209081025,0.120309049713026,0.160382332405023,0.159513093188774,0.380186415008546,0.216481734708109,0.114756883039393,0.132409683499156,0.0568669596422531,0.0712634821431259,0.102594441088328,0.0831065669408513,0.0716147376325103,0.0901238209081025,0.0901262402201459
"57",533,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.602287527050527,1.00728803875926,1.14954005022791,1.04321281871296,1.43009297100206,0.924857649339242,0.945736974644148,0.616698144270593,0.679183088446821,0.849708031224728,0.75412297176297,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.962,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,5,0.6,0.000913047364379859,0.00143859167238855,0.000129849343577056,0.00177811512968285,0.000136934838004451,0.000177143606670836,0.000797721552186046,6.98364336354287e-05,0.0070842097410255,0.00283874757100993,3.93853375605579e-05,0.000175594835696822,0.000934259756039781,0.000468181997562433,0.000675185230378626,0.107883606629422,0.0454004166678184,0.00121043262310275,1.77350622462136e-13,1,0.172151260330141,0.087110466763616,0.0521741351074205,0.0873196766244949,0.0998841104438894,0.273556173797362,0.124486216367683,0.0770189594221025,0.0886357280206718,0.0537203335657144,0.0580672929592254,0.0685687819084523,0.0656422292675964,0.0585316118989406,0.087110466763616,0.087103627453476
"58",535,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico",NA,0.3805,0.551249547265484,"in vitro","httk","Honda 2019","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.58813895323014,2.05802046491331,2.00831852426556,1.7834331993905,2.75004153407145,1.48216526723615,1.55694777558922,0.667780149456764,0.867584811883249,1.38836255533684,1.00953934241153,"Berezhkovskiy",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,9,0.8,0.00206622596275452,0.00253874105530245,0.000196267502057228,0.00262413470663942,0.000227612722449849,0.000245263515410108,0.00112924493980029,6.53030794651119e-05,0.00788144122571009,0.0039098777758466,4.55764958946739e-05,0.000194899438331593,0.000806773149744245,0.000404344146164031,0.000746105086725471,0.0923217171746646,0.05532246272707,0.00142526962611213,-4.19192380365048e-13,0.999999999999999,0.172151260330142,0.0752236037057571,0.118070055014544,0.154096573918207,0.150975001582483,0.40371303179068,0.20692065677259,0.106636311047873,0.125471659977811,0.0502331380500861,0.0646019772599188,0.0944414921702078,0.0759608264911232,0.0649664794438645,0.0752236037057571,0.0752268178909825
"59",538,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","ADMET",0.422689618671694,0.594211995538903,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.53,4.03,1.368088708,1.364757586,"ADMET","No",0.992221300597349,0.00735855270817209,0.000426397626307362,6,0.58861333311971,0.917699669086726,0.948765136509103,0.836307773337091,1.22431049116169,0.725064750705391,0.708842907431999,0.377733822821143,0.472267817850549,0.799133916317519,0.501823437467843,"RodgersRowland",22.07626047,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,4,0.9,0.00244570856306622,0.00359150057124559,0.000293257679143331,0.00204535388262231,0.000320359547087071,0.000377463458207354,0.0015948506662946,0.000116829610933347,0.0136561626316016,0.00764719064652617,7.1626072983476e-05,0.000336341105690637,0.00255165257244114,0.0012787796437679,0.00128390261029554,0.0854039745185314,0.0437464122634993,0.00538989428619931,3.11169728501747e-12,1.00000000000001,0.172151260330136,0.237916323770735,0.139754775032355,0.217996999772115,0.225582830110255,0.31466982809574,0.291235951897337,0.164114547046676,0.177205629588289,0.0898689314871904,0.111935759275423,0.184714749916091,0.119376788305793,0.112113701896879,0.237916323770735,0.237912491863795
"60",539,"Carbendazim","10605-21-7",0.778867635639499,0.688605041320567,"in silico","BASF",0.319128282312837,0.483847229404114,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",9.7,4.28,1.8,1.8,"BASF","No",0.994262657138306,0.00498687873668791,0.000758002571276783,6,1.22927581338653,1.63380768164706,1.49462132077837,1.29386786805044,2.0787240229899,1.06538277416635,1.04646452412526,0.344716468010745,0.556040868285544,1.24861073868864,0.595144531453804,"RodgersRowland",31.7,"ul/min/10^6 cells","hep","httk","Honda 2019",0.5,"10^6 cell/ml",125,0.95,"in silico",1000,"mg/kg",17.46065,"mg/L","httk","Jia 2003",NA,NA,NA,3,0.7,0.00204282951509876,0.00257032050829004,0.00018629812142074,0.00217399402231566,0.000219486640809412,0.000226622907411156,0.000964181081653866,4.3024038381836e-05,0.00647177648495202,0.00443533718064766,3.42810406615189e-05,0.000159619834921973,0.00102968163506059,0.000516041843602395,0.000610037468911379,0.0997997986841036,0.0493480582417992,0.00131987108009977,9.6736703161165e-14,1,0.172151260330142,0.0960076116606609,0.116733115148501,0.156013384418212,0.143306247246723,0.334460618817793,0.199533309826738,0.0985316988744157,0.107131231294874,0.0330954141398738,0.0530473482373116,0.107133748324823,0.0571350677691981,0.0532066116406577,0.0960076116606609,0.0960077848562596
